snp	 s0	s1	s2	s3	
1	35	NA NA NA 
1	16	NA NA NA 
1	43	NA NA NA 
1	23	NA NA NA 
1	13	NA NA NA 
1	50	NA NA NA 
2	4	8	NA NA 
1	36	NA NA NA 
1	47	NA NA NA 
1	37	NA NA NA 
2	24	40	NA NA 
1	32	NA NA NA 
1	29	NA NA NA 
1	11	NA NA NA 
1	36	NA NA NA 
1	37	NA NA NA 
1	6	NA NA NA 
1	43	NA NA NA 
1	37	NA NA NA 
1	36	NA NA NA 
1	41	NA NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
2	14	37	NA NA 
2	9	52	NA NA 
1	37	NA NA NA 
1	46	NA NA NA 
2	39	43	NA NA 
2	3	29	NA NA 
3	13	39	45	NA 
1	31	NA NA NA 
3	18	45	47	NA 
4	12	17	18	32	
2	17	45	NA NA 
4	2	18	32	43	
1	47	NA NA NA 
1	46	NA NA NA 
1	14	NA NA NA 
3	1	14	32	NA 
3	34	47	49	NA 
3	34	39	43	NA 
1	43	NA NA NA 
2	27	44	NA NA 
1	46	NA NA NA 
1	35	NA NA NA 
2	12	27	NA NA 
1	29	NA NA NA 
2	5	8	NA NA 
2	38	41	NA NA 
2	21	29	NA NA 
1	37	NA NA NA 
4	35	41	48	51	
4	3	25	37	49	
2	19	36	NA NA 
1	38	NA NA NA 
2	26	37	NA NA 
1	31	NA NA NA 
1	23	NA NA NA 
4	9	24	32	34	
1	36	NA NA NA 
3	21	28	34	NA 
3	4	8	43	NA 
2	26	31	NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	41	NA NA NA 
2	20	51	NA NA 
3	8	20	38	NA 
1	43	NA NA NA 
3	19	34	46	NA 
1	43	NA NA NA 
2	35	37	NA NA 
1	33	NA NA NA 
2	28	31	NA NA 
1	35	NA NA NA 
3	10	23	49	NA 
3	5	7	9	NA 
1	49	NA NA NA 
2	6	8	NA NA 
1	49	NA NA NA 
2	36	43	NA NA 
1	39	NA NA NA 
1	47	NA NA NA 
3	27	29	42	NA 
1	39	NA NA NA 
2	7	34	NA NA 
2	6	9	NA NA 
4	15	28	32	45	
2	35	52	NA NA 
4	12	32	33	34	
2	30	45	NA NA 
2	2	9	NA NA 
2	4	46	NA NA 
3	21	26	43	NA 
1	47	NA NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
1	46	NA NA NA 
1	11	NA NA NA 
2	50	52	NA NA 
2	35	42	NA NA 
1	39	NA NA NA 
1	36	NA NA NA 
4	2	29	36	44	
3	28	34	39	NA 
3	20	35	42	NA 
3	14	34	48	NA 
2	33	43	NA NA 
2	10	22	NA NA 
1	24	NA NA NA 
2	26	43	NA NA 
2	41	50	NA NA 
4	9	11	34	47	
1	9	NA NA NA 
1	37	NA NA NA 
1	31	NA NA NA 
1	34	NA NA NA 
1	40	NA NA NA 
1	36	NA NA NA 
1	30	NA NA NA 
1	45	NA NA NA 
2	34	35	NA NA 
2	20	34	NA NA 
1	5	NA NA NA 
1	11	NA NA NA 
1	30	NA NA NA 
2	33	45	NA NA 
1	28	NA NA NA 
2	26	48	NA NA 
3	21	28	49	NA 
2	17	22	NA NA 
1	34	NA NA NA 
4	2	4	11	20	
2	34	47	NA NA 
1	43	NA NA NA 
3	18	28	45	NA 
1	8	NA NA NA 
2	25	39	NA NA 
2	20	48	NA NA 
3	21	38	48	NA 
4	4	10	16	36	
1	32	NA NA NA 
2	29	46	NA NA 
1	3	NA NA NA 
3	6	23	49	NA 
4	2	11	37	39	
2	7	18	NA NA 
4	9	14	43	51	
4	29	37	40	51	
3	24	26	45	NA 
4	29	32	35	42	
1	35	NA NA NA 
2	3	35	NA NA 
3	38	39	48	NA 
4	23	25	36	44	
4	11	15	37	40	
3	26	29	38	NA 
3	3	4	43	NA 
4	15	24	26	41	
2	2	14	NA NA 
2	14	39	NA NA 
2	10	12	NA NA 
3	37	43	45	NA 
2	23	46	NA NA 
1	29	NA NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
1	44	NA NA NA 
1	24	NA NA NA 
1	43	NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
4	27	35	45	46	
1	47	NA NA NA 
2	29	42	NA NA 
3	24	33	47	NA 
1	41	NA NA NA 
4	36	37	41	47	
4	13	16	27	44	
4	25	33	38	42	
3	9	36	50	NA 
1	6	NA NA NA 
4	26	32	36	43	
4	22	38	49	50	
2	18	30	NA NA 
1	7	NA NA NA 
1	35	NA NA NA 
4	33	36	41	45	
1	47	NA NA NA 
3	15	32	42	NA 
1	43	NA NA NA 
1	33	NA NA NA 
1	35	NA NA NA 
4	22	37	42	45	
1	37	NA NA NA 
2	34	39	NA NA 
2	16	24	NA NA 
1	37	NA NA NA 
1	33	NA NA NA 
1	46	NA NA NA 
2	26	31	NA NA 
4	5	9	16	48	
4	6	20	34	45	
3	5	9	11	NA 
4	7	30	44	50	
4	8	23	32	42	
2	3	16	NA NA 
1	46	NA NA NA 
2	20	47	NA NA 
3	9	16	31	NA 
2	31	43	NA NA 
2	8	51	NA NA 
2	29	43	NA NA 
2	33	41	NA NA 
1	46	NA NA NA 
2	11	27	NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
1	37	NA NA NA 
3	34	42	47	NA 
1	43	NA NA NA 
2	4	24	NA NA 
4	11	19	31	47	
1	47	NA NA NA 
1	38	NA NA NA 
1	9	NA NA NA 
1	48	NA NA NA 
1	41	NA NA NA 
3	7	30	44	NA 
2	22	41	NA NA 
1	40	NA NA NA 
1	35	NA NA NA 
2	28	36	NA NA 
1	23	NA NA NA 
1	51	NA NA NA 
1	24	NA NA NA 
3	27	38	45	NA 
1	40	NA NA NA 
1	35	NA NA NA 
1	43	NA NA NA 
1	39	NA NA NA 
2	0	16	NA NA 
1	30	NA NA NA 
2	34	48	NA NA 
1	46	NA NA NA 
1	24	NA NA NA 
1	22	NA NA NA 
4	25	33	41	52	
2	21	47	NA NA 
1	7	NA NA NA 
1	45	NA NA NA 
1	49	NA NA NA 
1	46	NA NA NA 
1	33	NA NA NA 
1	40	NA NA NA 
1	6	NA NA NA 
2	35	40	NA NA 
2	4	10	NA NA 
2	26	35	NA NA 
4	11	32	39	48	
1	24	NA NA NA 
1	14	NA NA NA 
1	49	NA NA NA 
1	41	NA NA NA 
2	15	35	NA NA 
3	3	37	41	NA 
2	24	26	NA NA 
3	21	31	42	NA 
2	34	39	NA NA 
1	46	NA NA NA 
1	46	NA NA NA 
1	26	NA NA NA 
1	23	NA NA NA 
2	31	44	NA NA 
3	2	10	41	NA 
1	40	NA NA NA 
3	7	10	34	NA 
1	47	NA NA NA 
1	31	NA NA NA 
1	26	NA NA NA 
1	36	NA NA NA 
3	23	30	46	NA 
1	37	NA NA NA 
4	2	7	26	36	
1	33	NA NA NA 
1	41	NA NA NA 
2	6	11	NA NA 
1	33	NA NA NA 
4	6	11	33	51	
2	31	47	NA NA 
1	46	NA NA NA 
1	50	NA NA NA 
3	15	24	35	NA 
2	23	29	NA NA 
1	17	NA NA NA 
1	11	NA NA NA 
2	23	37	NA NA 
1	29	NA NA NA 
1	50	NA NA NA 
3	31	34	35	NA 
4	24	36	38	46	
3	12	26	33	NA 
3	4	37	47	NA 
2	35	40	NA NA 
1	22	NA NA NA 
3	8	22	41	NA 
2	5	10	NA NA 
4	2	35	38	46	
1	43	NA NA NA 
3	6	23	31	NA 
2	44	47	NA NA 
3	6	30	47	NA 
1	33	NA NA NA 
2	44	48	NA NA 
1	50	NA NA NA 
1	50	NA NA NA 
1	39	NA NA NA 
3	24	43	46	NA 
3	38	46	53	NA 
1	46	NA NA NA 
1	34	NA NA NA 
1	27	NA NA NA 
1	38	NA NA NA 
1	10	NA NA NA 
3	21	25	37	NA 
4	9	20	42	46	
1	43	NA NA NA 
4	40	46	48	53	
3	12	24	50	NA 
3	22	35	43	NA 
1	35	NA NA NA 
2	20	29	NA NA 
3	13	43	47	NA 
2	16	51	NA NA 
2	4	9	NA NA 
1	35	NA NA NA 
1	37	NA NA NA 
1	33	NA NA NA 
1	41	NA NA NA 
1	43	NA NA NA 
1	22	NA NA NA 
1	17	NA NA NA 
1	31	NA NA NA 
2	21	49	NA NA 
1	41	NA NA NA 
1	26	NA NA NA 
1	22	NA NA NA 
1	35	NA NA NA 
2	21	33	NA NA 
2	22	51	NA NA 
4	3	8	24	37	
2	22	37	NA NA 
2	7	10	NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
1	21	NA NA NA 
1	38	NA NA NA 
1	28	NA NA NA 
1	44	NA NA NA 
2	21	26	NA NA 
1	47	NA NA NA 
1	24	NA NA NA 
1	34	NA NA NA 
1	47	NA NA NA 
3	9	34	51	NA 
1	7	NA NA NA 
3	7	30	32	NA 
2	20	35	NA NA 
3	16	34	39	NA 
2	16	50	NA NA 
3	20	34	45	NA 
2	11	20	NA NA 
3	26	33	47	NA 
1	36	NA NA NA 
4	15	36	41	43	
3	16	20	23	NA 
2	29	37	NA NA 
4	15	29	32	48	
3	18	28	31	NA 
2	9	37	NA NA 
2	5	37	NA NA 
1	17	NA NA NA 
1	36	NA NA NA 
2	26	49	NA NA 
1	28	NA NA NA 
2	3	19	NA NA 
1	38	NA NA NA 
1	47	NA NA NA 
2	16	35	NA NA 
2	36	50	NA NA 
1	38	NA NA NA 
2	35	40	NA NA 
3	3	17	37	NA 
1	6	NA NA NA 
2	27	41	NA NA 
1	46	NA NA NA 
1	29	NA NA NA 
1	51	NA NA NA 
2	3	38	NA NA 
1	11	NA NA NA 
2	28	51	NA NA 
2	13	45	NA NA 
3	37	40	50	NA 
1	33	NA NA NA 
1	29	NA NA NA 
1	35	NA NA NA 
1	39	NA NA NA 
1	35	NA NA NA 
3	25	34	41	NA 
1	14	NA NA NA 
2	25	33	NA NA 
1	36	NA NA NA 
4	12	34	45	46	
3	24	29	38	NA 
4	10	21	28	43	
2	14	39	NA NA 
3	21	37	48	NA 
3	4	8	20	NA 
4	1	2	7	42	
4	21	36	41	46	
1	33	NA NA NA 
4	9	17	43	48	
2	39	48	NA NA 
1	13	NA NA NA 
1	51	NA NA NA 
4	4	7	41	46	
1	46	NA NA NA 
1	19	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
4	13	15	28	31	
2	28	35	NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
2	35	36	NA NA 
1	49	NA NA NA 
1	37	NA NA NA 
2	23	34	NA NA 
2	15	43	NA NA 
4	24	42	48	50	
2	24	36	NA NA 
1	36	NA NA NA 
1	32	NA NA NA 
4	17	28	31	34	
1	37	NA NA NA 
1	22	NA NA NA 
3	0	4	42	NA 
2	11	37	NA NA 
2	31	48	NA NA 
1	9	NA NA NA 
4	2	4	24	44	
3	7	13	36	NA 
2	4	7	NA NA 
2	16	32	NA NA 
1	33	NA NA NA 
1	25	NA NA NA 
1	35	NA NA NA 
2	13	34	NA NA 
1	33	NA NA NA 
1	41	NA NA NA 
1	33	NA NA NA 
1	49	NA NA NA 
4	9	22	25	37	
1	42	NA NA NA 
1	34	NA NA NA 
1	41	NA NA NA 
1	38	NA NA NA 
1	35	NA NA NA 
1	35	NA NA NA 
1	31	NA NA NA 
1	12	NA NA NA 
1	35	NA NA NA 
1	50	NA NA NA 
4	2	17	20	38	
2	37	38	NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
1	49	NA NA NA 
2	9	47	NA NA 
1	47	NA NA NA 
1	2	NA NA NA 
2	34	46	NA NA 
1	5	NA NA NA 
1	47	NA NA NA 
1	38	NA NA NA 
2	22	36	NA NA 
3	9	14	32	NA 
1	34	NA NA NA 
1	3	NA NA NA 
2	35	36	NA NA 
3	4	37	47	NA 
4	7	10	20	34	
1	36	NA NA NA 
1	33	NA NA NA 
2	7	35	NA NA 
2	29	43	NA NA 
2	24	34	NA NA 
1	33	NA NA NA 
2	8	10	NA NA 
1	19	NA NA NA 
2	31	47	NA NA 
3	15	40	49	NA 
3	16	19	36	NA 
1	34	NA NA NA 
1	37	NA NA NA 
4	24	25	29	35	
4	7	9	35	36	
2	20	43	NA NA 
3	16	31	44	NA 
2	27	28	NA NA 
4	33	40	47	49	
2	9	23	NA NA 
3	2	31	51	NA 
2	20	39	NA NA 
1	38	NA NA NA 
1	19	NA NA NA 
2	28	44	NA NA 
1	22	NA NA NA 
2	25	44	NA NA 
1	37	NA NA NA 
2	34	38	NA NA 
3	36	39	40	NA 
1	34	NA NA NA 
1	34	NA NA NA 
2	29	50	NA NA 
2	48	49	NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	39	NA NA NA 
4	22	25	27	51	
1	30	NA NA NA 
2	42	47	NA NA 
2	27	52	NA NA 
1	23	NA NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
1	35	NA NA NA 
1	38	NA NA NA 
1	33	NA NA NA 
1	31	NA NA NA 
1	39	NA NA NA 
1	13	NA NA NA 
1	35	NA NA NA 
1	49	NA NA NA 
1	32	NA NA NA 
2	18	31	NA NA 
4	9	10	18	38	
3	25	30	38	NA 
4	29	37	44	47	
1	33	NA NA NA 
1	33	NA NA NA 
1	18	NA NA NA 
3	25	26	33	NA 
1	39	NA NA NA 
3	33	39	40	NA 
1	41	NA NA NA 
1	29	NA NA NA 
1	34	NA NA NA 
2	41	45	NA NA 
1	41	NA NA NA 
1	37	NA NA NA 
1	28	NA NA NA 
2	7	26	NA NA 
4	9	17	33	39	
3	29	43	44	NA 
4	34	42	46	50	
2	33	50	NA NA 
1	35	NA NA NA 
1	37	NA NA NA 
1	22	NA NA NA 
2	21	39	NA NA 
1	41	NA NA NA 
2	25	29	NA NA 
1	33	NA NA NA 
1	35	NA NA NA 
1	40	NA NA NA 
1	34	NA NA NA 
1	35	NA NA NA 
1	32	NA NA NA 
2	28	43	NA NA 
2	6	18	NA NA 
1	35	NA NA NA 
1	35	NA NA NA 
3	8	24	34	NA 
2	14	39	NA NA 
1	35	NA NA NA 
2	27	32	NA NA 
1	22	NA NA NA 
3	16	20	51	NA 
1	39	NA NA NA 
3	24	48	50	NA 
1	43	NA NA NA 
1	14	NA NA NA 
1	33	NA NA NA 
1	4	NA NA NA 
1	29	NA NA NA 
1	46	NA NA NA 
4	21	36	41	46	
3	9	29	34	NA 
4	4	6	19	41	
3	5	27	35	NA 
1	38	NA NA NA 
1	48	NA NA NA 
3	7	12	48	NA 
1	22	NA NA NA 
2	6	33	NA NA 
1	34	NA NA NA 
1	32	NA NA NA 
2	31	41	NA NA 
2	10	34	NA NA 
2	9	34	NA NA 
2	30	43	NA NA 
3	18	38	45	NA 
2	31	41	NA NA 
1	33	NA NA NA 
1	39	NA NA NA 
1	50	NA NA NA 
1	35	NA NA NA 
1	35	NA NA NA 
1	36	NA NA NA 
1	11	NA NA NA 
1	38	NA NA NA 
3	24	33	39	NA 
1	24	NA NA NA 
3	29	41	49	NA 
1	19	NA NA NA 
1	35	NA NA NA 
3	9	27	40	NA 
4	29	35	44	46	
2	25	26	NA NA 
4	23	40	42	44	
2	22	37	NA NA 
2	21	37	NA NA 
1	43	NA NA NA 
1	18	NA NA NA 
3	10	28	40	NA 
4	9	21	36	48	
3	20	34	52	NA 
2	19	34	NA NA 
1	48	NA NA NA 
2	10	47	NA NA 
4	26	28	30	36	
3	14	21	43	NA 
3	6	20	38	NA 
4	19	21	29	37	
4	2	6	13	38	
1	35	NA NA NA 
3	8	9	38	NA 
3	2	20	37	NA 
3	40	45	48	NA 
3	11	20	38	NA 
1	46	NA NA NA 
1	32	NA NA NA 
2	43	49	NA NA 
2	8	28	NA NA 
1	37	NA NA NA 
1	2	NA NA NA 
3	5	24	36	NA 
1	11	NA NA NA 
3	19	43	47	NA 
1	41	NA NA NA 
1	46	NA NA NA 
1	49	NA NA NA 
4	10	15	29	38	
3	41	43	52	NA 
3	6	18	28	NA 
1	39	NA NA NA 
1	44	NA NA NA 
4	4	35	37	48	
2	28	31	NA NA 
1	35	NA NA NA 
2	21	41	NA NA 
1	24	NA NA NA 
1	13	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
2	35	40	NA NA 
1	23	NA NA NA 
1	42	NA NA NA 
1	39	NA NA NA 
3	7	22	31	NA 
1	9	NA NA NA 
3	3	11	34	NA 
2	36	44	NA NA 
1	49	NA NA NA 
3	0	3	17	NA 
4	13	17	25	29	
2	46	50	NA NA 
1	51	NA NA NA 
3	18	26	32	NA 
1	39	NA NA NA 
3	37	43	45	NA 
1	19	NA NA NA 
2	37	48	NA NA 
2	31	47	NA NA 
1	21	NA NA NA 
1	22	NA NA NA 
1	21	NA NA NA 
2	38	44	NA NA 
3	32	42	43	NA 
1	50	NA NA NA 
2	7	39	NA NA 
3	5	9	27	NA 
3	13	14	37	NA 
2	10	15	NA NA 
1	19	NA NA NA 
1	47	NA NA NA 
2	20	36	NA NA 
1	32	NA NA NA 
1	38	NA NA NA 
1	26	NA NA NA 
1	50	NA NA NA 
2	38	46	NA NA 
2	9	26	NA NA 
4	9	26	28	33	
2	22	28	NA NA 
1	10	NA NA NA 
1	35	NA NA NA 
4	18	21	39	47	
4	8	12	17	21	
2	23	33	NA NA 
3	9	38	43	NA 
3	2	8	9	NA 
2	22	27	NA NA 
4	6	20	37	41	
1	5	NA NA NA 
1	35	NA NA NA 
2	10	35	NA NA 
1	7	NA NA NA 
1	33	NA NA NA 
2	21	34	NA NA 
2	27	38	NA NA 
1	33	NA NA NA 
2	23	35	NA NA 
2	2	36	NA NA 
2	36	49	NA NA 
1	18	NA NA NA 
1	13	NA NA NA 
3	26	27	37	NA 
1	47	NA NA NA 
1	35	NA NA NA 
1	28	NA NA NA 
2	39	51	NA NA 
1	39	NA NA NA 
1	20	NA NA NA 
1	35	NA NA NA 
2	33	34	NA NA 
2	31	50	NA NA 
2	7	28	NA NA 
4	13	39	48	49	
2	3	37	NA NA 
1	6	NA NA NA 
1	28	NA NA NA 
1	47	NA NA NA 
2	37	50	NA NA 
2	42	44	NA NA 
1	36	NA NA NA 
1	29	NA NA NA 
1	44	NA NA NA 
1	24	NA NA NA 
4	6	11	12	39	
2	30	38	NA NA 
2	20	36	NA NA 
2	36	38	NA NA 
3	13	27	33	NA 
2	31	38	NA NA 
3	7	11	48	NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
2	42	43	NA NA 
2	10	21	NA NA 
1	14	NA NA NA 
1	32	NA NA NA 
2	14	39	NA NA 
1	43	NA NA NA 
3	1	25	32	NA 
1	32	NA NA NA 
1	41	NA NA NA 
3	8	32	48	NA 
1	33	NA NA NA 
4	22	23	24	33	
4	8	11	13	23	
1	22	NA NA NA 
1	20	NA NA NA 
2	8	37	NA NA 
1	41	NA NA NA 
4	30	34	41	48	
2	10	37	NA NA 
3	32	40	50	NA 
1	41	NA NA NA 
1	10	NA NA NA 
1	35	NA NA NA 
1	50	NA NA NA 
1	36	NA NA NA 
2	23	24	NA NA 
3	16	20	27	NA 
1	12	NA NA NA 
1	47	NA NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
1	35	NA NA NA 
1	35	NA NA NA 
1	51	NA NA NA 
2	16	35	NA NA 
1	4	NA NA NA 
1	7	NA NA NA 
1	30	NA NA NA 
1	43	NA NA NA 
1	4	NA NA NA 
1	47	NA NA NA 
1	24	NA NA NA 
1	6	NA NA NA 
1	44	NA NA NA 
4	2	23	30	41	
2	38	49	NA NA 
1	41	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
2	46	47	NA NA 
1	49	NA NA NA 
3	5	7	40	NA 
3	7	15	26	NA 
1	2	NA NA NA 
3	21	22	29	NA 
4	4	23	36	43	
4	29	40	41	45	
1	34	NA NA NA 
2	13	20	NA NA 
1	37	NA NA NA 
1	50	NA NA NA 
1	35	NA NA NA 
1	36	NA NA NA 
1	24	NA NA NA 
1	50	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	5	NA NA NA 
1	32	NA NA NA 
1	36	NA NA NA 
1	22	NA NA NA 
1	34	NA NA NA 
1	43	NA NA NA 
3	24	35	36	NA 
3	23	32	48	NA 
1	9	NA NA NA 
1	36	NA NA NA 
1	7	NA NA NA 
1	42	NA NA NA 
2	14	31	NA NA 
1	23	NA NA NA 
1	24	NA NA NA 
1	34	NA NA NA 
1	47	NA NA NA 
2	2	26	NA NA 
4	11	19	44	48	
1	8	NA NA NA 
1	35	NA NA NA 
1	42	NA NA NA 
2	9	39	NA NA 
2	46	47	NA NA 
4	6	21	34	39	
1	28	NA NA NA 
1	39	NA NA NA 
3	23	34	36	NA 
1	35	NA NA NA 
1	32	NA NA NA 
3	10	17	23	NA 
1	36	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	47	NA NA NA 
1	39	NA NA NA 
1	23	NA NA NA 
2	11	25	NA NA 
4	22	40	44	45	
2	10	21	NA NA 
3	25	35	44	NA 
2	20	36	NA NA 
3	20	26	34	NA 
1	39	NA NA NA 
4	6	12	37	39	
2	4	7	NA NA 
2	21	36	NA NA 
3	33	34	35	NA 
3	30	31	50	NA 
4	3	17	39	43	
2	23	37	NA NA 
4	3	36	38	42	
3	36	39	51	NA 
3	27	29	32	NA 
1	39	NA NA NA 
2	4	21	NA NA 
1	7	NA NA NA 
2	15	46	NA NA 
1	49	NA NA NA 
4	23	25	31	39	
3	9	27	49	NA 
1	35	NA NA NA 
2	35	36	NA NA 
1	31	NA NA NA 
1	32	NA NA NA 
3	26	35	43	NA 
1	12	NA NA NA 
2	36	39	NA NA 
1	9	NA NA NA 
1	46	NA NA NA 
2	26	39	NA NA 
1	34	NA NA NA 
1	37	NA NA NA 
1	44	NA NA NA 
4	3	27	42	47	
4	11	19	34	38	
1	23	NA NA NA 
1	45	NA NA NA 
1	15	NA NA NA 
3	36	43	46	NA 
1	2	NA NA NA 
1	45	NA NA NA 
1	21	NA NA NA 
3	32	37	49	NA 
1	37	NA NA NA 
1	29	NA NA NA 
1	38	NA NA NA 
1	33	NA NA NA 
1	39	NA NA NA 
1	21	NA NA NA 
1	36	NA NA NA 
1	50	NA NA NA 
1	5	NA NA NA 
1	48	NA NA NA 
1	33	NA NA NA 
2	34	45	NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
3	37	45	51	NA 
3	13	18	34	NA 
1	39	NA NA NA 
4	30	32	35	48	
1	18	NA NA NA 
1	29	NA NA NA 
2	5	27	NA NA 
2	30	35	NA NA 
2	12	43	NA NA 
3	17	24	36	NA 
2	16	33	NA NA 
1	51	NA NA NA 
3	20	30	39	NA 
1	39	NA NA NA 
3	6	36	39	NA 
1	32	NA NA NA 
1	8	NA NA NA 
1	11	NA NA NA 
1	39	NA NA NA 
4	6	22	37	43	
1	51	NA NA NA 
4	28	29	30	46	
4	27	33	36	40	
4	5	22	24	29	
1	39	NA NA NA 
2	35	45	NA NA 
1	36	NA NA NA 
1	34	NA NA NA 
1	25	NA NA NA 
1	43	NA NA NA 
1	35	NA NA NA 
1	24	NA NA NA 
1	51	NA NA NA 
1	29	NA NA NA 
1	7	NA NA NA 
2	29	37	NA NA 
1	23	NA NA NA 
1	46	NA NA NA 
2	33	42	NA NA 
1	38	NA NA NA 
1	35	NA NA NA 
4	34	41	49	50	
2	26	34	NA NA 
4	17	34	37	44	
1	4	NA NA NA 
4	24	35	36	47	
1	32	NA NA NA 
3	25	26	33	NA 
3	7	25	35	NA 
4	27	37	42	53	
2	34	45	NA NA 
2	36	45	NA NA 
4	8	15	37	45	
4	3	11	20	35	
1	50	NA NA NA 
2	2	9	NA NA 
1	35	NA NA NA 
2	19	46	NA NA 
3	32	42	43	NA 
1	33	NA NA NA 
1	39	NA NA NA 
1	34	NA NA NA 
4	24	38	46	47	
3	16	29	37	NA 
1	43	NA NA NA 
2	15	39	NA NA 
3	12	39	45	NA 
1	46	NA NA NA 
2	42	49	NA NA 
1	32	NA NA NA 
3	16	33	42	NA 
4	2	18	23	46	
1	35	NA NA NA 
2	10	13	NA NA 
3	9	15	37	NA 
3	10	27	34	NA 
2	13	41	NA NA 
3	30	42	43	NA 
1	41	NA NA NA 
1	36	NA NA NA 
2	4	45	NA NA 
4	27	35	46	51	
2	33	50	NA NA 
3	5	28	31	NA 
3	13	21	38	NA 
2	46	49	NA NA 
4	40	41	46	47	
1	47	NA NA NA 
2	20	25	NA NA 
1	49	NA NA NA 
2	5	38	NA NA 
1	29	NA NA NA 
3	22	39	40	NA 
1	23	NA NA NA 
1	30	NA NA NA 
1	33	NA NA NA 
1	45	NA NA NA 
1	27	NA NA NA 
2	3	32	NA NA 
2	32	41	NA NA 
3	15	36	45	NA 
3	13	23	33	NA 
1	32	NA NA NA 
1	36	NA NA NA 
1	6	NA NA NA 
2	22	39	NA NA 
1	47	NA NA NA 
2	6	39	NA NA 
2	24	34	NA NA 
3	9	11	43	NA 
1	41	NA NA NA 
2	18	46	NA NA 
1	35	NA NA NA 
1	43	NA NA NA 
3	7	36	39	NA 
3	6	35	46	NA 
2	29	42	NA NA 
1	34	NA NA NA 
2	27	47	NA NA 
1	11	NA NA NA 
3	36	39	45	NA 
3	35	41	42	NA 
1	35	NA NA NA 
2	6	17	NA NA 
2	14	52	NA NA 
3	11	13	45	NA 
3	34	36	43	NA 
2	4	10	NA NA 
4	1	5	6	36	
2	45	48	NA NA 
2	13	37	NA NA 
3	4	6	27	NA 
1	46	NA NA NA 
3	27	33	36	NA 
1	11	NA NA NA 
1	3	NA NA NA 
2	17	36	NA NA 
3	1	13	24	NA 
2	35	38	NA NA 
2	0	35	NA NA 
1	36	NA NA NA 
2	25	32	NA NA 
2	31	32	NA NA 
3	2	7	32	NA 
1	36	NA NA NA 
2	23	35	NA NA 
4	9	37	42	51	
4	27	35	36	37	
4	1	34	39	49	
4	8	29	44	52	
2	35	45	NA NA 
3	5	6	36	NA 
2	27	42	NA NA 
2	22	23	NA NA 
2	28	33	NA NA 
3	35	42	51	NA 
4	7	23	47	50	
3	3	40	46	NA 
4	16	35	43	45	
1	19	NA NA NA 
1	23	NA NA NA 
1	10	NA NA NA 
2	14	51	NA NA 
4	12	29	34	36	
1	36	NA NA NA 
1	22	NA NA NA 
1	33	NA NA NA 
1	18	NA NA NA 
1	37	NA NA NA 
1	19	NA NA NA 
1	8	NA NA NA 
2	23	42	NA NA 
2	34	40	NA NA 
3	17	36	47	NA 
3	2	27	38	NA 
2	21	31	NA NA 
4	13	35	48	49	
3	2	49	51	NA 
4	7	29	35	46	
4	9	12	16	33	
3	9	39	42	NA 
4	8	9	13	38	
1	9	NA NA NA 
2	24	53	NA NA 
2	46	47	NA NA 
4	13	16	40	53	
4	5	8	39	47	
4	7	13	25	37	
4	16	30	42	48	
1	38	NA NA NA 
2	35	47	NA NA 
3	28	33	36	NA 
1	46	NA NA NA 
2	24	30	NA NA 
1	7	NA NA NA 
2	11	26	NA NA 
3	3	6	38	NA 
1	6	NA NA NA 
1	9	NA NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
2	37	41	NA NA 
3	6	10	41	NA 
2	21	36	NA NA 
4	4	6	32	34	
3	5	27	35	NA 
4	18	20	41	45	
3	7	47	50	NA 
3	9	22	34	NA 
1	36	NA NA NA 
4	3	9	10	12	
2	26	42	NA NA 
4	4	5	26	39	
4	9	17	28	50	
1	32	NA NA NA 
4	28	30	38	43	
3	22	25	40	NA 
1	37	NA NA NA 
1	14	NA NA NA 
2	24	42	NA NA 
2	3	11	NA NA 
4	13	20	32	39	
4	39	45	48	50	
2	36	38	NA NA 
2	17	33	NA NA 
1	43	NA NA NA 
1	39	NA NA NA 
1	35	NA NA NA 
2	34	41	NA NA 
4	6	35	36	42	
1	33	NA NA NA 
3	8	11	48	NA 
4	20	32	38	46	
4	22	31	39	43	
4	6	30	36	48	
2	12	20	NA NA 
2	34	48	NA NA 
3	0	29	33	NA 
1	25	NA NA NA 
4	8	16	32	37	
