snp	 s0	s1	s2	s3	
1	118	NA NA NA 
2	127	176	NA NA 
2	30	180	NA NA 
2	103	141	NA NA 
2	8	139	NA NA 
4	30	113	134	179	
2	121	158	NA NA 
3	100	130	134	NA 
2	135	176	NA NA 
3	85	90	161	NA 
1	24	NA NA NA 
1	10	NA NA NA 
4	0	30	127	134	
2	83	175	NA NA 
4	13	131	145	160	
3	92	133	141	NA 
1	120	NA NA NA 
4	8	118	124	147	
2	122	134	NA NA 
4	8	98	132	146	
3	124	150	155	NA 
1	83	NA NA NA 
1	113	NA NA NA 
2	113	132	NA NA 
3	11	24	147	NA 
3	110	153	176	NA 
2	31	93	NA NA 
2	50	125	NA NA 
1	93	NA NA NA 
1	130	NA NA NA 
2	122	181	NA NA 
2	10	164	NA NA 
1	177	NA NA NA 
2	113	163	NA NA 
2	67	143	NA NA 
2	94	174	NA NA 
2	127	147	NA NA 
2	99	130	NA NA 
2	24	128	NA NA 
1	130	NA NA NA 
2	16	87	NA NA 
3	153	167	175	NA 
1	130	NA NA NA 
4	26	74	130	142	
2	87	163	NA NA 
3	53	125	150	NA 
2	8	159	NA NA 
4	37	94	116	152	
2	116	152	NA NA 
1	113	NA NA NA 
3	132	174	177	NA 
2	116	154	NA NA 
2	8	161	NA NA 
1	182	NA NA NA 
2	130	133	NA NA 
2	120	161	NA NA 
1	130	NA NA NA 
3	85	134	169	NA 
3	2	10	59	NA 
1	130	NA NA NA 
2	38	176	NA NA 
2	116	151	NA NA 
1	126	NA NA NA 
3	94	151	174	NA 
2	31	80	NA NA 
3	110	161	174	NA 
3	108	128	134	NA 
3	77	114	174	NA 
2	116	142	NA NA 
1	158	NA NA NA 
4	37	116	143	157	
2	10	155	NA NA 
1	126	NA NA NA 
1	92	NA NA NA 
4	113	116	141	161	
4	88	132	157	174	
2	75	99	NA NA 
4	85	89	130	175	
1	130	NA NA NA 
3	10	149	158	NA 
3	16	79	133	NA 
2	123	131	NA NA 
1	160	NA NA NA 
1	128	NA NA NA 
3	117	158	180	NA 
3	62	127	151	NA 
3	24	108	163	NA 
4	23	38	54	79	
3	125	132	133	NA 
3	92	156	159	NA 
2	24	155	NA NA 
3	31	141	155	NA 
3	56	89	130	NA 
4	1	9	121	173	
2	101	177	NA NA 
2	121	147	NA NA 
3	28	130	169	NA 
3	60	98	130	NA 
2	110	163	NA NA 
3	70	87	147	NA 
4	9	42	146	161	
3	110	130	141	NA 
3	74	82	176	NA 
2	117	151	NA NA 
4	41	68	133	160	
3	84	114	175	NA 
1	160	NA NA NA 
3	101	104	128	NA 
3	94	128	135	NA 
2	98	128	NA NA 
3	137	142	168	NA 
4	24	83	155	182	
4	9	45	68	155	
3	9	99	134	NA 
4	31	72	173	176	
4	75	88	163	179	
3	107	109	134	NA 
3	98	119	175	NA 
2	52	128	NA NA 
1	75	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	31	145	NA NA 
4	51	136	165	170	
4	8	9	40	134	
2	9	142	NA NA 
2	123	146	NA NA 
3	110	114	122	NA 
3	4	136	175	NA 
3	9	83	142	NA 
4	40	88	114	175	
3	118	127	147	NA 
4	24	42	126	154	
2	128	159	NA NA 
3	31	116	155	NA 
2	139	143	NA NA 
4	72	85	98	118	
4	46	74	114	176	
4	35	56	152	158	
3	56	101	165	NA 
4	96	103	144	153	
3	87	92	158	NA 
2	10	182	NA NA 
2	127	146	NA NA 
3	67	128	152	NA 
3	126	156	176	NA 
2	63	180	NA NA 
3	26	126	168	NA 
2	8	157	NA NA 
4	61	69	106	174	
4	103	130	154	158	
4	10	96	152	156	
3	128	153	174	NA 
3	56	111	130	NA 
2	81	130	NA NA 
4	10	102	118	123	
2	124	135	NA NA 
4	10	114	124	139	
4	1	107	128	150	
3	130	139	178	NA 
3	78	82	123	NA 
4	21	110	125	149	
2	92	139	NA NA 
4	66	79	140	178	
3	34	92	134	NA 
3	10	55	149	NA 
2	131	137	NA NA 
2	9	176	NA NA 
2	130	175	NA NA 
2	125	151	NA NA 
2	116	138	NA NA 
4	73	126	127	148	
2	70	134	NA NA 
2	9	134	NA NA 
3	35	72	128	NA 
3	104	126	134	NA 
1	143	NA NA NA 
1	177	NA NA NA 
2	24	166	NA NA 
1	130	NA NA NA 
4	53	121	154	166	
3	91	121	152	NA 
2	24	158	NA NA 
2	126	147	NA NA 
2	112	148	NA NA 
2	9	175	NA NA 
1	174	NA NA NA 
2	24	162	NA NA 
4	65	75	128	142	
3	141	161	171	NA 
1	130	NA NA NA 
2	121	133	NA NA 
2	125	178	NA NA 
3	74	85	175	NA 
3	68	119	130	NA 
4	4	61	128	149	
4	93	102	147	149	
4	24	36	41	149	
2	127	147	NA NA 
1	144	NA NA NA 
1	123	NA NA NA 
3	113	118	154	NA 
2	92	167	NA NA 
4	12	39	130	148	
1	158	NA NA NA 
2	121	149	NA NA 
2	130	178	NA NA 
1	177	NA NA NA 
2	120	157	NA NA 
2	10	169	NA NA 
3	94	139	174	NA 
3	24	76	146	NA 
2	77	180	NA NA 
2	126	152	NA NA 
2	136	139	NA NA 
1	123	NA NA NA 
1	88	NA NA NA 
2	62	130	NA NA 
4	124	125	129	136	
2	56	145	NA NA 
3	13	139	175	NA 
1	177	NA NA NA 
2	160	175	NA NA 
4	27	31	72	86	
2	134	182	NA NA 
2	8	154	NA NA 
2	114	128	NA NA 
4	68	106	123	138	
4	49	119	142	157	
4	68	77	168	177	
2	118	147	NA NA 
1	175	NA NA NA 
4	52	58	128	151	
3	79	114	174	NA 
3	32	122	161	NA 
4	2	43	74	98	
1	130	NA NA NA 
4	119	124	127	143	
3	126	153	154	NA 
2	24	151	NA NA 
2	130	148	NA NA 
2	103	156	NA NA 
1	172	NA NA NA 
3	17	31	139	NA 
1	126	NA NA NA 
2	13	153	NA NA 
3	122	129	134	NA 
4	85	86	124	179	
3	8	143	146	NA 
4	5	58	130	136	
4	9	100	119	138	
4	8	98	112	134	
3	18	75	103	NA 
2	113	174	NA NA 
2	83	152	NA NA 
4	24	110	125	155	
4	68	124	137	140	
4	32	81	159	160	
2	128	181	NA NA 
3	110	124	158	NA 
2	75	133	NA NA 
3	128	152	169	NA 
2	128	147	NA NA 
3	132	149	180	NA 
3	31	119	134	NA 
1	174	NA NA NA 
2	120	179	NA NA 
4	2	3	120	134	
4	72	117	147	174	
2	142	180	NA NA 
2	126	134	NA NA 
4	7	37	117	126	
2	8	134	NA NA 
4	53	118	153	168	
2	127	155	NA NA 
1	174	NA NA NA 
1	116	NA NA NA 
2	128	159	NA NA 
1	172	NA NA NA 
1	13	NA NA NA 
1	75	NA NA NA 
1	130	NA NA NA 
1	85	NA NA NA 
1	92	NA NA NA 
1	141	NA NA NA 
2	118	151	NA NA 
2	92	157	NA NA 
4	67	85	134	142	
1	130	NA NA NA 
2	128	154	NA NA 
1	130	NA NA NA 
3	80	113	146	NA 
2	120	158	NA NA 
1	180	NA NA NA 
3	10	51	134	NA 
3	93	97	147	NA 
1	130	NA NA NA 
2	20	125	NA NA 
3	128	150	178	NA 
3	22	158	177	NA 
2	160	181	NA NA 
3	56	81	137	NA 
1	134	NA NA NA 
2	8	142	NA NA 
3	39	100	174	NA 
4	27	29	123	132	
3	113	134	138	NA 
2	128	162	NA NA 
3	30	41	134	NA 
2	122	156	NA NA 
3	34	58	164	NA 
4	68	105	141	148	
1	123	NA NA NA 
4	109	112	123	139	
4	19	34	124	148	
4	41	44	83	113	
3	45	77	148	NA 
2	13	149	NA NA 
2	24	148	NA NA 
1	126	NA NA NA 
1	124	NA NA NA 
2	72	154	NA NA 
2	126	162	NA NA 
2	77	162	NA NA 
2	8	157	NA NA 
1	128	NA NA NA 
4	123	133	158	182	
2	85	131	NA NA 
4	18	38	127	158	
3	88	98	180	NA 
3	123	130	156	NA 
3	80	93	182	NA 
4	72	134	164	180	
3	30	100	130	NA 
4	24	78	100	172	
3	88	149	174	NA 
3	122	172	175	NA 
2	136	175	NA NA 
4	54	113	140	179	
4	85	95	163	177	
4	31	46	145	158	
4	31	106	149	158	
4	88	91	99	134	
3	87	115	150	NA 
2	110	153	NA NA 
2	145	153	NA NA 
4	24	58	64	153	
3	13	130	156	NA 
2	137	158	NA NA 
3	75	81	157	NA 
4	14	56	134	149	
3	30	84	101	NA 
4	22	85	97	138	
4	110	147	153	166	
4	80	117	119	150	
4	26	72	122	177	
2	34	177	NA NA 
4	89	124	144	178	
2	13	151	NA NA 
3	75	148	177	NA 
4	58	92	175	180	
4	81	140	149	167	
1	143	NA NA NA 
4	10	64	127	146	
4	53	61	125	142	
3	45	146	174	NA 
4	57	113	144	158	
2	10	139	NA NA 
3	64	116	161	NA 
3	9	107	155	NA 
4	67	105	130	152	
3	37	81	149	NA 
3	14	116	147	NA 
4	112	128	149	182	
1	8	NA NA NA 
4	14	101	124	175	
3	15	77	149	NA 
4	9	52	113	150	
4	22	82	85	152	
3	51	80	138	NA 
4	22	68	147	182	
3	10	73	150	NA 
4	8	119	155	158	
4	56	110	147	148	
4	75	114	125	146	
4	128	147	156	181	
4	38	81	137	146	
1	130	NA NA NA 
4	7	12	27	126	
2	67	130	NA NA 
4	55	126	129	180	
4	24	70	124	149	
4	2	9	117	134	
2	80	132	NA NA 
3	60	80	146	NA 
3	8	101	121	NA 
2	30	157	NA NA 
3	83	122	168	NA 
2	122	148	NA NA 
2	126	182	NA NA 
2	92	134	NA NA 
3	121	147	153	NA 
2	123	147	NA NA 
4	120	152	155	172	
1	74	NA NA NA 
4	108	120	139	141	
1	128	NA NA NA 
3	126	136	172	NA 
4	20	50	92	142	
4	79	108	130	149	
3	139	153	180	NA 
4	6	26	139	172	
3	24	106	116	NA 
2	119	128	NA NA 
1	144	NA NA NA 
4	31	56	136	144	
4	116	153	164	177	
2	123	158	NA NA 
4	91	121	123	152	
4	4	80	98	134	
2	80	134	NA NA 
4	44	122	124	134	
2	142	165	NA NA 
3	92	104	135	NA 
4	9	66	92	142	
3	107	125	150	NA 
3	93	149	175	NA 
4	38	93	142	174	
3	100	142	174	NA 
4	98	116	153	174	
4	56	121	131	142	
4	24	123	150	153	
2	58	124	NA NA 
2	156	176	NA NA 
3	64	74	130	NA 
4	121	126	130	166	
2	92	180	NA NA 
3	80	152	173	NA 
2	125	146	NA NA 
1	174	NA NA NA 
2	89	130	NA NA 
2	80	137	NA NA 
2	126	151	NA NA 
3	44	45	130	NA 
2	80	158	NA NA 
1	182	NA NA NA 
1	125	NA NA NA 
2	128	139	NA NA 
1	143	NA NA NA 
2	83	149	NA NA 
2	124	158	NA NA 
2	127	151	NA NA 
2	134	145	NA NA 
2	123	134	NA NA 
3	121	147	175	NA 
1	130	NA NA NA 
2	10	154	NA NA 
2	88	179	NA NA 
1	134	NA NA NA 
1	130	NA NA NA 
1	121	NA NA NA 
1	130	NA NA NA 
3	87	102	147	NA 
4	25	99	127	152	
3	41	121	158	NA 
2	113	131	NA NA 
3	31	58	176	NA 
4	83	89	97	175	
3	33	123	149	NA 
1	128	NA NA NA 
1	84	NA NA NA 
1	160	NA NA NA 
1	13	NA NA NA 
2	69	165	NA NA 
2	9	167	NA NA 
1	154	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	125	142	NA NA 
1	156	NA NA NA 
1	141	NA NA NA 
2	56	134	NA NA 
2	125	162	NA NA 
1	80	NA NA NA 
1	144	NA NA NA 
1	125	NA NA NA 
1	92	NA NA NA 
3	72	84	122	NA 
2	127	158	NA NA 
4	83	84	103	177	
3	98	118	175	NA 
3	25	47	130	NA 
2	74	179	NA NA 
4	65	92	131	156	
2	84	133	NA NA 
2	8	103	NA NA 
1	79	NA NA NA 
1	145	NA NA NA 
1	130	NA NA NA 
3	83	128	149	NA 
2	31	156	NA NA 
2	93	147	NA NA 
1	177	NA NA NA 
3	28	97	130	NA 
1	180	NA NA NA 
2	24	165	NA NA 
1	125	NA NA NA 
1	145	NA NA NA 
2	128	146	NA NA 
2	88	171	NA NA 
1	81	NA NA NA 
2	13	146	NA NA 
2	123	158	NA NA 
4	117	150	172	182	
3	84	131	163	NA 
1	124	NA NA NA 
1	130	NA NA NA 
4	8	93	96	125	
4	25	134	137	141	
2	8	142	NA NA 
1	113	NA NA NA 
4	112	127	135	174	
4	51	74	78	131	
2	122	130	NA NA 
4	22	47	120	134	
2	8	166	NA NA 
2	103	126	NA NA 
2	122	173	NA NA 
2	30	147	NA NA 
1	164	NA NA NA 
2	52	124	NA NA 
4	20	58	100	113	
4	98	113	167	176	
4	76	98	103	176	
1	92	NA NA NA 
2	30	152	NA NA 
3	120	138	153	NA 
1	134	NA NA NA 
2	79	157	NA NA 
2	136	141	NA NA 
1	83	NA NA NA 
1	132	NA NA NA 
2	127	154	NA NA 
2	124	152	NA NA 
2	127	148	NA NA 
3	123	145	161	NA 
3	1	127	173	NA 
4	112	125	126	156	
3	113	179	180	NA 
2	31	153	NA NA 
2	9	177	NA NA 
4	13	16	128	173	
3	31	143	148	NA 
4	86	152	161	180	
3	8	122	125	NA 
4	56	87	102	148	
2	13	151	NA NA 
1	126	NA NA NA 
2	145	154	NA NA 
2	72	139	NA NA 
1	128	NA NA NA 
2	30	162	NA NA 
4	2	10	82	134	
2	8	134	NA NA 
2	128	149	NA NA 
3	88	150	176	NA 
3	116	127	167	NA 
2	8	150	NA NA 
2	149	177	NA NA 
3	30	85	158	NA 
2	126	147	NA NA 
2	75	124	NA NA 
4	15	34	45	124	
3	71	84	128	NA 
3	116	139	140	NA 
3	31	150	168	NA 
2	30	144	NA NA 
1	144	NA NA NA 
2	56	142	NA NA 
4	28	39	63	130	
4	97	141	146	177	
1	122	NA NA NA 
2	74	176	NA NA 
1	143	NA NA NA 
2	9	131	NA NA 
2	141	142	NA NA 
1	130	NA NA NA 
2	114	125	NA NA 
1	80	NA NA NA 
1	130	NA NA NA 
2	92	173	NA NA 
2	124	162	NA NA 
2	85	152	NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
2	77	124	NA NA 
2	130	163	NA NA 
1	130	NA NA NA 
1	113	NA NA NA 
2	125	161	NA NA 
4	8	70	146	177	
1	143	NA NA NA 
2	126	145	NA NA 
2	10	134	NA NA 
4	41	43	170	175	
2	122	134	NA NA 
3	34	132	174	NA 
2	75	142	NA NA 
1	130	NA NA NA 
3	8	128	154	NA 
1	130	NA NA NA 
1	141	NA NA NA 
2	130	138	NA NA 
3	79	150	155	NA 
4	60	72	118	168	
3	68	130	154	NA 
2	30	158	NA NA 
4	0	9	80	153	
4	40	123	166	179	
4	40	75	83	156	
2	75	148	NA NA 
1	8	NA NA NA 
2	130	150	NA NA 
3	88	110	175	NA 
2	83	147	NA NA 
4	80	90	122	155	
2	89	141	NA NA 
3	56	85	134	NA 
4	56	145	147	172	
3	31	50	158	NA 
4	2	19	100	116	
3	103	149	165	NA 
3	58	92	142	NA 
2	88	158	NA NA 
2	88	158	NA NA 
2	113	150	NA NA 
3	93	131	177	NA 
4	30	44	50	131	
2	84	145	NA NA 
4	2	24	118	151	
3	24	112	155	NA 
3	24	51	134	NA 
4	24	69	136	161	
3	72	118	151	NA 
3	79	86	138	NA 
2	54	118	NA NA 
2	24	146	NA NA 
2	125	130	NA NA 
2	30	130	NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
2	127	162	NA NA 
2	79	147	NA NA 
2	74	147	NA NA 
3	23	72	174	NA 
1	145	NA NA NA 
2	85	172	NA NA 
2	123	147	NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	128	NA NA NA 
1	130	NA NA NA 
1	176	NA NA NA 
2	128	146	NA NA 
1	128	NA NA NA 
1	145	NA NA NA 
1	116	NA NA NA 
1	174	NA NA NA 
1	110	NA NA NA 
1	144	NA NA NA 
2	150	176	NA NA 
1	93	NA NA NA 
1	116	NA NA NA 
1	128	NA NA NA 
1	87	NA NA NA 
1	93	NA NA NA 
1	160	NA NA NA 
2	119	149	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	75	NA NA NA 
2	81	147	NA NA 
1	175	NA NA NA 
2	36	130	NA NA 
4	26	75	124	127	
2	123	175	NA NA 
1	172	NA NA NA 
2	126	151	NA NA 
2	75	128	NA NA 
2	123	148	NA NA 
2	88	146	NA NA 
2	79	159	NA NA 
2	9	75	NA NA 
1	130	NA NA NA 
2	130	173	NA NA 
2	132	144	NA NA 
1	143	NA NA NA 
3	73	156	175	NA 
4	9	77	108	147	
1	113	NA NA NA 
2	79	149	NA NA 
2	127	148	NA NA 
2	93	134	NA NA 
2	146	180	NA NA 
4	23	102	107	137	
3	8	18	146	NA 
2	80	152	NA NA 
1	122	NA NA NA 
1	137	NA NA NA 
2	121	153	NA NA 
4	128	160	173	180	
3	51	120	159	NA 
3	37	74	174	NA 
1	126	NA NA NA 
2	128	145	NA NA 
3	130	132	181	NA 
2	158	182	NA NA 
2	121	146	NA NA 
1	176	NA NA NA 
2	121	150	NA NA 
2	24	134	NA NA 
2	31	134	NA NA 
3	139	145	168	NA 
1	145	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	145	NA NA NA 
2	85	131	NA NA 
1	130	NA NA NA 
3	82	113	132	NA 
2	88	134	NA NA 
2	45	180	NA NA 
1	128	NA NA NA 
1	177	NA NA NA 
2	112	158	NA NA 
3	128	138	149	NA 
2	165	166	NA NA 
1	92	NA NA NA 
2	161	174	NA NA 
2	31	169	NA NA 
1	174	NA NA NA 
1	30	NA NA NA 
3	100	122	174	NA 
2	87	147	NA NA 
3	77	116	158	NA 
3	75	146	156	NA 
3	150	159	176	NA 
3	30	126	161	NA 
2	128	173	NA NA 
3	128	146	150	NA 
3	8	93	153	NA 
2	123	161	NA NA 
4	128	157	161	172	
3	118	147	176	NA 
3	75	128	147	NA 
3	127	142	182	NA 
2	93	134	NA NA 
4	127	134	164	166	
1	128	NA NA NA 
2	50	127	NA NA 
1	130	NA NA NA 
3	8	72	143	NA 
3	127	152	154	NA 
1	110	NA NA NA 
1	9	NA NA NA 
1	174	NA NA NA 
2	75	161	NA NA 
3	76	113	136	NA 
4	8	36	48	146	
2	8	151	NA NA 
2	124	177	NA NA 
4	23	112	113	158	
2	98	130	NA NA 
1	127	NA NA NA 
3	69	92	146	NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	77	135	NA NA 
2	94	112	NA NA 
1	128	NA NA NA 
2	106	125	NA NA 
2	159	175	NA NA 
2	103	134	NA NA 
2	128	153	NA NA 
1	172	NA NA NA 
4	13	109	118	136	
1	130	NA NA NA 
4	9	80	87	130	
4	28	62	130	144	
1	176	NA NA NA 
3	78	120	132	NA 
3	15	139	145	NA 
4	79	81	99	153	
3	136	160	182	NA 
4	38	99	105	130	
1	83	NA NA NA 
3	34	125	139	NA 
3	10	114	158	NA 
2	83	101	NA NA 
3	87	109	147	NA 
1	128	NA NA NA 
1	145	NA NA NA 
4	40	80	110	151	
2	68	130	NA NA 
2	34	137	NA NA 
2	77	130	NA NA 
1	9	NA NA NA 
2	93	136	NA NA 
1	120	NA NA NA 
3	102	136	176	NA 
2	124	149	NA NA 
1	116	NA NA NA 
1	75	NA NA NA 
1	92	NA NA NA 
2	127	175	NA NA 
2	123	142	NA NA 
3	128	134	153	NA 
4	21	64	119	176	
1	153	NA NA NA 
3	111	130	174	NA 
3	17	24	139	NA 
2	92	182	NA NA 
3	131	144	148	NA 
4	99	110	163	177	
1	113	NA NA NA 
2	122	136	NA NA 
1	113	NA NA NA 
1	177	NA NA NA 
2	37	80	NA NA 
2	9	166	NA NA 
1	128	NA NA NA 
3	8	10	176	NA 
1	75	NA NA NA 
2	127	175	NA NA 
1	130	NA NA NA 
4	28	117	132	162	
2	23	121	NA NA 
2	103	116	NA NA 
1	134	NA NA NA 
1	117	NA NA NA 
1	130	NA NA NA 
3	85	114	177	NA 
2	88	180	NA NA 
2	123	151	NA NA 
3	29	57	75	NA 
1	120	NA NA NA 
1	130	NA NA NA 
2	146	175	NA NA 
4	9	99	130	142	
1	92	NA NA NA 
2	112	124	NA NA 
1	137	NA NA NA 
2	116	133	NA NA 
4	37	121	153	180	
2	83	158	NA NA 
2	72	151	NA NA 
2	134	180	NA NA 
3	21	130	172	NA 
2	123	157	NA NA 
4	88	105	116	150	
4	30	32	79	166	
3	47	130	135	NA 
3	127	166	175	NA 
3	10	36	134	NA 
3	8	132	182	NA 
2	42	126	NA NA 
2	126	158	NA NA 
2	77	147	NA NA 
2	88	128	NA NA 
1	88	NA NA NA 
4	10	30	94	167	
2	103	151	NA NA 
2	126	147	NA NA 
2	117	158	NA NA 
4	47	117	153	175	
4	36	120	144	178	
4	8	18	134	155	
2	75	159	NA NA 
1	130	NA NA NA 
3	13	89	142	NA 
2	116	148	NA NA 
3	139	162	177	NA 
3	124	142	163	NA 
2	134	169	NA NA 
3	110	113	165	NA 
4	31	116	156	177	
1	130	NA NA NA 
1	180	NA NA NA 
4	124	131	173	180	
4	13	115	150	174	
3	13	106	174	NA 
2	126	153	NA NA 
3	10	116	155	NA 
2	83	133	NA NA 
3	40	80	147	NA 
3	50	124	147	NA 
3	30	80	153	NA 
2	30	134	NA NA 
2	63	81	NA NA 
3	130	140	150	NA 
1	130	NA NA NA 
2	104	128	NA NA 
2	87	131	NA NA 
3	92	151	154	NA 
1	130	NA NA NA 
1	126	NA NA NA 
3	8	149	154	NA 
2	120	142	NA NA 
2	142	174	NA NA 
3	90	113	150	NA 
3	114	126	174	NA 
3	10	40	165	NA 
1	122	NA NA NA 
3	92	142	169	NA 
1	128	NA NA NA 
2	79	142	NA NA 
3	99	123	128	NA 
4	46	68	110	147	
1	75	NA NA NA 
1	130	NA NA NA 
3	9	10	152	NA 
1	74	NA NA NA 
1	145	NA NA NA 
1	103	NA NA NA 
2	72	134	NA NA 
1	128	NA NA NA 
2	125	178	NA NA 
4	127	152	156	157	
3	113	117	136	NA 
2	36	81	NA NA 
1	145	NA NA NA 
3	84	123	155	NA 
3	72	131	147	NA 
4	100	118	126	142	
2	92	182	NA NA 
3	77	128	153	NA 
3	101	109	130	NA 
2	30	136	NA NA 
2	10	122	NA NA 
4	71	127	158	175	
3	40	81	182	NA 
2	9	146	NA NA 
1	112	NA NA NA 
2	126	139	NA NA 
4	2	85	161	170	
4	0	58	122	146	
4	119	123	143	159	
3	8	134	141	NA 
3	9	145	151	NA 
3	13	59	175	NA 
2	9	133	NA NA 
4	81	150	157	172	
3	8	44	159	NA 
3	19	130	166	NA 
1	172	NA NA NA 
1	130	NA NA NA 
2	126	135	NA NA 
3	80	159	179	NA 
2	113	142	NA NA 
2	121	161	NA NA 
3	76	155	177	NA 
4	31	74	88	158	
2	84	159	NA NA 
4	74	103	157	181	
3	63	120	139	NA 
2	130	139	NA NA 
3	139	144	147	NA 
4	57	74	134	174	
2	55	175	NA NA 
1	72	NA NA NA 
1	84	NA NA NA 
3	9	58	137	NA 
2	121	158	NA NA 
4	46	96	127	148	
3	8	87	151	NA 
3	30	128	154	NA 
3	93	128	178	NA 
1	125	NA NA NA 
3	12	130	178	NA 
3	10	114	128	NA 
4	45	74	105	181	
3	72	156	182	NA 
1	130	NA NA NA 
3	28	129	172	NA 
3	48	128	139	NA 
3	98	125	177	NA 
3	63	124	139	NA 
2	128	148	NA NA 
2	56	159	NA NA 
1	128	NA NA NA 
2	122	153	NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
1	125	NA NA NA 
1	79	NA NA NA 
1	125	NA NA NA 
2	87	134	NA NA 
1	141	NA NA NA 
1	123	NA NA NA 
1	124	NA NA NA 
2	17	123	NA NA 
3	85	90	163	NA 
4	74	98	152	175	
3	120	154	157	NA 
2	9	157	NA NA 
4	98	119	124	147	
4	30	34	122	158	
4	18	123	146	152	
4	85	122	123	151	
4	2	94	144	146	
4	2	88	120	132	
4	36	119	173	174	
3	10	16	175	NA 
3	10	94	160	NA 
4	15	86	124	175	
2	126	149	NA NA 
4	55	57	77	149	
3	5	31	142	NA 
3	42	105	142	NA 
3	27	124	152	NA 
3	87	167	174	NA 
4	13	114	123	137	
4	19	44	80	175	
2	58	180	NA NA 
2	73	132	NA NA 
1	180	NA NA NA 
4	31	92	137	155	
1	145	NA NA NA 
4	39	63	117	149	
4	56	95	135	142	
2	63	116	NA NA 
4	81	114	131	156	
4	30	124	147	177	
2	120	182	NA NA 
2	147	176	NA NA 
3	83	85	147	NA 
3	92	118	132	NA 
3	30	162	164	NA 
3	24	104	159	NA 
2	50	127	NA NA 
3	122	149	151	NA 
2	8	145	NA NA 
2	30	142	NA NA 
2	81	114	NA NA 
2	148	182	NA NA 
3	6	75	150	NA 
3	93	131	156	NA 
4	25	109	161	181	
4	125	137	142	176	
4	54	158	159	174	
2	130	173	NA NA 
2	24	133	NA NA 
4	31	71	135	150	
2	154	174	NA NA 
1	74	NA NA NA 
1	113	NA NA NA 
2	118	130	NA NA 
1	130	NA NA NA 
3	100	128	134	NA 
4	80	86	130	151	
3	130	150	152	NA 
3	117	135	174	NA 
3	83	101	112	NA 
2	80	146	NA NA 
2	145	181	NA NA 
2	122	151	NA NA 
2	130	147	NA NA 
3	127	143	171	NA 
4	30	87	122	152	
4	12	104	128	162	
2	126	132	NA NA 
4	101	113	132	149	
4	31	121	125	151	
3	135	153	180	NA 
2	127	161	NA NA 
1	174	NA NA NA 
1	8	NA NA NA 
3	36	123	161	NA 
3	85	161	182	NA 
2	10	147	NA NA 
1	176	NA NA NA 
2	56	168	NA NA 
1	81	NA NA NA 
1	143	NA NA NA 
3	7	84	156	NA 
2	64	118	NA NA 
3	31	79	131	NA 
2	30	149	NA NA 
3	31	43	121	NA 
3	8	150	156	NA 
4	19	24	140	150	
2	31	161	NA NA 
3	111	158	176	NA 
4	68	101	128	158	
1	130	NA NA NA 
3	30	113	167	NA 
2	31	167	NA NA 
4	24	29	144	169	
4	55	100	126	173	
3	79	134	159	NA 
4	92	97	158	176	
2	92	158	NA NA 
3	128	146	153	NA 
2	72	156	NA NA 
3	93	119	146	NA 
2	85	161	NA NA 
2	20	81	NA NA 
2	52	75	NA NA 
3	83	126	181	NA 
2	130	147	NA NA 
2	92	134	NA NA 
2	15	121	NA NA 
1	176	NA NA NA 
2	116	142	NA NA 
2	56	159	NA NA 
1	83	NA NA NA 
2	31	148	NA NA 
2	130	134	NA NA 
3	74	99	176	NA 
3	48	147	177	NA 
2	113	127	NA NA 
1	180	NA NA NA 
2	88	134	NA NA 
2	124	176	NA NA 
3	10	100	121	NA 
3	74	146	174	NA 
2	122	179	NA NA 
2	30	142	NA NA 
3	74	124	162	NA 
4	55	121	152	178	
3	75	94	124	NA 
1	130	NA NA NA 
2	143	150	NA NA 
1	128	NA NA NA 
4	29	30	124	149	
2	125	130	NA NA 
2	124	151	NA NA 
3	106	130	181	NA 
2	40	130	NA NA 
4	75	91	134	167	
1	128	NA NA NA 
3	4	79	131	NA 
2	84	175	NA NA 
3	38	68	160	NA 
2	110	131	NA NA 
2	131	164	NA NA 
2	128	146	NA NA 
2	120	146	NA NA 
1	8	NA NA NA 
2	83	178	NA NA 
2	123	139	NA NA 
2	75	128	NA NA 
3	108	123	152	NA 
2	128	154	NA NA 
3	30	128	148	NA 
4	3	49	118	176	
2	84	156	NA NA 
2	126	142	NA NA 
4	128	152	167	179	
2	144	180	NA NA 
2	158	180	NA NA 
1	128	NA NA NA 
4	34	88	130	133	
3	89	118	173	NA 
2	31	134	NA NA 
2	103	166	NA NA 
2	10	130	NA NA 
3	28	124	181	NA 
4	43	61	75	180	
4	81	100	132	180	
4	51	113	136	165	
4	64	81	90	152	
4	74	90	134	149	
4	6	116	148	177	
4	8	41	165	175	
4	10	14	75	88	
2	126	161	NA NA 
4	122	124	134	163	
4	37	59	93	157	
3	99	136	182	NA 
3	24	104	156	NA 
3	122	128	181	NA 
4	106	111	149	174	
