snp	 s0	s1	s2	s3	
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	39	NA NA NA 
1	54	NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
4	15	54	141	157	
1	51	NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	52	60	NA NA 
1	61	NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
2	44	57	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	61	NA NA NA 
1	54	NA NA NA 
1	63	NA NA NA 
2	14	51	NA NA 
2	63	114	NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
3	12	50	94	NA 
2	37	59	NA NA 
4	57	104	145	163	
3	41	57	76	NA 
2	50	163	NA NA 
1	18	NA NA NA 
2	38	160	NA NA 
1	63	NA NA NA 
1	61	NA NA NA 
1	62	NA NA NA 
1	59	NA NA NA 
1	58	NA NA NA 
2	51	70	NA NA 
3	50	63	90	NA 
2	63	154	NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
2	39	85	NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
3	1	36	136	NA 
1	63	NA NA NA 
4	48	63	88	109	
3	63	136	156	NA 
1	87	NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
1	76	NA NA NA 
2	59	117	NA NA 
0	NA NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
2	25	58	NA NA 
4	39	50	79	104	
4	0	46	60	145	
2	19	149	NA NA 
1	61	NA NA NA 
3	59	94	162	NA 
1	55	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	51	138	NA NA 
4	63	71	108	162	
3	63	99	160	NA 
2	63	147	NA NA 
1	60	NA NA NA 
2	59	71	NA NA 
3	62	81	89	NA 
2	19	63	NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	63	81	104	NA 
2	41	80	NA NA 
3	54	104	120	NA 
1	61	NA NA NA 
3	63	96	159	NA 
1	63	NA NA NA 
1	61	NA NA NA 
4	42	57	83	141	
2	58	84	NA NA 
4	54	80	81	159	
3	57	60	163	NA 
1	55	NA NA NA 
1	50	NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
3	72	103	117	NA 
2	63	114	NA NA 
4	47	50	71	105	
4	36	71	98	104	
1	63	NA NA NA 
0	NA NA NA NA 
4	43	63	94	104	
4	63	80	94	104	
2	57	160	NA NA 
1	58	NA NA NA 
1	41	NA NA NA 
2	39	111	NA NA 
1	56	NA NA NA 
2	63	99	NA NA 
0	NA NA NA NA 
3	13	55	104	NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	76	NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
1	62	NA NA NA 
3	57	106	151	NA 
1	51	NA NA NA 
1	59	NA NA NA 
1	52	NA NA NA 
1	63	NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
4	36	81	108	143	
1	82	NA NA NA 
1	63	NA NA NA 
1	57	NA NA NA 
1	62	NA NA NA 
1	54	NA NA NA 
1	54	NA NA NA 
2	57	151	NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
4	42	49	126	139	
1	63	NA NA NA 
2	58	163	NA NA 
3	33	52	97	NA 
1	19	NA NA NA 
1	63	NA NA NA 
1	59	NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
1	55	NA NA NA 
2	39	62	NA NA 
2	62	71	NA NA 
2	60	148	NA NA 
1	61	NA NA NA 
1	50	NA NA NA 
3	42	57	137	NA 
2	62	126	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	34	50	51	113	
3	43	52	99	NA 
2	79	95	NA NA 
2	62	79	NA NA 
3	21	50	148	NA 
0	NA NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	106	NA NA NA 
1	58	NA NA NA 
2	60	71	NA NA 
1	63	NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
1	18	NA NA NA 
1	59	NA NA NA 
1	60	NA NA NA 
1	16	NA NA NA 
3	60	90	107	NA 
1	62	NA NA NA 
2	60	72	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	71	NA NA NA 
2	51	104	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
2	38	50	NA NA 
1	59	NA NA NA 
2	52	102	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	52	54	59	NA 
2	40	63	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	51	NA NA NA 
1	63	NA NA NA 
2	51	160	NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
3	63	139	160	NA 
1	62	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
3	61	73	90	NA 
1	36	NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
1	63	NA NA NA 
3	63	142	163	NA 
2	35	59	NA NA 
1	60	NA NA NA 
2	55	114	NA NA 
1	51	NA NA NA 
2	50	76	NA NA 
3	59	127	141	NA 
1	51	NA NA NA 
3	6	51	88	NA 
4	63	124	142	163	
1	56	NA NA NA 
2	18	62	NA NA 
2	57	76	NA NA 
1	46	NA NA NA 
4	18	32	44	143	
3	9	59	142	NA 
4	39	96	145	148	
3	28	81	86	NA 
1	63	NA NA NA 
1	19	NA NA NA 
1	55	NA NA NA 
1	54	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
3	36	148	160	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	88	104	NA NA 
2	55	71	NA NA 
2	39	160	NA NA 
4	15	39	48	81	
2	34	61	NA NA 
1	60	NA NA NA 
2	55	153	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	120	163	NA NA 
4	55	81	120	163	
3	32	57	160	NA 
1	52	NA NA NA 
0	NA NA NA NA 
2	58	156	NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
2	61	109	NA NA 
2	48	63	NA NA 
1	59	NA NA NA 
2	55	57	NA NA 
2	63	72	NA NA 
1	63	NA NA NA 
1	38	NA NA NA 
1	61	NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	52	58	NA NA 
1	63	NA NA NA 
1	57	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
1	52	NA NA NA 
3	23	25	36	NA 
1	50	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
2	18	99	NA NA 
2	61	79	NA NA 
1	63	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	27	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	1	NA NA NA 
0	NA NA NA NA 
1	135	NA NA NA 
2	59	78	NA NA 
1	62	NA NA NA 
4	17	36	60	69	
1	54	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
2	63	102	NA NA 
0	NA NA NA NA 
2	63	96	NA NA 
2	57	160	NA NA 
1	39	NA NA NA 
4	56	62	98	140	
4	18	25	51	111	
3	18	95	149	NA 
2	48	52	NA NA 
2	54	163	NA NA 
3	39	61	142	NA 
4	81	92	106	131	
3	50	150	164	NA 
2	76	104	NA NA 
3	50	112	124	NA 
1	61	NA NA NA 
3	38	54	160	NA 
2	7	38	NA NA 
2	25	55	NA NA 
4	18	98	117	123	
0	NA NA NA NA 
1	57	NA NA NA 
1	90	NA NA NA 
2	46	63	NA NA 
2	32	61	NA NA 
1	58	NA NA NA 
4	62	99	139	151	
1	59	NA NA NA 
4	19	49	69	71	
4	49	51	71	104	
4	71	95	126	143	
3	63	67	102	NA 
4	63	104	147	152	
2	55	104	NA NA 
4	61	72	92	118	
0	NA NA NA NA 
2	63	160	NA NA 
2	26	44	NA NA 
1	57	NA NA NA 
2	44	55	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	36	128	145	NA 
0	NA NA NA NA 
1	23	NA NA NA 
1	63	NA NA NA 
2	52	123	NA NA 
2	39	148	NA NA 
2	47	63	NA NA 
2	38	140	NA NA 
3	0	40	62	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	54	103	NA NA 
1	19	NA NA NA 
1	18	NA NA NA 
1	58	NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	51	NA NA NA 
3	59	135	142	NA 
4	63	128	148	163	
1	63	NA NA NA 
2	63	163	NA NA 
1	58	NA NA NA 
1	59	NA NA NA 
4	25	41	63	65	
4	63	72	107	151	
4	12	43	58	89	
4	42	72	108	135	
4	51	72	103	145	
4	58	71	76	87	
3	61	80	89	NA 
0	NA NA NA NA 
4	59	126	132	140	
4	55	78	96	101	
1	63	NA NA NA 
4	55	57	59	62	
3	59	118	119	NA 
3	58	82	85	NA 
1	63	NA NA NA 
4	3	21	79	86	
3	2	9	61	NA 
3	11	35	58	NA 
2	60	163	NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
1	55	NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
2	3	57	NA NA 
2	39	104	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	63	73	NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
4	15	50	71	101	
2	7	61	NA NA 
1	137	NA NA NA 
1	62	NA NA NA 
2	31	36	NA NA 
2	60	137	NA NA 
1	61	NA NA NA 
2	56	60	NA NA 
1	57	NA NA NA 
2	63	71	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
3	37	99	159	NA 
0	NA NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
1	57	NA NA NA 
2	60	140	NA NA 
3	54	64	86	NA 
3	34	41	101	NA 
1	63	NA NA NA 
2	63	101	NA NA 
1	61	NA NA NA 
2	18	110	NA NA 
1	62	NA NA NA 
4	63	90	106	160	
1	60	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
1	60	NA NA NA 
1	63	NA NA NA 
1	59	NA NA NA 
1	63	NA NA NA 
1	62	NA NA NA 
4	84	86	88	118	
4	26	56	72	163	
2	56	106	NA NA 
3	34	54	87	NA 
4	57	69	88	114	
2	61	81	NA NA 
3	61	101	160	NA 
2	52	160	NA NA 
3	9	50	129	NA 
1	59	NA NA NA 
1	50	NA NA NA 
4	36	75	129	145	
4	13	16	25	59	
3	39	73	163	NA 
2	25	105	NA NA 
1	55	NA NA NA 
2	63	160	NA NA 
1	51	NA NA NA 
3	55	147	153	NA 
3	57	63	99	NA 
0	NA NA NA NA 
1	0	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
3	60	94	108	NA 
0	NA NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
1	62	NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
4	57	61	116	164	
1	54	NA NA NA 
0	NA NA NA NA 
2	63	90	NA NA 
1	56	NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	120	NA NA NA 
1	51	NA NA NA 
1	61	NA NA NA 
2	11	18	NA NA 
1	19	NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
1	36	NA NA NA 
2	36	79	NA NA 
4	25	63	79	160	
2	61	99	NA NA 
2	63	71	NA NA 
2	3	63	NA NA 
2	63	71	NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	56	NA NA NA 
3	27	30	54	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	62	94	NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
3	32	52	63	NA 
2	63	107	NA NA 
4	62	78	88	162	
4	36	39	42	118	
1	52	NA NA NA 
3	54	89	124	NA 
2	13	52	NA NA 
2	54	63	NA NA 
4	50	76	96	98	
1	51	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
1	52	NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	57	NA NA NA 
2	56	61	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
3	18	58	59	NA 
1	62	NA NA NA 
1	59	NA NA NA 
1	33	NA NA NA 
3	43	63	71	NA 
2	52	94	NA NA 
4	79	90	109	145	
1	41	NA NA NA 
2	54	160	NA NA 
4	39	50	71	90	
3	15	61	90	NA 
4	12	50	101	110	
1	41	NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	52	NA NA NA 
3	63	73	94	NA 
1	63	NA NA NA 
2	18	160	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
4	61	72	99	163	
1	17	NA NA NA 
0	NA NA NA NA 
2	5	63	NA NA 
2	51	137	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
2	50	159	NA NA 
1	52	NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	59	89	NA NA 
1	59	NA NA NA 
2	31	58	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	56	57	NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
2	18	76	NA NA 
2	55	62	NA NA 
1	44	NA NA NA 
2	39	154	NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
2	51	95	NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
2	14	61	NA NA 
1	54	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
1	56	NA NA NA 
3	18	54	160	NA 
1	62	NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
2	57	114	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	8	44	60	NA 
3	50	56	102	NA 
0	NA NA NA NA 
2	54	147	NA NA 
1	58	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	50	NA NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
2	28	54	NA NA 
1	19	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
4	60	86	99	119	
4	23	42	47	59	
0	NA NA NA NA 
1	60	NA NA NA 
2	18	155	NA NA 
1	60	NA NA NA 
4	33	39	52	81	
4	54	72	82	160	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
2	29	63	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
3	5	50	58	NA 
4	51	74	93	145	
4	56	89	123	126	
3	58	96	162	NA 
3	79	123	142	NA 
4	25	57	63	81	
2	11	50	NA NA 
3	60	72	94	NA 
1	51	NA NA NA 
4	59	62	93	103	
2	62	96	NA NA 
0	NA NA NA NA 
2	61	72	NA NA 
1	63	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
2	51	133	NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	22	NA NA NA 
2	81	160	NA NA 
0	NA NA NA NA 
2	126	143	NA NA 
1	55	NA NA NA 
2	34	55	NA NA 
4	52	71	104	163	
4	51	90	106	107	
3	51	102	103	NA 
3	26	96	105	NA 
1	41	NA NA NA 
4	56	90	144	163	
2	19	125	NA NA 
4	37	60	116	119	
3	61	82	100	NA 
2	63	90	NA NA 
4	2	90	104	132	
2	41	140	NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
1	55	NA NA NA 
2	58	163	NA NA 
4	61	71	104	140	
4	51	76	96	103	
2	58	132	NA NA 
2	41	62	NA NA 
4	62	89	114	130	
1	60	NA NA NA 
1	51	NA NA NA 
2	4	61	NA NA 
1	51	NA NA NA 
2	41	51	NA NA 
3	26	44	118	NA 
3	19	58	135	NA 
4	63	72	88	110	
3	56	79	110	NA 
3	34	57	148	NA 
4	57	94	137	160	
4	55	101	111	160	
4	55	111	117	160	
4	60	95	102	160	
4	60	95	102	160	
3	61	73	160	NA 
3	61	115	160	NA 
4	62	86	109	160	
3	52	71	86	NA 
4	50	69	89	143	
4	18	71	101	160	
2	52	81	NA NA 
4	60	71	87	127	
1	59	NA NA NA 
1	62	NA NA NA 
1	63	NA NA NA 
1	56	NA NA NA 
1	47	NA NA NA 
4	25	34	56	94	
1	39	NA NA NA 
1	41	NA NA NA 
4	53	60	81	105	
4	46	56	78	96	
0	NA NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	18	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	71	81	86	NA 
3	56	58	140	NA 
1	52	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	52	NA NA NA 
1	38	NA NA NA 
2	99	160	NA NA 
3	16	36	163	NA 
2	57	163	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
2	63	133	NA NA 
0	NA NA NA NA 
4	59	93	99	109	
2	18	60	NA NA 
2	55	71	NA NA 
2	30	59	NA NA 
2	24	63	NA NA 
2	63	115	NA NA 
1	59	NA NA NA 
4	35	53	59	108	
4	62	63	71	81	
4	58	78	94	107	
2	2	50	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
1	63	NA NA NA 
4	2	9	39	143	
2	56	160	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
2	55	72	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	13	63	NA NA 
3	56	89	93	NA 
1	63	NA NA NA 
1	60	NA NA NA 
1	59	NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
2	54	58	NA NA 
1	52	NA NA NA 
4	57	99	159	160	
2	41	50	NA NA 
4	30	51	72	74	
4	30	38	84	88	
3	30	63	88	NA 
3	54	71	104	NA 
4	3	18	57	160	
2	147	160	NA NA 
4	26	62	119	122	
1	63	NA NA NA 
2	63	96	NA NA 
2	51	102	NA NA 
4	60	72	104	105	
4	60	92	108	117	
3	57	79	105	NA 
0	NA NA NA NA 
3	19	89	104	NA 
3	19	55	61	NA 
1	56	NA NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
1	63	NA NA NA 
1	18	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
2	61	62	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	61	114	140	147	
2	59	71	NA NA 
1	63	NA NA NA 
4	19	25	94	160	
1	138	NA NA NA 
1	61	NA NA NA 
1	62	NA NA NA 
2	63	74	NA NA 
1	50	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
1	52	NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
2	52	94	NA NA 
1	63	NA NA NA 
2	27	32	NA NA 
1	59	NA NA NA 
1	62	NA NA NA 
3	27	39	160	NA 
1	63	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	51	99	115	133	
1	55	NA NA NA 
1	56	NA NA NA 
2	55	101	NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
3	36	75	83	NA 
1	63	NA NA NA 
1	160	NA NA NA 
4	55	67	116	163	
3	1	54	58	NA 
1	63	NA NA NA 
1	55	NA NA NA 
4	62	96	100	115	
4	32	55	87	91	
1	63	NA NA NA 
3	63	127	157	NA 
0	NA NA NA NA 
4	2	63	71	82	
1	63	NA NA NA 
1	62	NA NA NA 
4	23	61	79	96	
1	19	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	62	NA NA NA 
1	56	NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	19	NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
2	36	128	NA NA 
1	63	NA NA NA 
1	41	NA NA NA 
1	58	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
2	19	58	NA NA 
4	9	48	72	93	
4	59	94	106	160	
4	41	57	59	160	
3	63	90	163	NA 
4	63	65	83	109	
1	63	NA NA NA 
1	63	NA NA NA 
3	19	61	71	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	21	58	NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
2	60	92	NA NA 
1	60	NA NA NA 
2	61	99	NA NA 
3	54	111	151	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	39	57	79	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	61	160	NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	36	NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
4	63	78	81	148	
1	18	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
1	18	NA NA NA 
1	55	NA NA NA 
4	18	54	128	148	
2	46	62	NA NA 
1	61	NA NA NA 
2	49	79	NA NA 
1	63	NA NA NA 
2	52	55	NA NA 
2	51	77	NA NA 
3	42	63	66	NA 
4	34	61	125	148	
4	24	57	62	160	
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
3	20	57	63	NA 
