snp	 s0	s1	s2	s3	
1	24	NA NA NA 
1	35	NA NA NA 
1	32	NA NA NA 
1	15	NA NA NA 
1	25	NA NA NA 
1	49	NA NA NA 
1	42	NA NA NA 
1	14	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	31	NA NA NA 
1	24	NA NA NA 
1	36	NA NA NA 
1	27	NA NA NA 
1	14	NA NA NA 
1	22	NA NA NA 
1	27	NA NA NA 
1	11	NA NA NA 
1	44	NA NA NA 
1	29	NA NA NA 
1	19	NA NA NA 
1	9	NA NA NA 
1	4	NA NA NA 
1	24	NA NA NA 
1	42	NA NA NA 
1	11	NA NA NA 
1	35	NA NA NA 
1	20	NA NA NA 
1	17	NA NA NA 
1	32	NA NA NA 
1	28	NA NA NA 
1	29	NA NA NA 
1	31	NA NA NA 
1	25	NA NA NA 
1	21	NA NA NA 
1	20	NA NA NA 
1	35	NA NA NA 
1	39	NA NA NA 
2	8	12	NA NA 
1	42	NA NA NA 
1	27	NA NA NA 
1	19	NA NA NA 
1	5	NA NA NA 
1	32	NA NA NA 
1	33	NA NA NA 
1	48	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	15	NA NA NA 
1	48	NA NA NA 
1	20	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	24	NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	33	NA NA NA 
1	28	NA NA NA 
2	22	43	NA NA 
1	22	NA NA NA 
1	16	NA NA NA 
1	17	NA NA NA 
1	38	NA NA NA 
2	13	75	NA NA 
4	13	75	116	134	
2	20	75	NA NA 
1	29	NA NA NA 
1	31	NA NA NA 
3	35	50	75	NA 
1	13	NA NA NA 
1	49	NA NA NA 
3	8	20	95	NA 
3	17	34	44	NA 
1	40	NA NA NA 
2	11	49	NA NA 
1	22	NA NA NA 
2	39	115	NA NA 
3	0	13	48	NA 
1	24	NA NA NA 
1	23	NA NA NA 
2	29	32	NA NA 
1	29	NA NA NA 
4	13	21	23	48	
1	37	NA NA NA 
1	16	NA NA NA 
1	49	NA NA NA 
2	11	14	NA NA 
1	21	NA NA NA 
2	48	82	NA NA 
2	35	105	NA NA 
1	48	NA NA NA 
1	36	NA NA NA 
2	29	186	NA NA 
3	13	75	93	NA 
2	34	75	NA NA 
3	49	75	94	NA 
2	37	48	NA NA 
1	48	NA NA NA 
1	20	NA NA NA 
2	12	37	NA NA 
2	42	128	NA NA 
1	17	NA NA NA 
1	28	NA NA NA 
3	49	121	130	NA 
1	40	NA NA NA 
2	34	75	NA NA 
2	12	38	NA NA 
2	4	69	NA NA 
1	25	NA NA NA 
1	14	NA NA NA 
1	35	NA NA NA 
1	5	NA NA NA 
1	27	NA NA NA 
2	18	75	NA NA 
1	16	NA NA NA 
1	29	NA NA NA 
1	9	NA NA NA 
1	28	NA NA NA 
1	9	NA NA NA 
1	21	NA NA NA 
1	13	NA NA NA 
3	29	75	155	NA 
2	11	75	NA NA 
2	15	75	NA NA 
2	23	75	NA NA 
2	34	75	NA NA 
1	39	NA NA NA 
2	39	65	NA NA 
2	15	75	NA NA 
1	6	NA NA NA 
3	28	60	75	NA 
1	27	NA NA NA 
1	8	NA NA NA 
1	15	NA NA NA 
2	19	23	NA NA 
2	14	16	NA NA 
1	47	NA NA NA 
2	6	18	NA NA 
1	29	NA NA NA 
1	21	NA NA NA 
1	13	NA NA NA 
1	48	NA NA NA 
1	18	NA NA NA 
1	40	NA NA NA 
2	24	48	NA NA 
2	7	80	NA NA 
1	33	NA NA NA 
2	13	31	NA NA 
2	28	64	NA NA 
1	18	NA NA NA 
1	28	NA NA NA 
1	24	NA NA NA 
1	17	NA NA NA 
1	32	NA NA NA 
4	9	11	35	65	
1	27	NA NA NA 
1	48	NA NA NA 
1	12	NA NA NA 
2	9	83	NA NA 
1	48	NA NA NA 
1	6	NA NA NA 
1	4	NA NA NA 
2	33	54	NA NA 
1	35	NA NA NA 
2	14	60	NA NA 
3	49	130	146	NA 
1	9	NA NA NA 
3	17	28	32	NA 
1	4	NA NA NA 
1	6	NA NA NA 
1	42	NA NA NA 
2	23	75	NA NA 
2	11	48	NA NA 
1	47	NA NA NA 
2	28	29	NA NA 
2	24	36	NA NA 
2	9	16	NA NA 
2	3	16	NA NA 
1	20	NA NA NA 
2	25	168	NA NA 
1	17	NA NA NA 
3	33	48	75	NA 
3	12	14	75	NA 
1	16	NA NA NA 
1	23	NA NA NA 
3	9	43	162	NA 
2	23	62	NA NA 
1	48	NA NA NA 
2	32	116	NA NA 
1	14	NA NA NA 
1	20	NA NA NA 
1	28	NA NA NA 
2	30	48	NA NA 
2	11	28	NA NA 
1	37	NA NA NA 
1	48	NA NA NA 
1	37	NA NA NA 
1	22	NA NA NA 
1	29	NA NA NA 
3	40	42	75	NA 
2	28	75	NA NA 
1	28	NA NA NA 
1	15	NA NA NA 
1	29	NA NA NA 
1	40	NA NA NA 
2	18	72	NA NA 
1	34	NA NA NA 
2	33	78	NA NA 
1	6	NA NA NA 
1	48	NA NA NA 
1	12	NA NA NA 
1	23	NA NA NA 
1	43	NA NA NA 
2	40	115	NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
3	21	63	114	NA 
1	38	NA NA NA 
1	25	NA NA NA 
2	31	48	NA NA 
1	32	NA NA NA 
1	28	NA NA NA 
1	24	NA NA NA 
1	11	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	48	NA NA NA 
1	32	NA NA NA 
1	16	NA NA NA 
1	49	NA NA NA 
1	42	NA NA NA 
1	39	NA NA NA 
1	49	NA NA NA 
1	28	NA NA NA 
2	13	15	NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
2	12	55	NA NA 
1	48	NA NA NA 
1	36	NA NA NA 
1	6	NA NA NA 
3	17	48	75	NA 
1	35	NA NA NA 
1	14	NA NA NA 
1	33	NA NA NA 
1	48	NA NA NA 
2	31	33	NA NA 
1	19	NA NA NA 
3	21	51	75	NA 
1	8	NA NA NA 
1	22	NA NA NA 
2	27	113	NA NA 
1	38	NA NA NA 
3	32	39	75	NA 
2	20	75	NA NA 
2	48	75	NA NA 
1	12	NA NA NA 
1	41	NA NA NA 
1	15	NA NA NA 
2	31	35	NA NA 
1	8	NA NA NA 
1	20	NA NA NA 
1	18	NA NA NA 
1	31	NA NA NA 
1	20	NA NA NA 
2	37	185	NA NA 
1	29	NA NA NA 
1	18	NA NA NA 
2	25	75	NA NA 
1	15	NA NA NA 
1	42	NA NA NA 
1	25	NA NA NA 
1	48	NA NA NA 
3	6	75	99	NA 
2	48	65	NA NA 
2	28	117	NA NA 
1	40	NA NA NA 
4	31	59	75	182	
1	49	NA NA NA 
1	27	NA NA NA 
1	16	NA NA NA 
1	32	NA NA NA 
1	48	NA NA NA 
2	35	137	NA NA 
3	19	75	111	NA 
3	28	75	123	NA 
3	43	75	96	NA 
1	43	NA NA NA 
1	20	NA NA NA 
2	5	21	NA NA 
4	21	79	111	155	
2	17	45	NA NA 
1	40	NA NA NA 
4	21	30	48	83	
1	14	NA NA NA 
1	22	NA NA NA 
1	44	NA NA NA 
1	27	NA NA NA 
1	34	NA NA NA 
1	38	NA NA NA 
1	20	NA NA NA 
1	18	NA NA NA 
1	32	NA NA NA 
1	40	NA NA NA 
3	17	20	36	NA 
1	4	NA NA NA 
1	20	NA NA NA 
1	38	NA NA NA 
1	23	NA NA NA 
1	29	NA NA NA 
1	29	NA NA NA 
1	27	NA NA NA 
1	15	NA NA NA 
1	23	NA NA NA 
1	36	NA NA NA 
1	47	NA NA NA 
1	14	NA NA NA 
2	31	47	NA NA 
1	9	NA NA NA 
2	49	137	NA NA 
1	14	NA NA NA 
2	38	177	NA NA 
1	15	NA NA NA 
1	14	NA NA NA 
2	43	49	NA NA 
3	11	96	174	NA 
2	23	25	NA NA 
1	14	NA NA NA 
1	29	NA NA NA 
1	43	NA NA NA 
1	21	NA NA NA 
2	8	20	NA NA 
3	32	75	132	NA 
2	15	75	NA NA 
4	20	24	75	116	
1	19	NA NA NA 
1	48	NA NA NA 
1	38	NA NA NA 
1	16	NA NA NA 
1	27	NA NA NA 
1	37	NA NA NA 
2	4	9	NA NA 
1	40	NA NA NA 
1	35	NA NA NA 
1	24	NA NA NA 
1	8	NA NA NA 
1	15	NA NA NA 
1	24	NA NA NA 
2	9	42	NA NA 
1	11	NA NA NA 
1	27	NA NA NA 
3	11	12	75	NA 
1	43	NA NA NA 
3	26	49	112	NA 
2	12	23	NA NA 
3	33	74	183	NA 
1	17	NA NA NA 
1	13	NA NA NA 
1	5	NA NA NA 
3	19	104	130	NA 
1	34	NA NA NA 
3	19	34	146	NA 
1	25	NA NA NA 
1	17	NA NA NA 
3	10	43	87	NA 
1	48	NA NA NA 
3	23	130	133	NA 
2	6	15	NA NA 
1	13	NA NA NA 
1	33	NA NA NA 
2	6	17	NA NA 
3	10	75	181	NA 
1	29	NA NA NA 
1	20	NA NA NA 
2	34	71	NA NA 
3	35	109	143	NA 
2	25	160	NA NA 
3	23	29	94	NA 
1	20	NA NA NA 
1	37	NA NA NA 
1	34	NA NA NA 
1	29	NA NA NA 
1	39	NA NA NA 
1	14	NA NA NA 
1	15	NA NA NA 
1	4	NA NA NA 
1	37	NA NA NA 
1	33	NA NA NA 
2	13	61	NA NA 
1	25	NA NA NA 
1	20	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	24	NA NA NA 
1	29	NA NA NA 
1	18	NA NA NA 
1	18	NA NA NA 
1	40	NA NA NA 
1	48	NA NA NA 
1	37	NA NA NA 
1	48	NA NA NA 
1	31	NA NA NA 
1	23	NA NA NA 
1	34	NA NA NA 
1	17	NA NA NA 
1	47	NA NA NA 
1	29	NA NA NA 
2	5	17	NA NA 
1	38	NA NA NA 
1	25	NA NA NA 
1	25	NA NA NA 
2	49	80	NA NA 
1	17	NA NA NA 
1	29	NA NA NA 
1	24	NA NA NA 
1	9	NA NA NA 
1	24	NA NA NA 
1	18	NA NA NA 
1	38	NA NA NA 
2	35	88	NA NA 
1	49	NA NA NA 
1	47	NA NA NA 
1	23	NA NA NA 
1	23	NA NA NA 
2	9	88	NA NA 
1	25	NA NA NA 
1	16	NA NA NA 
3	28	46	75	NA 
2	36	153	NA NA 
1	34	NA NA NA 
1	17	NA NA NA 
1	33	NA NA NA 
1	12	NA NA NA 
1	38	NA NA NA 
1	29	NA NA NA 
1	36	NA NA NA 
1	35	NA NA NA 
3	29	75	133	NA 
1	10	NA NA NA 
1	19	NA NA NA 
3	37	44	75	NA 
1	29	NA NA NA 
1	49	NA NA NA 
1	5	NA NA NA 
2	8	16	NA NA 
1	17	NA NA NA 
1	31	NA NA NA 
1	25	NA NA NA 
1	47	NA NA NA 
1	39	NA NA NA 
1	48	NA NA NA 
2	24	75	NA NA 
2	19	168	NA NA 
1	35	NA NA NA 
1	16	NA NA NA 
1	25	NA NA NA 
1	9	NA NA NA 
1	36	NA NA NA 
1	25	NA NA NA 
1	9	NA NA NA 
1	22	NA NA NA 
1	12	NA NA NA 
1	28	NA NA NA 
1	23	NA NA NA 
1	15	NA NA NA 
1	14	NA NA NA 
1	47	NA NA NA 
1	13	NA NA NA 
1	20	NA NA NA 
1	19	NA NA NA 
1	29	NA NA NA 
1	14	NA NA NA 
1	29	NA NA NA 
1	9	NA NA NA 
1	48	NA NA NA 
1	13	NA NA NA 
1	27	NA NA NA 
2	17	36	NA NA 
3	49	51	75	NA 
1	48	NA NA NA 
2	42	75	NA NA 
1	40	NA NA NA 
1	14	NA NA NA 
1	28	NA NA NA 
1	21	NA NA NA 
1	8	NA NA NA 
3	28	57	76	NA 
1	6	NA NA NA 
1	37	NA NA NA 
1	17	NA NA NA 
2	33	75	NA NA 
1	36	NA NA NA 
1	41	NA NA NA 
2	29	117	NA NA 
1	47	NA NA NA 
1	22	NA NA NA 
2	24	45	NA NA 
1	49	NA NA NA 
4	22	27	82	144	
1	11	NA NA NA 
1	12	NA NA NA 
3	38	54	117	NA 
3	37	75	114	NA 
2	36	75	NA NA 
2	28	75	NA NA 
2	31	75	NA NA 
3	8	37	75	NA 
1	29	NA NA NA 
1	22	NA NA NA 
1	22	NA NA NA 
2	5	21	NA NA 
3	29	61	75	NA 
4	5	17	18	75	
2	32	129	NA NA 
1	35	NA NA NA 
1	48	NA NA NA 
2	17	110	NA NA 
2	28	73	NA NA 
4	24	25	60	75	
4	19	37	72	75	
4	27	49	75	135	
2	47	184	NA NA 
1	43	NA NA NA 
2	10	23	NA NA 
1	29	NA NA NA 
3	19	24	115	NA 
1	48	NA NA NA 
2	21	75	NA NA 
1	18	NA NA NA 
1	39	NA NA NA 
1	33	NA NA NA 
1	17	NA NA NA 
1	38	NA NA NA 
1	28	NA NA NA 
2	15	75	NA NA 
1	6	NA NA NA 
2	25	28	NA NA 
1	39	NA NA NA 
1	28	NA NA NA 
1	49	NA NA NA 
1	13	NA NA NA 
2	28	48	NA NA 
1	11	NA NA NA 
1	17	NA NA NA 
1	23	NA NA NA 
3	6	29	75	NA 
1	36	NA NA NA 
1	36	NA NA NA 
1	21	NA NA NA 
1	32	NA NA NA 
1	49	NA NA NA 
1	8	NA NA NA 
1	32	NA NA NA 
1	25	NA NA NA 
1	23	NA NA NA 
1	34	NA NA NA 
1	36	NA NA NA 
1	25	NA NA NA 
1	36	NA NA NA 
1	47	NA NA NA 
1	21	NA NA NA 
2	33	117	NA NA 
3	12	30	116	NA 
1	49	NA NA NA 
1	29	NA NA NA 
3	42	71	129	NA 
1	35	NA NA NA 
1	47	NA NA NA 
1	42	NA NA NA 
2	28	186	NA NA 
2	7	11	NA NA 
1	42	NA NA NA 
1	49	NA NA NA 
1	39	NA NA NA 
2	48	75	NA NA 
2	48	75	NA NA 
1	39	NA NA NA 
1	20	NA NA NA 
1	22	NA NA NA 
2	47	75	NA NA 
2	48	75	NA NA 
4	24	48	75	159	
1	28	NA NA NA 
1	40	NA NA NA 
1	28	NA NA NA 
1	39	NA NA NA 
2	12	168	NA NA 
1	41	NA NA NA 
2	28	33	NA NA 
1	22	NA NA NA 
1	17	NA NA NA 
3	30	34	75	NA 
2	22	75	NA NA 
1	11	NA NA NA 
1	33	NA NA NA 
1	38	NA NA NA 
1	29	NA NA NA 
1	29	NA NA NA 
1	14	NA NA NA 
1	44	NA NA NA 
1	13	NA NA NA 
1	25	NA NA NA 
1	48	NA NA NA 
1	47	NA NA NA 
2	35	75	NA NA 
1	31	NA NA NA 
2	38	39	NA NA 
1	27	NA NA NA 
1	48	NA NA NA 
1	13	NA NA NA 
1	11	NA NA NA 
1	39	NA NA NA 
2	13	16	NA NA 
1	8	NA NA NA 
1	13	NA NA NA 
2	22	75	NA NA 
1	35	NA NA NA 
1	34	NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
1	13	NA NA NA 
1	37	NA NA NA 
1	14	NA NA NA 
1	44	NA NA NA 
1	24	NA NA NA 
1	19	NA NA NA 
1	14	NA NA NA 
2	16	75	NA NA 
1	11	NA NA NA 
1	13	NA NA NA 
2	18	22	NA NA 
4	25	29	42	75	
1	12	NA NA NA 
1	39	NA NA NA 
1	20	NA NA NA 
1	28	NA NA NA 
2	43	49	NA NA 
1	29	NA NA NA 
2	12	13	NA NA 
1	48	NA NA NA 
1	47	NA NA NA 
1	24	NA NA NA 
1	17	NA NA NA 
1	14	NA NA NA 
1	49	NA NA NA 
1	16	NA NA NA 
1	48	NA NA NA 
3	29	75	109	NA 
1	17	NA NA NA 
2	0	5	NA NA 
1	19	NA NA NA 
3	13	118	133	NA 
1	35	NA NA NA 
1	38	NA NA NA 
1	43	NA NA NA 
1	38	NA NA NA 
1	12	NA NA NA 
2	23	75	NA NA 
2	34	39	NA NA 
1	40	NA NA NA 
2	11	37	NA NA 
1	9	NA NA NA 
1	31	NA NA NA 
1	10	NA NA NA 
1	48	NA NA NA 
1	36	NA NA NA 
1	47	NA NA NA 
1	29	NA NA NA 
1	49	NA NA NA 
1	37	NA NA NA 
1	28	NA NA NA 
1	22	NA NA NA 
1	48	NA NA NA 
1	35	NA NA NA 
1	12	NA NA NA 
1	28	NA NA NA 
3	22	45	157	NA 
4	5	15	23	39	
2	25	28	NA NA 
2	11	12	NA NA 
1	36	NA NA NA 
1	48	NA NA NA 
1	11	NA NA NA 
1	21	NA NA NA 
1	22	NA NA NA 
1	18	NA NA NA 
1	9	NA NA NA 
1	21	NA NA NA 
1	48	NA NA NA 
1	14	NA NA NA 
1	17	NA NA NA 
2	9	34	NA NA 
1	40	NA NA NA 
1	20	NA NA NA 
1	36	NA NA NA 
1	12	NA NA NA 
1	37	NA NA NA 
1	25	NA NA NA 
1	49	NA NA NA 
1	48	NA NA NA 
1	22	NA NA NA 
1	48	NA NA NA 
1	36	NA NA NA 
1	27	NA NA NA 
1	39	NA NA NA 
1	49	NA NA NA 
1	11	NA NA NA 
1	20	NA NA NA 
1	14	NA NA NA 
1	47	NA NA NA 
1	37	NA NA NA 
1	47	NA NA NA 
1	27	NA NA NA 
3	35	39	123	NA 
2	24	73	NA NA 
3	25	42	89	NA 
3	7	21	41	NA 
2	14	48	NA NA 
2	10	17	NA NA 
2	13	20	NA NA 
1	24	NA NA NA 
1	48	NA NA NA 
2	47	123	NA NA 
1	20	NA NA NA 
1	25	NA NA NA 
4	5	19	31	75	
3	11	35	98	NA 
3	43	44	49	NA 
2	39	67	NA NA 
4	18	54	75	123	
3	10	29	75	NA 
2	37	136	NA NA 
2	49	57	NA NA 
2	16	75	NA NA 
1	28	NA NA NA 
2	43	49	NA NA 
2	14	75	NA NA 
4	4	75	108	114	
1	18	NA NA NA 
4	48	85	158	167	
1	29	NA NA NA 
1	12	NA NA NA 
1	23	NA NA NA 
1	38	NA NA NA 
1	48	NA NA NA 
4	9	14	31	75	
2	43	75	NA NA 
3	44	49	75	NA 
3	38	42	118	NA 
1	22	NA NA NA 
2	12	106	NA NA 
3	8	40	41	NA 
1	24	NA NA NA 
2	24	76	NA NA 
1	29	NA NA NA 
2	24	75	NA NA 
3	35	36	75	NA 
4	43	68	75	172	
2	24	75	NA NA 
3	11	40	75	NA 
4	7	16	75	144	
4	16	75	92	156	
2	28	75	NA NA 
3	17	45	75	NA 
1	15	NA NA NA 
2	48	163	NA NA 
2	40	52	NA NA 
1	13	NA NA NA 
2	31	37	NA NA 
1	16	NA NA NA 
1	22	NA NA NA 
1	44	NA NA NA 
1	47	NA NA NA 
1	14	NA NA NA 
1	28	NA NA NA 
2	49	110	NA NA 
1	24	NA NA NA 
2	12	126	NA NA 
2	34	44	NA NA 
3	31	51	173	NA 
4	39	75	182	184	
3	13	75	90	NA 
4	33	75	92	123	
4	7	37	55	96	
2	11	77	NA NA 
3	19	120	145	NA 
2	37	48	NA NA 
3	14	15	32	NA 
2	34	47	NA NA 
2	38	73	NA NA 
1	27	NA NA NA 
1	39	NA NA NA 
3	9	20	47	NA 
1	22	NA NA NA 
1	43	NA NA NA 
1	42	NA NA NA 
1	28	NA NA NA 
1	43	NA NA NA 
2	33	120	NA NA 
1	38	NA NA NA 
1	36	NA NA NA 
1	33	NA NA NA 
1	14	NA NA NA 
1	8	NA NA NA 
1	25	NA NA NA 
1	34	NA NA NA 
3	14	47	75	NA 
2	12	73	NA NA 
2	29	32	NA NA 
1	27	NA NA NA 
2	35	53	NA NA 
1	31	NA NA NA 
3	21	27	29	NA 
1	43	NA NA NA 
2	28	51	NA NA 
1	18	NA NA NA 
1	48	NA NA NA 
2	14	40	NA NA 
2	44	75	NA NA 
1	5	NA NA NA 
1	38	NA NA NA 
2	24	43	NA NA 
1	13	NA NA NA 
1	42	NA NA NA 
3	48	75	131	NA 
2	48	75	NA NA 
2	15	75	NA NA 
2	16	96	NA NA 
4	9	77	124	143	
1	49	NA NA NA 
1	24	NA NA NA 
1	36	NA NA NA 
1	19	NA NA NA 
2	48	82	NA NA 
3	27	51	77	NA 
3	2	25	27	NA 
1	48	NA NA NA 
1	29	NA NA NA 
1	18	NA NA NA 
1	11	NA NA NA 
1	35	NA NA NA 
1	34	NA NA NA 
1	47	NA NA NA 
1	17	NA NA NA 
1	20	NA NA NA 
1	25	NA NA NA 
1	27	NA NA NA 
1	12	NA NA NA 
1	48	NA NA NA 
1	29	NA NA NA 
1	16	NA NA NA 
2	39	40	NA NA 
1	19	NA NA NA 
1	39	NA NA NA 
1	29	NA NA NA 
1	14	NA NA NA 
1	24	NA NA NA 
1	32	NA NA NA 
2	33	68	NA NA 
2	38	140	NA NA 
1	47	NA NA NA 
1	37	NA NA NA 
1	12	NA NA NA 
1	40	NA NA NA 
2	10	48	NA NA 
2	37	91	NA NA 
1	47	NA NA NA 
3	28	29	38	NA 
1	14	NA NA NA 
1	8	NA NA NA 
2	42	75	NA NA 
2	20	73	NA NA 
1	20	NA NA NA 
1	35	NA NA NA 
3	48	75	138	NA 
3	25	45	83	NA 
2	18	75	NA NA 
1	28	NA NA NA 
1	16	NA NA NA 
1	29	NA NA NA 
1	35	NA NA NA 
1	22	NA NA NA 
1	25	NA NA NA 
3	11	48	128	NA 
3	19	71	120	NA 
1	21	NA NA NA 
1	40	NA NA NA 
1	14	NA NA NA 
1	49	NA NA NA 
1	9	NA NA NA 
3	34	52	164	NA 
1	49	NA NA NA 
2	31	117	NA NA 
1	29	NA NA NA 
1	40	NA NA NA 
2	31	75	NA NA 
2	29	36	NA NA 
1	21	NA NA NA 
2	17	35	NA NA 
1	13	NA NA NA 
1	32	NA NA NA 
1	22	NA NA NA 
2	4	29	NA NA 
1	36	NA NA NA 
2	39	49	NA NA 
1	28	NA NA NA 
1	48	NA NA NA 
2	4	29	NA NA 
1	15	NA NA NA 
3	22	75	106	NA 
1	21	NA NA NA 
1	49	NA NA NA 
1	44	NA NA NA 
1	24	NA NA NA 
1	32	NA NA NA 
1	37	NA NA NA 
2	7	24	NA NA 
1	21	NA NA NA 
1	48	NA NA NA 
4	42	48	76	113	
4	11	25	63	158	
1	14	NA NA NA 
2	19	102	NA NA 
1	17	NA NA NA 
1	29	NA NA NA 
1	13	NA NA NA 
4	31	69	75	147	
1	35	NA NA NA 
1	39	NA NA NA 
1	15	NA NA NA 
1	32	NA NA NA 
2	36	125	NA NA 
1	47	NA NA NA 
1	9	NA NA NA 
1	33	NA NA NA 
2	17	75	NA NA 
1	35	NA NA NA 
2	4	28	NA NA 
1	28	NA NA NA 
1	19	NA NA NA 
1	48	NA NA NA 
1	18	NA NA NA 
1	12	NA NA NA 
1	15	NA NA NA 
1	40	NA NA NA 
1	31	NA NA NA 
3	19	75	170	NA 
1	41	NA NA NA 
2	14	35	NA NA 
2	10	24	NA NA 
3	8	18	24	NA 
1	10	NA NA NA 
1	16	NA NA NA 
1	41	NA NA NA 
1	28	NA NA NA 
1	19	NA NA NA 
1	42	NA NA NA 
1	41	NA NA NA 
1	31	NA NA NA 
2	14	22	NA NA 
1	4	NA NA NA 
1	20	NA NA NA 
1	39	NA NA NA 
1	37	NA NA NA 
2	37	73	NA NA 
1	15	NA NA NA 
4	32	38	75	99	
2	49	65	NA NA 
2	15	60	NA NA 
3	28	34	86	NA 
3	19	20	22	NA 
3	16	32	33	NA 
2	35	75	NA NA 
3	10	23	75	NA 
1	32	NA NA NA 
2	6	123	NA NA 
3	2	10	75	NA 
1	9	NA NA NA 
1	23	NA NA NA 
1	31	NA NA NA 
1	38	NA NA NA 
2	32	48	NA NA 
3	38	80	83	NA 
1	20	NA NA NA 
1	16	NA NA NA 
1	25	NA NA NA 
1	21	NA NA NA 
1	8	NA NA NA 
1	21	NA NA NA 
2	26	52	NA NA 
2	48	49	NA NA 
1	25	NA NA NA 
1	13	NA NA NA 
1	12	NA NA NA 
1	32	NA NA NA 
1	22	NA NA NA 
1	9	NA NA NA 
1	38	NA NA NA 
1	22	NA NA NA 
1	13	NA NA NA 
1	39	NA NA NA 
3	8	11	75	NA 
1	12	NA NA NA 
2	29	168	NA NA 
1	36	NA NA NA 
2	32	33	NA NA 
1	25	NA NA NA 
1	18	NA NA NA 
1	36	NA NA NA 
1	11	NA NA NA 
1	48	NA NA NA 
1	47	NA NA NA 
1	13	NA NA NA 
2	8	49	NA NA 
1	48	NA NA NA 
2	29	113	NA NA 
4	18	25	77	146	
4	25	29	118	176	
4	27	28	43	148	
1	31	NA NA NA 
1	40	NA NA NA 
3	8	28	103	NA 
2	34	72	NA NA 
4	33	104	149	184	
2	23	156	NA NA 
3	19	21	163	NA 
2	5	48	NA NA 
3	40	47	75	NA 
3	20	49	125	NA 
2	17	75	NA NA 
2	43	75	NA NA 
1	23	NA NA NA 
1	29	NA NA NA 
2	27	72	NA NA 
2	0	23	NA NA 
2	7	19	NA NA 
2	21	75	NA NA 
2	17	40	NA NA 
1	12	NA NA NA 
1	21	NA NA NA 
1	24	NA NA NA 
1	25	NA NA NA 
1	49	NA NA NA 
2	18	22	NA NA 
1	48	NA NA NA 
3	14	135	155	NA 
1	36	NA NA NA 
1	17	NA NA NA 
1	21	NA NA NA 
1	42	NA NA NA 
3	11	44	47	NA 
3	9	21	39	NA 
1	41	NA NA NA 
1	29	NA NA NA 
3	16	18	77	NA 
1	32	NA NA NA 
2	22	75	NA NA 
1	29	NA NA NA 
1	20	NA NA NA 
1	47	NA NA NA 
1	35	NA NA NA 
1	19	NA NA NA 
3	19	29	85	NA 
2	29	155	NA NA 
2	14	17	NA NA 
1	33	NA NA NA 
1	28	NA NA NA 
1	42	NA NA NA 
1	7	NA NA NA 
1	17	NA NA NA 
1	15	NA NA NA 
1	33	NA NA NA 
1	16	NA NA NA 
1	21	NA NA NA 
2	33	37	NA NA 
1	35	NA NA NA 
1	18	NA NA NA 
2	1	22	NA NA 
1	32	NA NA NA 
2	8	149	NA NA 
2	29	138	NA NA 
3	16	36	42	NA 
1	14	NA NA NA 
2	29	90	NA NA 
1	9	NA NA NA 
1	20	NA NA NA 
1	48	NA NA NA 
3	5	21	160	NA 
1	48	NA NA NA 
1	16	NA NA NA 
1	28	NA NA NA 
1	29	NA NA NA 
2	23	24	NA NA 
1	20	NA NA NA 
1	47	NA NA NA 
3	16	73	75	NA 
1	35	NA NA NA 
2	27	75	NA NA 
2	12	76	NA NA 
1	10	NA NA NA 
3	16	29	181	NA 
3	17	21	145	NA 
3	12	33	138	NA 
2	42	79	NA NA 
4	48	54	67	118	
4	22	86	101	158	
3	37	42	138	NA 
1	31	NA NA NA 
1	25	NA NA NA 
1	43	NA NA NA 
2	40	169	NA NA 
1	21	NA NA NA 
1	4	NA NA NA 
1	43	NA NA NA 
1	33	NA NA NA 
1	49	NA NA NA 
1	38	NA NA NA 
1	33	NA NA NA 
3	4	17	48	NA 
1	23	NA NA NA 
4	9	18	75	154	
2	38	75	NA NA 
1	24	NA NA NA 
1	48	NA NA NA 
1	8	NA NA NA 
2	29	75	NA NA 
3	5	27	75	NA 
2	20	36	NA NA 
2	23	136	NA NA 
1	25	NA NA NA 
1	23	NA NA NA 
2	49	59	NA NA 
2	31	75	NA NA 
2	47	75	NA NA 
1	23	NA NA NA 
1	47	NA NA NA 
1	25	NA NA NA 
1	38	NA NA NA 
1	35	NA NA NA 
1	16	NA NA NA 
2	16	40	NA NA 
2	24	75	NA NA 
2	48	152	NA NA 
2	30	47	NA NA 
2	12	73	NA NA 
2	10	19	NA NA 
2	36	158	NA NA 
1	14	NA NA NA 
2	17	43	NA NA 
1	49	NA NA NA 
1	35	NA NA NA 
3	28	62	117	NA 
4	31	35	40	167	
1	17	NA NA NA 
1	15	NA NA NA 
1	34	NA NA NA 
1	28	NA NA NA 
2	48	75	NA NA 
1	34	NA NA NA 
1	38	NA NA NA 
1	28	NA NA NA 
1	18	NA NA NA 
1	49	NA NA NA 
2	4	39	NA NA 
1	25	NA NA NA 
