snp	 s0	s1	s2	s3	
1	188	NA NA NA 
3	18	129	173	NA 
2	133	170	NA NA 
3	135	180	182	NA 
2	35	160	NA NA 
2	131	185	NA NA 
3	113	134	182	NA 
2	60	187	NA NA 
1	162	NA NA NA 
2	129	194	NA NA 
2	77	178	NA NA 
2	93	173	NA NA 
2	70	162	NA NA 
3	93	141	180	NA 
2	131	171	NA NA 
3	136	178	195	NA 
2	132	190	NA NA 
2	99	187	NA NA 
2	29	178	NA NA 
2	113	172	NA NA 
4	133	136	182	195	
3	132	182	186	NA 
2	131	165	NA NA 
3	93	100	162	NA 
3	103	184	185	NA 
2	93	178	NA NA 
1	194	NA NA NA 
3	10	180	186	NA 
3	136	169	194	NA 
2	45	185	NA NA 
3	126	161	164	NA 
2	134	182	NA NA 
4	53	88	180	182	
2	132	187	NA NA 
2	134	194	NA NA 
3	115	162	188	NA 
4	2	73	93	183	
3	71	117	183	NA 
3	93	184	192	NA 
2	136	194	NA NA 
2	93	162	NA NA 
3	34	49	190	NA 
2	34	163	NA NA 
2	121	182	NA NA 
3	100	106	162	NA 
3	93	172	187	NA 
2	93	180	NA NA 
3	10	30	186	NA 
3	11	167	185	NA 
4	41	48	100	183	
3	75	132	194	NA 
1	185	NA NA NA 
2	85	193	NA NA 
1	190	NA NA NA 
3	75	83	188	NA 
2	78	187	NA NA 
2	86	187	NA NA 
2	133	160	NA NA 
2	29	184	NA NA 
2	132	172	NA NA 
3	58	106	180	NA 
4	105	115	185	187	
3	35	121	166	NA 
4	74	129	173	175	
3	59	131	170	NA 
2	14	171	NA NA 
3	16	190	194	NA 
3	136	180	190	NA 
2	93	182	NA NA 
3	133	186	187	NA 
4	87	134	178	187	
2	133	188	NA NA 
2	131	193	NA NA 
1	185	NA NA NA 
1	194	NA NA NA 
1	188	NA NA NA 
1	171	NA NA NA 
3	111	166	190	NA 
3	134	160	173	NA 
2	132	175	NA NA 
3	129	133	162	NA 
3	162	189	193	NA 
4	117	133	135	172	
2	7	172	NA NA 
2	93	163	NA NA 
2	129	187	NA NA 
3	90	134	184	NA 
2	93	163	NA NA 
3	121	166	180	NA 
3	22	99	166	NA 
3	50	65	193	NA 
1	173	NA NA NA 
2	131	172	NA NA 
2	60	170	NA NA 
3	41	159	193	NA 
4	47	96	122	172	
1	162	NA NA NA 
3	92	100	185	NA 
3	93	185	191	NA 
2	93	173	NA NA 
2	93	182	NA NA 
3	105	165	185	NA 
2	131	173	NA NA 
2	129	178	NA NA 
3	88	173	187	NA 
4	97	129	162	166	
2	60	188	NA NA 
3	106	115	184	NA 
2	129	193	NA NA 
2	135	187	NA NA 
2	22	187	NA NA 
3	40	87	172	NA 
4	86	96	132	160	
2	76	166	NA NA 
3	56	174	191	NA 
3	135	160	194	NA 
3	134	182	194	NA 
3	115	183	190	NA 
3	59	105	183	NA 
2	129	182	NA NA 
3	131	169	182	NA 
3	86	132	169	NA 
3	61	183	187	NA 
1	170	NA NA NA 
4	60	135	182	187	
3	113	135	188	NA 
3	57	182	194	NA 
4	101	136	172	173	
4	20	135	162	192	
3	133	162	188	NA 
3	129	159	188	NA 
2	89	185	NA NA 
4	8	18	107	186	
3	112	131	182	NA 
1	170	NA NA NA 
3	135	179	193	NA 
4	101	137	162	191	
3	115	153	164	NA 
2	134	173	NA NA 
2	159	188	NA NA 
4	88	108	121	193	
2	134	173	NA NA 
3	131	173	190	NA 
2	135	190	NA NA 
2	112	183	NA NA 
3	28	32	160	NA 
2	132	183	NA NA 
2	115	165	NA NA 
1	159	NA NA NA 
2	41	183	NA NA 
3	64	110	190	NA 
1	180	NA NA NA 
2	135	183	NA NA 
1	184	NA NA NA 
2	134	174	NA NA 
1	162	NA NA NA 
3	102	123	172	NA 
3	93	123	194	NA 
2	115	179	NA NA 
2	93	160	NA NA 
3	53	158	173	NA 
4	20	113	120	193	
4	115	178	189	192	
3	97	182	188	NA 
3	113	117	182	NA 
4	64	117	185	188	
3	28	93	159	NA 
3	67	123	164	NA 
3	115	187	195	NA 
3	84	99	188	NA 
3	15	174	188	NA 
4	135	174	183	190	
4	126	129	169	187	
4	93	173	175	183	
4	81	133	146	171	
3	51	100	190	NA 
3	121	172	190	NA 
4	135	140	164	185	
2	136	183	NA NA 
3	16	93	160	NA 
3	15	188	190	NA 
3	102	170	173	NA 
4	106	161	183	190	
2	95	169	NA NA 
3	53	94	185	NA 
2	97	160	NA NA 
2	123	160	NA NA 
4	22	105	110	174	
4	72	124	160	164	
2	91	183	NA NA 
2	66	159	NA NA 
2	93	194	NA NA 
2	93	180	NA NA 
3	52	129	194	NA 
4	49	134	173	188	
3	76	132	172	NA 
2	117	175	NA NA 
2	90	172	NA NA 
3	27	80	172	NA 
2	129	162	NA NA 
3	65	68	171	NA 
2	55	190	NA NA 
3	101	134	187	NA 
1	172	NA NA NA 
2	89	185	NA NA 
4	77	182	191	193	
1	183	NA NA NA 
3	89	159	170	NA 
4	22	76	166	183	
2	185	194	NA NA 
4	35	100	160	170	
2	136	176	NA NA 
3	134	164	190	NA 
4	85	132	139	160	
3	132	160	176	NA 
3	60	115	178	NA 
1	193	NA NA NA 
3	89	171	172	NA 
2	54	180	NA NA 
2	97	173	NA NA 
2	135	162	NA NA 
2	170	180	NA NA 
2	4	175	NA NA 
2	64	160	NA NA 
3	124	180	188	NA 
2	93	164	NA NA 
2	93	172	NA NA 
2	7	194	NA NA 
2	115	182	NA NA 
3	90	174	187	NA 
4	67	88	145	188	
3	113	166	180	NA 
4	87	132	165	173	
3	132	173	194	NA 
3	132	173	188	NA 
4	89	90	136	180	
3	134	173	194	NA 
3	12	136	178	NA 
4	33	89	178	180	
4	15	89	103	185	
2	53	180	NA NA 
3	52	134	176	NA 
3	89	103	193	NA 
2	66	172	NA NA 
2	131	171	NA NA 
2	136	193	NA NA 
2	132	188	NA NA 
2	132	185	NA NA 
2	106	174	NA NA 
3	87	183	195	NA 
4	34	88	180	194	
4	87	135	180	194	
3	56	117	185	NA 
3	105	186	187	NA 
4	68	99	168	187	
4	134	172	174	183	
3	135	162	190	NA 
3	133	160	188	NA 
3	133	163	189	NA 
3	14	94	173	NA 
1	180	NA NA NA 
2	95	185	NA NA 
2	147	182	NA NA 
4	100	172	186	188	
4	5	36	110	162	
2	83	194	NA NA 
2	86	170	NA NA 
2	93	178	NA NA 
2	135	162	NA NA 
2	129	173	NA NA 
3	129	182	187	NA 
3	22	82	172	NA 
3	93	171	183	NA 
2	103	187	NA NA 
2	113	190	NA NA 
2	132	188	NA NA 
2	135	178	NA NA 
1	187	NA NA NA 
1	173	NA NA NA 
4	136	160	162	188	
3	39	87	180	NA 
2	134	194	NA NA 
3	100	173	184	NA 
2	61	174	NA NA 
4	19	71	117	183	
1	175	NA NA NA 
4	39	96	118	187	
4	38	117	160	193	
4	18	49	134	183	
2	94	182	NA NA 
3	62	107	183	NA 
4	77	170	184	188	
3	99	102	182	NA 
4	87	88	92	187	
2	45	162	NA NA 
2	100	188	NA NA 
3	134	174	194	NA 
2	129	176	NA NA 
4	18	62	110	160	
3	95	185	187	NA 
3	29	123	162	NA 
3	59	88	174	NA 
2	82	188	NA NA 
3	64	183	187	NA 
1	190	NA NA NA 
1	188	NA NA NA 
2	90	183	NA NA 
3	134	178	192	NA 
1	171	NA NA NA 
2	52	184	NA NA 
3	133	178	190	NA 
2	129	174	NA NA 
2	102	169	NA NA 
3	35	115	172	NA 
3	0	178	194	NA 
2	93	188	NA NA 
3	53	115	184	NA 
2	80	190	NA NA 
3	129	158	184	NA 
1	190	NA NA NA 
2	37	174	NA NA 
4	8	14	164	174	
2	15	188	NA NA 
2	62	182	NA NA 
2	75	187	NA NA 
2	63	187	NA NA 
4	107	130	180	193	
3	67	121	174	NA 
2	131	188	NA NA 
2	61	166	NA NA 
2	133	169	NA NA 
3	77	79	163	NA 
4	5	169	172	179	
3	88	123	183	NA 
4	89	101	107	161	
3	67	161	187	NA 
3	55	95	162	NA 
2	136	190	NA NA 
3	131	172	195	NA 
2	76	194	NA NA 
2	92	182	NA NA 
4	129	148	182	187	
2	86	187	NA NA 
2	93	182	NA NA 
3	19	99	172	NA 
3	93	104	187	NA 
2	94	184	NA NA 
4	55	60	134	183	
3	88	94	164	NA 
3	44	100	164	NA 
2	40	180	NA NA 
3	85	185	190	NA 
2	89	182	NA NA 
2	31	182	NA NA 
1	193	NA NA NA 
2	106	172	NA NA 
3	95	161	187	NA 
2	105	194	NA NA 
3	112	174	188	NA 
3	103	173	175	NA 
2	135	163	NA NA 
2	136	170	NA NA 
2	66	188	NA NA 
1	179	NA NA NA 
3	8	51	171	NA 
2	37	182	NA NA 
4	28	112	183	190	
2	93	187	NA NA 
3	73	187	189	NA 
2	135	186	NA NA 
3	135	174	187	NA 
3	134	173	191	NA 
1	190	NA NA NA 
1	173	NA NA NA 
3	93	172	187	NA 
2	133	194	NA NA 
2	132	170	NA NA 
4	41	129	174	187	
3	133	174	187	NA 
4	29	160	182	193	
2	95	174	NA NA 
4	132	135	160	175	
2	133	193	NA NA 
3	136	182	193	NA 
3	64	132	188	NA 
3	135	170	183	NA 
3	77	135	173	NA 
3	87	163	188	NA 
4	72	133	178	188	
3	129	131	169	NA 
2	134	182	NA NA 
3	133	152	171	NA 
4	136	167	180	188	
1	162	NA NA NA 
3	11	170	182	NA 
4	34	55	112	193	
4	58	71	136	173	
3	83	131	160	NA 
4	34	165	183	190	
2	133	185	NA NA 
3	136	185	187	NA 
3	135	178	191	NA 
3	73	168	172	NA 
4	2	131	159	169	
4	43	89	183	184	
4	58	65	136	175	
3	90	107	190	NA 
4	115	117	123	173	
3	136	160	187	NA 
4	31	85	185	187	
4	59	129	176	180	
4	51	131	182	190	
4	25	48	93	174	
3	69	100	183	NA 
3	82	107	171	NA 
4	13	49	117	174	
3	102	110	173	NA 
4	37	39	103	162	
4	33	63	172	194	
3	133	185	194	NA 
2	97	180	NA NA 
3	40	87	180	NA 
3	118	129	162	NA 
2	61	162	NA NA 
3	129	178	184	NA 
3	129	174	188	NA 
3	129	186	187	NA 
2	121	183	NA NA 
3	65	113	159	NA 
3	103	178	193	NA 
2	101	175	NA NA 
2	65	184	NA NA 
1	176	NA NA NA 
3	105	159	171	NA 
2	136	159	NA NA 
2	73	182	NA NA 
3	42	106	169	NA 
2	10	163	NA NA 
1	174	NA NA NA 
3	25	125	188	NA 
2	132	162	NA NA 
2	116	190	NA NA 
1	178	NA NA NA 
3	81	84	188	NA 
1	162	NA NA NA 
1	172	NA NA NA 
1	170	NA NA NA 
2	62	160	NA NA 
2	108	170	NA NA 
2	100	180	NA NA 
3	115	135	174	NA 
3	93	187	190	NA 
1	169	NA NA NA 
1	173	NA NA NA 
2	106	188	NA NA 
3	49	153	185	NA 
1	187	NA NA NA 
3	73	174	194	NA 
2	132	164	NA NA 
1	190	NA NA NA 
2	129	162	NA NA 
2	172	188	NA NA 
2	112	173	NA NA 
4	61	79	127	184	
4	46	96	159	184	
4	44	99	102	182	
2	132	190	NA NA 
2	132	185	NA NA 
3	100	185	190	NA 
1	173	NA NA NA 
4	25	129	136	188	
3	133	172	188	NA 
3	24	133	188	NA 
4	71	135	183	190	
1	159	NA NA NA 
4	17	38	97	166	
4	11	86	169	178	
1	183	NA NA NA 
2	131	174	NA NA 
4	129	131	165	179	
3	94	108	194	NA 
4	40	56	81	163	
4	90	134	159	169	
2	131	162	NA NA 
2	129	193	NA NA 
2	134	164	NA NA 
3	133	160	190	NA 
1	188	NA NA NA 
2	110	185	NA NA 
3	62	163	195	NA 
4	75	80	164	183	
3	41	102	162	NA 
4	13	22	174	192	
2	93	186	NA NA 
4	1	93	172	188	
4	23	123	180	194	
1	184	NA NA NA 
3	52	135	185	NA 
4	89	130	178	187	
4	146	174	181	190	
3	110	176	183	NA 
3	87	162	190	NA 
1	180	NA NA NA 
3	33	173	194	NA 
3	132	172	187	NA 
3	82	93	165	NA 
2	93	190	NA NA 
3	88	178	188	NA 
2	100	164	NA NA 
2	132	183	NA NA 
3	11	132	164	NA 
3	97	169	180	NA 
4	112	166	182	187	
4	21	39	90	172	
2	121	171	NA NA 
3	69	99	163	NA 
2	132	164	NA NA 
4	32	80	163	183	
4	96	105	144	175	
3	47	93	190	NA 
2	36	164	NA NA 
2	136	183	NA NA 
2	131	182	NA NA 
4	130	171	182	190	
3	113	183	195	NA 
2	25	176	NA NA 
4	97	165	174	192	
3	33	165	182	NA 
2	83	194	NA NA 
4	25	64	135	185	
4	34	102	141	164	
3	97	180	195	NA 
2	119	188	NA NA 
3	53	85	172	NA 
2	133	182	NA NA 
2	131	188	NA NA 
2	93	179	NA NA 
3	100	174	187	NA 
1	180	NA NA NA 
2	31	163	NA NA 
2	105	164	NA NA 
3	27	62	183	NA 
2	41	187	NA NA 
4	36	72	169	170	
4	64	93	183	194	
4	61	134	182	194	
4	37	134	180	187	
3	135	161	166	NA 
3	135	162	190	NA 
3	131	159	179	NA 
4	93	108	113	176	
2	131	187	NA NA 
4	0	129	180	184	
1	164	NA NA NA 
2	136	183	NA NA 
3	39	102	170	NA 
3	86	178	179	NA 
2	95	169	NA NA 
3	23	136	160	NA 
3	125	136	174	NA 
3	46	185	188	NA 
4	64	133	183	188	
3	71	99	178	NA 
2	99	173	NA NA 
2	129	160	NA NA 
4	40	69	184	185	
1	193	NA NA NA 
3	86	89	176	NA 
2	135	170	NA NA 
4	123	134	162	165	
3	136	159	188	NA 
3	136	167	180	NA 
3	57	159	163	NA 
1	190	NA NA NA 
1	182	NA NA NA 
2	55	162	NA NA 
4	2	135	160	190	
2	36	185	NA NA 
1	174	NA NA NA 
2	56	164	NA NA 
1	195	NA NA NA 
1	159	NA NA NA 
2	93	172	NA NA 
4	2	6	93	190	
3	7	93	193	NA 
2	134	182	NA NA 
2	128	188	NA NA 
2	133	159	NA NA 
2	101	183	NA NA 
4	91	133	137	195	
3	61	180	182	NA 
2	115	184	NA NA 
2	11	195	NA NA 
3	96	169	180	NA 
2	136	190	NA NA 
3	136	183	190	NA 
4	34	129	160	184	
4	129	134	159	184	
2	38	184	NA NA 
3	61	93	162	NA 
4	3	9	105	174	
4	56	88	180	187	
3	88	164	180	NA 
3	94	96	185	NA 
4	35	40	48	159	
3	69	174	187	NA 
3	87	121	172	NA 
4	6	11	143	190	
2	55	187	NA NA 
3	113	132	171	NA 
3	134	170	173	NA 
4	132	133	162	178	
2	115	174	NA NA 
3	135	172	195	NA 
4	66	78	131	176	
4	9	133	158	180	
4	66	129	162	169	
4	39	49	136	174	
2	136	169	NA NA 
3	129	163	164	NA 
4	70	97	172	186	
3	72	95	174	NA 
4	76	93	119	159	
2	129	193	NA NA 
4	129	135	172	193	
2	105	190	NA NA 
2	159	194	NA NA 
3	8	107	173	NA 
3	21	96	193	NA 
4	89	101	105	190	
4	87	100	161	194	
3	13	107	173	NA 
3	105	173	194	NA 
3	110	159	195	NA 
4	40	81	103	187	
3	29	93	193	NA 
4	35	102	162	195	
3	106	180	193	NA 
2	134	182	NA NA 
4	95	133	178	190	
2	93	169	NA NA 
3	74	105	166	NA 
4	18	107	180	188	
3	89	103	190	NA 
3	132	173	174	NA 
2	53	194	NA NA 
4	16	62	86	188	
3	129	184	194	NA 
4	93	129	164	165	
4	31	131	162	170	
3	135	164	178	NA 
4	101	110	113	179	
2	97	182	NA NA 
3	54	88	160	NA 
2	76	190	NA NA 
3	101	108	174	NA 
4	87	100	185	194	
1	194	NA NA NA 
4	94	174	183	193	
1	195	NA NA NA 
2	131	188	NA NA 
4	39	93	176	190	
4	115	172	187	194	
2	111	190	NA NA 
3	134	185	195	NA 
4	88	97	183	188	
3	92	187	193	NA 
2	133	176	NA NA 
3	28	103	162	NA 
2	86	184	NA NA 
4	91	115	166	172	
1	190	NA NA NA 
3	16	129	161	NA 
3	129	180	183	NA 
3	16	82	184	NA 
2	37	163	NA NA 
3	93	160	182	NA 
2	100	174	NA NA 
3	132	179	180	NA 
3	97	177	179	NA 
3	130	131	165	NA 
2	123	178	NA NA 
3	129	172	195	NA 
2	36	175	NA NA 
2	100	173	NA NA 
3	129	159	194	NA 
3	105	165	174	NA 
4	105	124	174	176	
2	19	171	NA NA 
3	126	194	195	NA 
2	98	190	NA NA 
1	184	NA NA NA 
2	86	193	NA NA 
3	38	93	174	NA 
4	95	159	178	194	
2	23	185	NA NA 
3	72	180	195	NA 
2	94	174	NA NA 
3	136	160	170	NA 
2	132	188	NA NA 
1	193	NA NA NA 
4	64	94	173	194	
4	5	117	160	176	
4	38	66	107	159	
2	132	170	NA NA 
4	117	174	177	192	
2	34	171	NA NA 
3	133	160	169	NA 
4	61	93	174	188	
4	133	136	173	187	
2	8	187	NA NA 
3	4	132	180	NA 
4	3	133	165	173	
2	133	172	NA NA 
2	117	165	NA NA 
2	133	162	NA NA 
3	100	173	190	NA 
4	67	87	102	162	
2	112	190	NA NA 
3	93	185	187	NA 
3	25	129	180	NA 
4	100	103	117	164	
3	133	162	183	NA 
2	105	185	NA NA 
4	11	115	161	195	
4	132	178	184	189	
1	178	NA NA NA 
1	173	NA NA NA 
1	185	NA NA NA 
3	93	160	190	NA 
2	92	188	NA NA 
3	89	159	195	NA 
3	93	184	188	NA 
2	93	190	NA NA 
2	93	172	NA NA 
1	193	NA NA NA 
3	64	97	180	NA 
3	40	62	188	NA 
3	66	80	188	NA 
4	30	115	180	190	
2	83	190	NA NA 
3	123	147	190	NA 
3	115	174	190	NA 
2	134	172	NA NA 
4	55	100	185	187	
3	50	132	182	NA 
4	105	175	178	187	
4	49	55	142	163	
3	123	174	194	NA 
3	100	105	183	NA 
3	29	45	180	NA 
2	106	185	NA NA 
3	135	182	193	NA 
3	76	159	187	NA 
3	46	131	194	NA 
4	93	137	172	186	
2	29	172	NA NA 
2	103	190	NA NA 
4	57	93	176	182	
1	190	NA NA NA 
3	127	133	190	NA 
2	55	184	NA NA 
1	183	NA NA NA 
1	190	NA NA NA 
3	97	126	176	NA 
3	129	162	193	NA 
3	129	162	195	NA 
3	133	162	166	NA 
2	134	180	NA NA 
2	73	172	NA NA 
1	172	NA NA NA 
2	134	187	NA NA 
3	131	172	185	NA 
1	173	NA NA NA 
2	162	164	NA NA 
2	93	171	NA NA 
2	129	165	NA NA 
2	101	180	NA NA 
3	107	159	190	NA 
2	29	172	NA NA 
4	30	65	110	183	
2	134	182	NA NA 
4	112	136	173	194	
4	134	162	169	194	
4	131	156	171	182	
2	131	183	NA NA 
2	132	178	NA NA 
2	133	170	NA NA 
3	93	180	193	NA 
3	93	160	188	NA 
4	52	159	182	183	
3	81	173	187	NA 
3	94	113	183	NA 
2	129	159	NA NA 
2	132	160	NA NA 
2	132	172	NA NA 
1	182	NA NA NA 
2	136	182	NA NA 
2	115	163	NA NA 
2	162	194	NA NA 
4	134	136	160	193	
2	114	194	NA NA 
4	41	95	183	194	
2	73	171	NA NA 
3	38	64	160	NA 
3	124	136	166	NA 
2	72	180	NA NA 
2	105	182	NA NA 
1	166	NA NA NA 
2	10	194	NA NA 
4	32	110	175	178	
2	94	185	NA NA 
4	134	173	185	190	
3	65	183	187	NA 
3	28	162	188	NA 
3	106	115	188	NA 
3	14	101	187	NA 
3	103	107	165	NA 
3	61	180	190	NA 
4	17	107	182	183	
2	102	190	NA NA 
2	93	172	NA NA 
4	134	165	180	188	
4	46	103	175	187	
2	61	162	NA NA 
2	76	190	NA NA 
4	110	183	185	190	
4	99	103	138	173	
3	97	176	180	NA 
3	136	185	194	NA 
4	5	131	166	179	
3	34	174	195	NA 
4	135	136	186	195	
1	193	NA NA NA 
1	190	NA NA NA 
3	53	180	190	NA 
3	73	160	187	NA 
4	84	134	178	182	
3	135	150	187	NA 
3	134	174	195	NA 
3	135	185	190	NA 
3	135	178	193	NA 
4	83	135	169	172	
2	73	180	NA NA 
1	174	NA NA NA 
1	182	NA NA NA 
2	93	174	NA NA 
1	164	NA NA NA 
1	183	NA NA NA 
1	163	NA NA NA 
2	132	174	NA NA 
2	106	188	NA NA 
2	121	185	NA NA 
2	136	185	NA NA 
2	21	193	NA NA 
3	132	160	192	NA 
4	60	134	169	190	
3	136	165	173	NA 
1	173	NA NA NA 
3	136	173	180	NA 
2	112	172	NA NA 
2	37	180	NA NA 
2	129	190	NA NA 
2	133	190	NA NA 
2	9	174	NA NA 
3	95	136	173	NA 
2	93	172	NA NA 
2	93	172	NA NA 
4	19	41	159	194	
2	159	195	NA NA 
2	79	165	NA NA 
4	22	39	110	187	
4	93	161	178	192	
4	77	93	148	183	
2	93	184	NA NA 
4	47	73	93	183	
2	87	179	NA NA 
3	61	100	162	NA 
3	131	161	165	NA 
4	104	132	159	190	
3	51	64	194	NA 
3	93	148	187	NA 
4	44	172	190	195	
3	26	56	185	NA 
3	183	184	190	NA 
3	123	172	190	NA 
2	17	159	NA NA 
1	164	NA NA NA 
3	37	43	182	NA 
4	60	112	113	172	
2	134	174	NA NA 
2	81	194	NA NA 
2	67	173	NA NA 
3	136	165	184	NA 
2	27	178	NA NA 
4	70	107	134	186	
2	86	187	NA NA 
2	174	183	NA NA 
3	93	163	188	NA 
4	65	93	183	190	
2	134	172	NA NA 
3	56	131	173	NA 
2	129	175	NA NA 
2	136	183	NA NA 
3	135	162	177	NA 
4	73	170	183	187	
2	73	175	NA NA 
3	160	190	193	NA 
3	100	179	185	NA 
2	26	185	NA NA 
4	42	106	170	184	
1	188	NA NA NA 
4	93	112	166	171	
2	61	193	NA NA 
4	94	135	183	185	
2	134	183	NA NA 
2	134	174	NA NA 
3	15	160	190	NA 
2	65	171	NA NA 
2	26	188	NA NA 
2	100	180	NA NA 
2	29	190	NA NA 
2	7	172	NA NA 
3	133	173	194	NA 
2	133	193	NA NA 
2	93	185	NA NA 
2	97	165	NA NA 
3	86	126	190	NA 
4	102	107	178	190	
4	17	87	173	190	
2	34	174	NA NA 
3	115	173	194	NA 
2	49	186	NA NA 
4	28	30	183	187	
3	131	172	190	NA 
2	110	162	NA NA 
4	38	136	162	176	
3	101	152	165	NA 
3	43	166	185	NA 
3	93	162	192	NA 
4	46	93	162	188	
2	88	165	NA NA 
2	89	183	NA NA 
1	184	NA NA NA 
2	131	185	NA NA 
2	129	187	NA NA 
2	73	159	NA NA 
2	57	172	NA NA 
4	131	147	162	172	
4	93	121	147	179	
4	70	88	164	185	
3	67	97	185	NA 
2	95	193	NA NA 
4	14	80	117	187	
2	37	190	NA NA 
4	38	97	161	176	
3	129	174	184	NA 
4	2	101	135	185	
2	93	190	NA NA 
4	82	97	178	188	
4	89	102	182	190	
3	90	162	163	NA 
3	110	165	182	NA 
2	83	163	NA NA 
3	135	163	185	NA 
2	115	159	NA NA 
4	28	93	112	179	
3	97	185	193	NA 
4	105	147	160	194	
4	36	68	115	160	
4	89	160	179	182	
4	110	117	174	189	
4	95	132	173	195	
3	26	123	174	NA 
4	25	101	180	193	
3	92	136	173	NA 
4	112	123	180	188	
4	33	136	174	195	
2	105	173	NA NA 
2	135	178	NA NA 
3	12	14	173	NA 
4	41	87	100	185	
2	112	185	NA NA 
3	22	67	187	NA 
1	194	NA NA NA 
1	190	NA NA NA 
2	129	190	NA NA 
1	178	NA NA NA 
2	133	193	NA NA 
2	134	180	NA NA 
2	105	162	NA NA 
2	93	172	NA NA 
2	93	176	NA NA 
2	10	160	NA NA 
1	178	NA NA NA 
2	181	190	NA NA 
2	93	169	NA NA 
2	134	175	NA NA 
3	39	55	187	NA 
1	178	NA NA NA 
2	135	164	NA NA 
3	93	163	172	NA 
4	9	93	164	174	
3	93	174	188	NA 
4	93	169	176	183	
3	77	172	193	NA 
3	132	172	193	NA 
4	127	134	160	194	
4	134	160	162	188	
2	159	190	NA NA 
2	132	194	NA NA 
3	132	188	194	NA 
3	98	101	190	NA 
3	131	175	186	NA 
3	136	186	193	NA 
4	87	121	185	193	
4	103	129	163	186	
4	30	107	182	187	
4	41	93	186	188	
4	38	134	159	187	
3	86	159	190	NA 
2	56	187	NA NA 
3	134	174	187	NA 
1	164	NA NA NA 
3	135	178	193	NA 
3	113	171	185	NA 
1	162	NA NA NA 
4	131	144	160	193	
1	159	NA NA NA 
3	53	81	190	NA 
4	32	37	102	178	
4	97	178	187	188	
3	101	160	187	NA 
3	106	133	186	NA 
3	64	104	190	NA 
3	99	160	187	NA 
2	81	169	NA NA 
3	113	183	193	NA 
1	182	NA NA NA 
3	116	121	187	NA 
2	80	187	NA NA 
4	63	131	185	187	
2	28	171	NA NA 
2	21	193	NA NA 
2	58	174	NA NA 
3	92	172	173	NA 
2	86	193	NA NA 
4	7	134	183	190	
4	11	38	183	195	
4	73	129	170	174	
3	61	183	186	NA 
3	112	130	193	NA 
2	87	169	NA NA 
1	188	NA NA NA 
2	132	162	NA NA 
2	115	175	NA NA 
4	10	127	174	192	
4	96	174	182	185	
3	68	105	185	NA 
2	134	176	NA NA 
4	92	93	163	177	
2	134	162	NA NA 
2	133	174	NA NA 
2	101	166	NA NA 
1	190	NA NA NA 
1	190	NA NA NA 
2	187	189	NA NA 
2	126	190	NA NA 
2	132	180	NA NA 
1	180	NA NA NA 
2	93	172	NA NA 
4	93	162	175	192	
2	89	187	NA NA 
2	106	172	NA NA 
2	101	180	NA NA 
2	48	170	NA NA 
4	100	101	162	191	
3	85	165	185	NA 
2	133	162	NA NA 
2	102	162	NA NA 
4	87	160	176	188	
4	25	90	108	178	
3	132	159	174	NA 
4	9	31	165	180	
4	88	125	169	182	
2	95	172	NA NA 
4	108	119	162	190	
3	79	133	180	NA 
4	93	104	138	172	
4	63	85	96	172	
3	135	175	193	NA 
4	67	133	172	190	
4	64	121	174	187	
3	134	161	169	NA 
2	25	190	NA NA 
3	99	178	195	NA 
3	88	180	193	NA 
1	170	NA NA NA 
3	36	57	164	NA 
2	133	173	NA NA 
2	115	164	NA NA 
4	29	64	160	182	
3	64	160	188	NA 
4	93	161	163	185	
4	60	102	185	190	
4	66	93	165	172	
3	74	131	171	NA 
2	135	172	NA NA 
3	12	132	162	NA 
2	129	162	NA NA 
4	82	158	173	188	
4	32	68	106	174	
3	105	164	172	NA 
3	73	190	195	NA 
4	93	98	174	192	
4	93	124	174	190	
3	27	108	184	NA 
2	81	193	NA NA 
4	71	121	170	195	
2	48	190	NA NA 
3	129	170	173	NA 
4	93	160	187	190	
3	95	166	188	NA 
4	25	53	106	173	
2	133	180	NA NA 
3	61	160	187	NA 
2	61	170	NA NA 
3	131	165	191	NA 
3	136	159	172	NA 
2	101	169	NA NA 
2	133	166	NA NA 
2	133	172	NA NA 
1	183	NA NA NA 
1	175	NA NA NA 
2	123	170	NA NA 
4	133	160	172	187	
4	133	170	176	182	
4	87	133	172	187	
2	11	165	NA NA 
2	107	178	NA NA 
1	187	NA NA NA 
3	131	169	173	NA 
3	135	178	195	NA 
3	134	180	195	NA 
3	101	162	169	NA 
1	183	NA NA NA 
3	28	183	192	NA 
3	90	171	186	NA 
3	90	110	160	NA 
2	126	193	NA NA 
4	81	132	158	180	
2	136	184	NA NA 
2	93	186	NA NA 
1	187	NA NA NA 
3	112	162	170	NA 
4	34	63	174	190	
2	134	162	NA NA 
3	87	102	183	NA 
2	98	182	NA NA 
2	3	174	NA NA 
2	93	170	NA NA 
2	93	173	NA NA 
2	136	193	NA NA 
1	190	NA NA NA 
2	80	194	NA NA 
1	184	NA NA NA 
2	9	173	NA NA 
2	107	172	NA NA 
4	59	91	112	183	
3	55	182	194	NA 
2	135	170	NA NA 
3	38	67	174	NA 
4	94	117	172	190	
3	88	183	189	NA 
4	85	93	169	173	
3	7	134	166	NA 
3	136	172	194	NA 
3	112	178	194	NA 
2	31	180	NA NA 
4	72	93	182	192	
4	5	93	166	182	
3	112	169	180	NA 
4	29	64	97	174	
4	59	101	185	190	
3	87	162	189	NA 
1	188	NA NA NA 
2	89	159	NA NA 
