snp	 s0	s1	s2	s3	
1	104	NA NA NA 
2	95	146	NA NA 
2	89	134	NA NA 
1	93	NA NA NA 
1	91	NA NA NA 
1	111	NA NA NA 
1	103	NA NA NA 
1	107	NA NA NA 
1	114	NA NA NA 
1	102	NA NA NA 
1	102	NA NA NA 
1	118	NA NA NA 
1	107	NA NA NA 
4	96	114	137	152	
1	89	NA NA NA 
1	105	NA NA NA 
1	105	NA NA NA 
1	115	NA NA NA 
1	96	NA NA NA 
1	91	NA NA NA 
3	65	85	100	NA 
1	115	NA NA NA 
2	105	146	NA NA 
1	95	NA NA NA 
2	63	89	NA NA 
3	37	99	115	NA 
2	77	93	NA NA 
2	118	138	NA NA 
4	30	68	79	91	
1	95	NA NA NA 
1	105	NA NA NA 
1	111	NA NA NA 
1	93	NA NA NA 
2	104	107	NA NA 
2	98	105	NA NA 
3	54	99	146	NA 
1	115	NA NA NA 
1	98	NA NA NA 
1	104	NA NA NA 
2	98	115	NA NA 
2	96	99	NA NA 
2	96	114	NA NA 
1	103	NA NA NA 
1	96	NA NA NA 
1	102	NA NA NA 
3	9	93	109	NA 
1	89	NA NA NA 
3	48	103	109	NA 
2	85	99	NA NA 
3	72	110	116	NA 
1	113	NA NA NA 
2	76	115	NA NA 
1	91	NA NA NA 
1	113	NA NA NA 
4	73	84	91	92	
3	68	88	115	NA 
1	115	NA NA NA 
1	85	NA NA NA 
1	104	NA NA NA 
1	96	NA NA NA 
1	100	NA NA NA 
1	91	NA NA NA 
2	79	105	NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	105	NA NA NA 
4	47	72	105	140	
2	101	107	NA NA 
1	91	NA NA NA 
2	59	100	NA NA 
2	84	95	NA NA 
2	66	103	NA NA 
1	115	NA NA NA 
2	95	96	NA NA 
1	118	NA NA NA 
1	100	NA NA NA 
3	30	105	113	NA 
2	67	113	NA NA 
4	6	45	76	115	
2	88	100	NA NA 
2	91	107	NA NA 
2	70	89	NA NA 
2	86	107	NA NA 
1	107	NA NA NA 
1	103	NA NA NA 
1	96	NA NA NA 
1	94	NA NA NA 
1	96	NA NA NA 
1	99	NA NA NA 
1	103	NA NA NA 
1	93	NA NA NA 
1	118	NA NA NA 
1	91	NA NA NA 
2	100	151	NA NA 
1	107	NA NA NA 
1	100	NA NA NA 
1	96	NA NA NA 
1	96	NA NA NA 
1	103	NA NA NA 
1	105	NA NA NA 
1	91	NA NA NA 
1	100	NA NA NA 
1	107	NA NA NA 
4	26	33	95	142	
3	41	65	89	NA 
1	113	NA NA NA 
1	89	NA NA NA 
1	91	NA NA NA 
1	95	NA NA NA 
1	107	NA NA NA 
2	96	133	NA NA 
1	107	NA NA NA 
1	95	NA NA NA 
1	100	NA NA NA 
1	96	NA NA NA 
1	118	NA NA NA 
1	107	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	95	NA NA NA 
1	115	NA NA NA 
1	105	NA NA NA 
1	95	NA NA NA 
1	100	NA NA NA 
1	91	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
2	96	154	NA NA 
1	95	NA NA NA 
1	93	NA NA NA 
1	103	NA NA NA 
1	113	NA NA NA 
2	64	107	NA NA 
1	100	NA NA NA 
1	105	NA NA NA 
1	115	NA NA NA 
1	95	NA NA NA 
1	95	NA NA NA 
2	73	93	NA NA 
1	95	NA NA NA 
2	42	118	NA NA 
2	96	147	NA NA 
3	105	124	125	NA 
4	42	46	107	114	
2	115	124	NA NA 
1	115	NA NA NA 
1	118	NA NA NA 
2	99	112	NA NA 
2	105	110	NA NA 
1	107	NA NA NA 
4	13	33	58	107	
1	91	NA NA NA 
2	93	153	NA NA 
1	107	NA NA NA 
2	62	103	NA NA 
1	103	NA NA NA 
1	113	NA NA NA 
2	94	104	NA NA 
1	100	NA NA NA 
2	0	99	NA NA 
3	93	96	102	NA 
1	116	NA NA NA 
1	88	NA NA NA 
3	39	82	103	NA 
3	76	96	97	NA 
2	70	93	NA NA 
2	84	95	NA NA 
1	103	NA NA NA 
1	96	NA NA NA 
1	113	NA NA NA 
1	96	NA NA NA 
3	85	94	99	NA 
2	97	103	NA NA 
4	32	94	111	150	
2	91	92	NA NA 
3	0	89	137	NA 
2	66	96	NA NA 
2	103	110	NA NA 
3	36	37	95	NA 
3	68	104	107	NA 
3	64	93	96	NA 
1	91	NA NA NA 
1	91	NA NA NA 
2	95	127	NA NA 
1	118	NA NA NA 
3	72	98	105	NA 
1	99	NA NA NA 
1	118	NA NA NA 
2	115	135	NA NA 
2	32	110	NA NA 
2	95	122	NA NA 
2	95	103	NA NA 
1	107	NA NA NA 
2	103	135	NA NA 
2	68	103	NA NA 
2	96	115	NA NA 
2	73	108	NA NA 
3	94	146	148	NA 
1	118	NA NA NA 
1	93	NA NA NA 
1	103	NA NA NA 
3	73	105	115	NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
1	96	NA NA NA 
1	116	NA NA NA 
1	94	NA NA NA 
3	75	86	88	NA 
1	113	NA NA NA 
2	59	107	NA NA 
1	115	NA NA NA 
1	113	NA NA NA 
1	100	NA NA NA 
2	95	114	NA NA 
1	105	NA NA NA 
1	96	NA NA NA 
1	103	NA NA NA 
1	95	NA NA NA 
3	96	151	152	NA 
1	99	NA NA NA 
1	93	NA NA NA 
1	99	NA NA NA 
1	103	NA NA NA 
1	91	NA NA NA 
1	96	NA NA NA 
3	51	76	91	NA 
1	89	NA NA NA 
1	110	NA NA NA 
2	59	107	NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	103	NA NA NA 
1	95	NA NA NA 
1	93	NA NA NA 
1	103	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	100	NA NA NA 
1	102	NA NA NA 
3	28	67	99	NA 
1	99	NA NA NA 
1	91	NA NA NA 
1	115	NA NA NA 
2	66	91	NA NA 
1	95	NA NA NA 
1	94	NA NA NA 
1	118	NA NA NA 
2	115	141	NA NA 
1	111	NA NA NA 
1	115	NA NA NA 
1	118	NA NA NA 
1	89	NA NA NA 
1	97	NA NA NA 
3	87	96	113	NA 
1	103	NA NA NA 
2	80	105	NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	88	NA NA NA 
2	74	103	NA NA 
1	96	NA NA NA 
1	89	NA NA NA 
1	96	NA NA NA 
1	107	NA NA NA 
2	102	136	NA NA 
1	104	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
2	113	120	NA NA 
3	1	95	118	NA 
2	46	115	NA NA 
1	100	NA NA NA 
1	105	NA NA NA 
1	115	NA NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
2	99	118	NA NA 
1	118	NA NA NA 
1	105	NA NA NA 
1	100	NA NA NA 
1	113	NA NA NA 
1	115	NA NA NA 
3	32	89	94	NA 
2	68	96	NA NA 
2	113	154	NA NA 
2	11	105	NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
3	11	95	104	NA 
4	24	49	63	102	
2	28	115	NA NA 
1	113	NA NA NA 
1	95	NA NA NA 
1	99	NA NA NA 
2	100	146	NA NA 
1	100	NA NA NA 
1	88	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
2	67	118	NA NA 
1	105	NA NA NA 
1	111	NA NA NA 
1	95	NA NA NA 
1	95	NA NA NA 
1	107	NA NA NA 
1	95	NA NA NA 
1	93	NA NA NA 
1	107	NA NA NA 
1	116	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
1	103	NA NA NA 
1	94	NA NA NA 
1	99	NA NA NA 
2	107	128	NA NA 
3	40	89	94	NA 
2	82	99	NA NA 
1	95	NA NA NA 
1	118	NA NA NA 
3	22	99	100	NA 
1	99	NA NA NA 
2	60	103	NA NA 
2	81	102	NA NA 
1	103	NA NA NA 
1	111	NA NA NA 
1	100	NA NA NA 
1	99	NA NA NA 
2	80	103	NA NA 
2	76	102	NA NA 
1	91	NA NA NA 
2	69	113	NA NA 
1	99	NA NA NA 
1	107	NA NA NA 
1	103	NA NA NA 
1	99	NA NA NA 
1	99	NA NA NA 
1	113	NA NA NA 
2	65	86	NA NA 
3	105	124	140	NA 
3	94	123	135	NA 
1	89	NA NA NA 
1	91	NA NA NA 
2	91	137	NA NA 
2	93	125	NA NA 
1	105	NA NA NA 
1	115	NA NA NA 
1	107	NA NA NA 
2	29	115	NA NA 
1	94	NA NA NA 
2	75	113	NA NA 
1	93	NA NA NA 
1	99	NA NA NA 
2	81	89	NA NA 
1	105	NA NA NA 
1	115	NA NA NA 
1	104	NA NA NA 
1	96	NA NA NA 
1	116	NA NA NA 
1	95	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
2	39	102	NA NA 
3	36	63	91	NA 
3	3	93	118	NA 
2	93	119	NA NA 
1	105	NA NA NA 
1	118	NA NA NA 
1	110	NA NA NA 
1	91	NA NA NA 
2	95	100	NA NA 
1	103	NA NA NA 
2	105	117	NA NA 
1	115	NA NA NA 
1	103	NA NA NA 
1	110	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	102	NA NA NA 
1	105	NA NA NA 
1	93	NA NA NA 
1	96	NA NA NA 
1	107	NA NA NA 
1	110	NA NA NA 
1	100	NA NA NA 
1	102	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
2	77	105	NA NA 
2	94	115	NA NA 
1	118	NA NA NA 
3	68	75	115	NA 
3	75	89	115	NA 
1	118	NA NA NA 
1	100	NA NA NA 
1	89	NA NA NA 
1	118	NA NA NA 
1	102	NA NA NA 
1	103	NA NA NA 
1	107	NA NA NA 
1	95	NA NA NA 
1	103	NA NA NA 
1	88	NA NA NA 
1	105	NA NA NA 
1	96	NA NA NA 
1	111	NA NA NA 
1	115	NA NA NA 
1	107	NA NA NA 
1	103	NA NA NA 
1	91	NA NA NA 
4	31	38	48	94	
1	118	NA NA NA 
3	34	66	107	NA 
1	118	NA NA NA 
1	100	NA NA NA 
1	118	NA NA NA 
1	105	NA NA NA 
1	113	NA NA NA 
1	103	NA NA NA 
1	91	NA NA NA 
1	96	NA NA NA 
1	99	NA NA NA 
1	99	NA NA NA 
1	89	NA NA NA 
1	102	NA NA NA 
1	91	NA NA NA 
1	107	NA NA NA 
1	111	NA NA NA 
1	96	NA NA NA 
1	95	NA NA NA 
1	98	NA NA NA 
1	111	NA NA NA 
1	113	NA NA NA 
2	91	104	NA NA 
1	96	NA NA NA 
2	94	122	NA NA 
1	115	NA NA NA 
1	107	NA NA NA 
2	64	93	NA NA 
1	105	NA NA NA 
1	95	NA NA NA 
2	23	100	NA NA 
1	99	NA NA NA 
1	104	NA NA NA 
1	103	NA NA NA 
1	95	NA NA NA 
2	113	148	NA NA 
1	103	NA NA NA 
2	61	93	NA NA 
1	99	NA NA NA 
1	105	NA NA NA 
2	62	103	NA NA 
1	115	NA NA NA 
1	118	NA NA NA 
3	77	107	111	NA 
1	115	NA NA NA 
2	115	136	NA NA 
3	70	74	94	NA 
4	93	97	118	123	
2	113	118	NA NA 
1	116	NA NA NA 
3	99	137	145	NA 
1	118	NA NA NA 
1	105	NA NA NA 
1	103	NA NA NA 
2	92	95	NA NA 
1	93	NA NA NA 
1	96	NA NA NA 
1	115	NA NA NA 
4	3	63	107	114	
2	1	105	NA NA 
1	118	NA NA NA 
1	103	NA NA NA 
2	96	128	NA NA 
1	105	NA NA NA 
1	118	NA NA NA 
1	115	NA NA NA 
1	103	NA NA NA 
1	93	NA NA NA 
1	118	NA NA NA 
1	105	NA NA NA 
2	85	86	NA NA 
1	100	NA NA NA 
1	93	NA NA NA 
1	95	NA NA NA 
1	99	NA NA NA 
3	39	47	89	NA 
1	94	NA NA NA 
1	94	NA NA NA 
3	72	87	118	NA 
1	114	NA NA NA 
1	115	NA NA NA 
1	99	NA NA NA 
1	103	NA NA NA 
4	24	69	89	102	
1	99	NA NA NA 
2	42	115	NA NA 
3	52	88	115	NA 
2	95	148	NA NA 
2	105	114	NA NA 
2	60	93	NA NA 
1	86	NA NA NA 
3	70	95	119	NA 
1	105	NA NA NA 
2	70	103	NA NA 
3	91	92	94	NA 
1	102	NA NA NA 
4	55	88	130	132	
1	100	NA NA NA 
2	91	135	NA NA 
2	92	96	NA NA 
3	95	123	142	NA 
1	91	NA NA NA 
3	65	76	102	NA 
1	107	NA NA NA 
1	99	NA NA NA 
4	10	19	62	103	
2	99	150	NA NA 
4	16	71	88	94	
1	100	NA NA NA 
1	93	NA NA NA 
1	105	NA NA NA 
1	95	NA NA NA 
1	96	NA NA NA 
1	115	NA NA NA 
3	95	114	115	NA 
3	43	47	94	NA 
1	103	NA NA NA 
3	24	96	147	NA 
2	68	100	NA NA 
3	95	107	141	NA 
4	44	50	72	100	
1	118	NA NA NA 
1	115	NA NA NA 
2	95	125	NA NA 
3	62	93	105	NA 
1	107	NA NA NA 
1	95	NA NA NA 
2	84	103	NA NA 
2	99	100	NA NA 
1	103	NA NA NA 
1	118	NA NA NA 
1	93	NA NA NA 
1	88	NA NA NA 
1	96	NA NA NA 
3	95	103	128	NA 
2	88	105	NA NA 
2	77	96	NA NA 
1	93	NA NA NA 
1	107	NA NA NA 
2	79	115	NA NA 
1	89	NA NA NA 
1	99	NA NA NA 
1	113	NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
4	59	60	91	96	
1	99	NA NA NA 
1	95	NA NA NA 
1	100	NA NA NA 
3	44	103	151	NA 
3	60	118	148	NA 
1	107	NA NA NA 
3	84	94	143	NA 
1	89	NA NA NA 
1	99	NA NA NA 
2	69	107	NA NA 
4	7	66	113	141	
2	88	105	NA NA 
1	113	NA NA NA 
4	59	64	90	94	
2	59	113	NA NA 
2	95	108	NA NA 
1	95	NA NA NA 
2	59	103	NA NA 
4	52	67	100	122	
2	28	102	NA NA 
1	115	NA NA NA 
1	89	NA NA NA 
2	62	103	NA NA 
3	18	68	113	NA 
2	54	113	NA NA 
2	65	91	NA NA 
1	103	NA NA NA 
1	115	NA NA NA 
1	118	NA NA NA 
1	89	NA NA NA 
2	72	93	NA NA 
2	61	89	NA NA 
1	91	NA NA NA 
1	107	NA NA NA 
1	102	NA NA NA 
1	95	NA NA NA 
1	95	NA NA NA 
2	85	107	NA NA 
1	103	NA NA NA 
1	91	NA NA NA 
1	95	NA NA NA 
3	66	91	94	NA 
1	113	NA NA NA 
1	93	NA NA NA 
1	102	NA NA NA 
1	102	NA NA NA 
2	89	111	NA NA 
2	25	105	NA NA 
1	99	NA NA NA 
1	118	NA NA NA 
4	36	99	115	151	
4	89	95	96	149	
1	114	NA NA NA 
2	36	102	NA NA 
3	44	77	93	NA 
1	103	NA NA NA 
1	95	NA NA NA 
1	115	NA NA NA 
1	118	NA NA NA 
1	91	NA NA NA 
1	91	NA NA NA 
1	118	NA NA NA 
1	99	NA NA NA 
1	93	NA NA NA 
1	113	NA NA NA 
1	99	NA NA NA 
2	74	96	NA NA 
1	105	NA NA NA 
1	103	NA NA NA 
1	89	NA NA NA 
2	114	118	NA NA 
1	105	NA NA NA 
1	102	NA NA NA 
2	58	93	NA NA 
1	100	NA NA NA 
1	93	NA NA NA 
2	65	91	NA NA 
1	105	NA NA NA 
1	113	NA NA NA 
1	107	NA NA NA 
1	93	NA NA NA 
1	85	NA NA NA 
1	89	NA NA NA 
1	118	NA NA NA 
1	99	NA NA NA 
1	96	NA NA NA 
1	118	NA NA NA 
1	115	NA NA NA 
1	89	NA NA NA 
1	89	NA NA NA 
1	103	NA NA NA 
1	118	NA NA NA 
1	95	NA NA NA 
1	103	NA NA NA 
3	61	91	132	NA 
1	95	NA NA NA 
1	89	NA NA NA 
1	103	NA NA NA 
1	95	NA NA NA 
1	95	NA NA NA 
3	75	80	91	NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	115	NA NA NA 
1	99	NA NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
2	68	115	NA NA 
1	118	NA NA NA 
1	107	NA NA NA 
2	56	99	NA NA 
2	103	107	NA NA 
1	95	NA NA NA 
1	104	NA NA NA 
1	113	NA NA NA 
2	93	115	NA NA 
1	89	NA NA NA 
1	100	NA NA NA 
1	114	NA NA NA 
1	103	NA NA NA 
1	102	NA NA NA 
1	103	NA NA NA 
1	100	NA NA NA 
1	93	NA NA NA 
4	59	65	103	105	
1	118	NA NA NA 
1	105	NA NA NA 
1	115	NA NA NA 
2	115	147	NA NA 
1	103	NA NA NA 
1	113	NA NA NA 
2	107	114	NA NA 
1	115	NA NA NA 
1	118	NA NA NA 
1	91	NA NA NA 
1	86	NA NA NA 
2	96	138	NA NA 
1	96	NA NA NA 
1	118	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	97	NA NA NA 
2	91	103	NA NA 
1	98	NA NA NA 
1	100	NA NA NA 
1	113	NA NA NA 
1	115	NA NA NA 
1	105	NA NA NA 
1	95	NA NA NA 
1	105	NA NA NA 
1	115	NA NA NA 
2	93	112	NA NA 
2	10	89	NA NA 
1	105	NA NA NA 
1	93	NA NA NA 
2	43	91	NA NA 
1	94	NA NA NA 
2	105	126	NA NA 
1	99	NA NA NA 
2	85	96	NA NA 
1	100	NA NA NA 
3	65	113	118	NA 
1	99	NA NA NA 
1	96	NA NA NA 
3	31	89	121	NA 
1	85	NA NA NA 
1	88	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	95	NA NA NA 
2	99	153	NA NA 
1	115	NA NA NA 
2	103	152	NA NA 
1	107	NA NA NA 
1	118	NA NA NA 
1	105	NA NA NA 
1	89	NA NA NA 
1	96	NA NA NA 
1	107	NA NA NA 
1	91	NA NA NA 
1	107	NA NA NA 
1	99	NA NA NA 
1	91	NA NA NA 
1	108	NA NA NA 
1	89	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	95	NA NA NA 
1	103	NA NA NA 
1	95	NA NA NA 
1	105	NA NA NA 
1	116	NA NA NA 
1	107	NA NA NA 
1	102	NA NA NA 
1	115	NA NA NA 
1	113	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	113	NA NA NA 
1	99	NA NA NA 
1	93	NA NA NA 
1	107	NA NA NA 
1	113	NA NA NA 
1	103	NA NA NA 
1	91	NA NA NA 
2	69	96	NA NA 
2	87	107	NA NA 
1	89	NA NA NA 
1	97	NA NA NA 
2	23	96	NA NA 
4	13	22	105	145	
3	35	73	118	NA 
2	71	99	NA NA 
1	113	NA NA NA 
1	107	NA NA NA 
2	6	100	NA NA 
1	96	NA NA NA 
1	103	NA NA NA 
1	96	NA NA NA 
1	94	NA NA NA 
1	94	NA NA NA 
1	100	NA NA NA 
1	89	NA NA NA 
1	105	NA NA NA 
2	65	115	NA NA 
1	105	NA NA NA 
1	114	NA NA NA 
1	107	NA NA NA 
1	93	NA NA NA 
1	95	NA NA NA 
2	55	95	NA NA 
1	102	NA NA NA 
1	118	NA NA NA 
1	113	NA NA NA 
1	107	NA NA NA 
1	118	NA NA NA 
1	113	NA NA NA 
1	105	NA NA NA 
2	113	143	NA NA 
2	104	108	NA NA 
1	103	NA NA NA 
1	113	NA NA NA 
2	71	107	NA NA 
1	113	NA NA NA 
1	107	NA NA NA 
2	61	99	NA NA 
1	91	NA NA NA 
1	93	NA NA NA 
3	63	73	93	NA 
3	60	76	105	NA 
4	94	101	102	115	
1	89	NA NA NA 
1	97	NA NA NA 
1	102	NA NA NA 
1	107	NA NA NA 
3	71	102	137	NA 
2	12	89	NA NA 
1	105	NA NA NA 
2	99	102	NA NA 
1	93	NA NA NA 
1	95	NA NA NA 
1	105	NA NA NA 
1	94	NA NA NA 
1	95	NA NA NA 
2	77	107	NA NA 
1	113	NA NA NA 
1	95	NA NA NA 
3	60	64	94	NA 
1	115	NA NA NA 
1	118	NA NA NA 
2	55	98	NA NA 
4	58	60	63	107	
4	103	105	119	144	
2	96	113	NA NA 
1	93	NA NA NA 
1	94	NA NA NA 
3	37	69	105	NA 
1	95	NA NA NA 
1	115	NA NA NA 
2	110	149	NA NA 
3	53	107	145	NA 
1	113	NA NA NA 
2	66	107	NA NA 
3	14	102	114	NA 
2	93	99	NA NA 
1	107	NA NA NA 
4	69	105	134	140	
2	88	94	NA NA 
1	105	NA NA NA 
1	110	NA NA NA 
2	52	118	NA NA 
1	105	NA NA NA 
2	86	95	NA NA 
4	41	62	114	121	
1	115	NA NA NA 
3	71	113	123	NA 
1	96	NA NA NA 
1	89	NA NA NA 
2	95	98	NA NA 
1	95	NA NA NA 
1	113	NA NA NA 
1	107	NA NA NA 
1	99	NA NA NA 
2	29	95	NA NA 
1	105	NA NA NA 
1	99	NA NA NA 
1	107	NA NA NA 
1	103	NA NA NA 
1	102	NA NA NA 
1	115	NA NA NA 
1	100	NA NA NA 
2	71	115	NA NA 
1	99	NA NA NA 
2	107	135	NA NA 
1	118	NA NA NA 
2	5	89	NA NA 
1	103	NA NA NA 
1	100	NA NA NA 
1	89	NA NA NA 
1	95	NA NA NA 
1	113	NA NA NA 
1	95	NA NA NA 
1	99	NA NA NA 
1	93	NA NA NA 
2	10	99	NA NA 
1	97	NA NA NA 
1	94	NA NA NA 
1	93	NA NA NA 
1	107	NA NA NA 
1	103	NA NA NA 
1	91	NA NA NA 
1	95	NA NA NA 
3	93	105	106	NA 
3	7	94	104	NA 
1	89	NA NA NA 
2	89	91	NA NA 
2	92	96	NA NA 
1	96	NA NA NA 
3	51	78	102	NA 
1	115	NA NA NA 
2	76	89	NA NA 
1	102	NA NA NA 
3	84	96	149	NA 
2	91	130	NA NA 
2	24	115	NA NA 
1	91	NA NA NA 
3	67	104	115	NA 
4	17	36	95	112	
1	100	NA NA NA 
3	84	103	130	NA 
2	105	113	NA NA 
2	107	154	NA NA 
1	118	NA NA NA 
1	113	NA NA NA 
1	94	NA NA NA 
1	91	NA NA NA 
4	45	52	73	102	
2	72	89	NA NA 
2	66	95	NA NA 
1	95	NA NA NA 
1	91	NA NA NA 
2	12	115	NA NA 
4	65	97	118	129	
4	67	105	107	118	
1	103	NA NA NA 
1	89	NA NA NA 
1	93	NA NA NA 
1	95	NA NA NA 
2	103	116	NA NA 
2	85	115	NA NA 
2	97	107	NA NA 
3	62	71	103	NA 
1	91	NA NA NA 
1	113	NA NA NA 
2	73	113	NA NA 
3	37	47	107	NA 
1	108	NA NA NA 
1	96	NA NA NA 
2	75	102	NA NA 
2	104	115	NA NA 
3	99	136	137	NA 
2	67	107	NA NA 
1	107	NA NA NA 
1	93	NA NA NA 
1	95	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	115	NA NA NA 
2	13	93	NA NA 
3	31	66	118	NA 
4	15	66	75	105	
2	95	152	NA NA 
1	113	NA NA NA 
2	80	99	NA NA 
2	100	114	NA NA 
2	79	89	NA NA 
3	102	113	114	NA 
2	98	115	NA NA 
1	115	NA NA NA 
2	99	104	NA NA 
1	93	NA NA NA 
1	118	NA NA NA 
1	114	NA NA NA 
1	102	NA NA NA 
1	91	NA NA NA 
1	105	NA NA NA 
1	113	NA NA NA 
1	103	NA NA NA 
1	113	NA NA NA 
1	96	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
1	99	NA NA NA 
1	95	NA NA NA 
1	102	NA NA NA 
2	89	95	NA NA 
1	107	NA NA NA 
1	99	NA NA NA 
2	92	99	NA NA 
2	95	112	NA NA 
1	96	NA NA NA 
1	93	NA NA NA 
1	107	NA NA NA 
1	93	NA NA NA 
1	93	NA NA NA 
1	118	NA NA NA 
1	118	NA NA NA 
2	36	118	NA NA 
1	105	NA NA NA 
1	96	NA NA NA 
1	89	NA NA NA 
1	91	NA NA NA 
1	113	NA NA NA 
1	100	NA NA NA 
1	118	NA NA NA 
2	89	152	NA NA 
1	89	NA NA NA 
1	107	NA NA NA 
1	93	NA NA NA 
1	118	NA NA NA 
1	91	NA NA NA 
2	80	95	NA NA 
1	88	NA NA NA 
1	93	NA NA NA 
1	118	NA NA NA 
3	79	108	113	NA 
1	98	NA NA NA 
1	96	NA NA NA 
2	105	144	NA NA 
1	107	NA NA NA 
1	89	NA NA NA 
1	115	NA NA NA 
1	95	NA NA NA 
1	103	NA NA NA 
2	118	152	NA NA 
1	115	NA NA NA 
1	102	NA NA NA 
2	89	96	NA NA 
1	94	NA NA NA 
1	113	NA NA NA 
1	103	NA NA NA 
1	96	NA NA NA 
1	100	NA NA NA 
1	105	NA NA NA 
3	65	71	88	NA 
1	103	NA NA NA 
2	59	103	NA NA 
1	102	NA NA NA 
2	100	115	NA NA 
2	65	99	NA NA 
1	103	NA NA NA 
1	115	NA NA NA 
3	48	67	89	NA 
1	94	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
2	9	89	NA NA 
1	91	NA NA NA 
2	99	105	NA NA 
1	89	NA NA NA 
4	92	93	146	147	
1	107	NA NA NA 
1	105	NA NA NA 
1	103	NA NA NA 
3	67	99	125	NA 
1	91	NA NA NA 
1	118	NA NA NA 
1	107	NA NA NA 
3	49	102	115	NA 
1	115	NA NA NA 
1	89	NA NA NA 
1	107	NA NA NA 
1	103	NA NA NA 
1	96	NA NA NA 
1	105	NA NA NA 
1	96	NA NA NA 
2	99	107	NA NA 
1	99	NA NA NA 
1	115	NA NA NA 
1	102	NA NA NA 
1	113	NA NA NA 
1	118	NA NA NA 
1	88	NA NA NA 
2	70	93	NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
1	100	NA NA NA 
2	95	144	NA NA 
1	102	NA NA NA 
1	93	NA NA NA 
4	67	68	103	118	
1	93	NA NA NA 
4	10	57	103	133	
1	89	NA NA NA 
1	115	NA NA NA 
1	105	NA NA NA 
2	70	86	NA NA 
1	115	NA NA NA 
2	89	91	NA NA 
2	44	89	NA NA 
2	89	95	NA NA 
1	113	NA NA NA 
2	94	99	NA NA 
2	15	114	NA NA 
1	93	NA NA NA 
1	102	NA NA NA 
1	104	NA NA NA 
1	95	NA NA NA 
1	99	NA NA NA 
2	95	97	NA NA 
2	105	118	NA NA 
2	59	115	NA NA 
3	37	63	113	NA 
1	107	NA NA NA 
1	95	NA NA NA 
4	52	65	78	89	
1	118	NA NA NA 
1	107	NA NA NA 
1	113	NA NA NA 
3	107	108	143	NA 
3	45	105	136	NA 
2	55	94	NA NA 
1	95	NA NA NA 
1	95	NA NA NA 
2	99	139	NA NA 
3	99	100	107	NA 
1	105	NA NA NA 
2	40	96	NA NA 
1	115	NA NA NA 
3	59	69	93	NA 
4	9	78	96	146	
4	48	52	89	115	
4	28	71	103	111	
2	62	107	NA NA 
4	88	114	130	146	
4	63	73	100	125	
1	105	NA NA NA 
1	113	NA NA NA 
2	66	113	NA NA 
3	47	85	105	NA 
4	62	104	107	114	
2	13	113	NA NA 
3	93	96	99	NA 
3	21	23	102	NA 
2	95	110	NA NA 
3	22	29	93	NA 
1	107	NA NA NA 
2	63	108	NA NA 
2	91	96	NA NA 
1	85	NA NA NA 
1	96	NA NA NA 
1	115	NA NA NA 
1	113	NA NA NA 
2	75	107	NA NA 
1	103	NA NA NA 
1	94	NA NA NA 
1	102	NA NA NA 
1	96	NA NA NA 
1	94	NA NA NA 
1	93	NA NA NA 
1	93	NA NA NA 
1	102	NA NA NA 
1	100	NA NA NA 
1	103	NA NA NA 
1	100	NA NA NA 
1	93	NA NA NA 
1	99	NA NA NA 
1	102	NA NA NA 
1	102	NA NA NA 
1	86	NA NA NA 
1	95	NA NA NA 
1	95	NA NA NA 
1	105	NA NA NA 
1	104	NA NA NA 
1	95	NA NA NA 
1	105	NA NA NA 
1	105	NA NA NA 
1	88	NA NA NA 
1	91	NA NA NA 
1	103	NA NA NA 
1	113	NA NA NA 
1	98	NA NA NA 
1	103	NA NA NA 
1	118	NA NA NA 
1	96	NA NA NA 
1	103	NA NA NA 
