snp	 s0	s1	s2	s3	
2	53	66	NA NA 
4	11	19	47	51	
1	67	NA NA NA 
2	9	61	NA NA 
2	51	81	NA NA 
1	79	NA NA NA 
2	38	53	NA NA 
4	5	35	55	67	
2	36	77	NA NA 
1	84	NA NA NA 
2	33	41	NA NA 
1	42	NA NA NA 
1	36	NA NA NA 
1	32	NA NA NA 
1	32	NA NA NA 
1	32	NA NA NA 
1	33	NA NA NA 
1	56	NA NA NA 
1	8	NA NA NA 
1	75	NA NA NA 
1	2	NA NA NA 
1	42	NA NA NA 
1	54	NA NA NA 
1	37	NA NA NA 
2	39	60	NA NA 
1	42	NA NA NA 
1	4	NA NA NA 
2	72	83	NA NA 
1	33	NA NA NA 
4	19	56	70	76	
1	57	NA NA NA 
4	13	27	29	30	
4	30	61	62	69	
4	17	21	33	76	
3	28	31	67	NA 
2	26	32	NA NA 
1	38	NA NA NA 
2	52	53	NA NA 
2	34	77	NA NA 
1	33	NA NA NA 
1	31	NA NA NA 
2	34	42	NA NA 
2	47	54	NA NA 
1	32	NA NA NA 
1	56	NA NA NA 
1	81	NA NA NA 
1	57	NA NA NA 
2	37	54	NA NA 
1	40	NA NA NA 
1	76	NA NA NA 
1	44	NA NA NA 
2	81	82	NA NA 
2	2	36	NA NA 
1	32	NA NA NA 
2	33	60	NA NA 
1	8	NA NA NA 
2	41	74	NA NA 
1	41	NA NA NA 
1	32	NA NA NA 
1	69	NA NA NA 
2	32	50	NA NA 
2	31	70	NA NA 
3	14	29	32	NA 
2	38	40	NA NA 
3	11	23	68	NA 
1	48	NA NA NA 
2	33	81	NA NA 
1	44	NA NA NA 
1	39	NA NA NA 
1	31	NA NA NA 
2	35	57	NA NA 
2	57	74	NA NA 
3	56	65	75	NA 
1	32	NA NA NA 
1	31	NA NA NA 
1	83	NA NA NA 
1	79	NA NA NA 
1	42	NA NA NA 
1	82	NA NA NA 
3	58	68	75	NA 
2	16	61	NA NA 
1	32	NA NA NA 
1	61	NA NA NA 
2	32	58	NA NA 
4	24	29	34	53	
1	83	NA NA NA 
3	49	64	76	NA 
1	37	NA NA NA 
1	69	NA NA NA 
4	9	19	27	43	
1	31	NA NA NA 
1	39	NA NA NA 
4	6	19	41	76	
1	43	NA NA NA 
2	43	79	NA NA 
1	14	NA NA NA 
2	76	79	NA NA 
1	32	NA NA NA 
1	14	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	45	NA NA NA 
2	34	79	NA NA 
2	36	77	NA NA 
1	64	NA NA NA 
3	30	32	63	NA 
2	3	16	NA NA 
3	16	21	22	NA 
3	7	52	76	NA 
1	65	NA NA NA 
1	74	NA NA NA 
3	31	56	74	NA 
1	68	NA NA NA 
2	48	61	NA NA 
1	31	NA NA NA 
2	2	31	NA NA 
1	82	NA NA NA 
2	32	49	NA NA 
1	32	NA NA NA 
3	3	67	69	NA 
3	49	68	81	NA 
3	16	36	45	NA 
4	6	27	41	52	
2	32	79	NA NA 
4	41	51	60	62	
1	18	NA NA NA 
2	42	62	NA NA 
1	54	NA NA NA 
1	33	NA NA NA 
3	31	48	70	NA 
1	85	NA NA NA 
1	77	NA NA NA 
1	32	NA NA NA 
1	34	NA NA NA 
1	33	NA NA NA 
2	36	53	NA NA 
1	39	NA NA NA 
3	57	71	75	NA 
1	46	NA NA NA 
1	61	NA NA NA 
1	57	NA NA NA 
1	33	NA NA NA 
1	32	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	59	NA NA NA 
1	32	NA NA NA 
1	31	NA NA NA 
2	11	37	NA NA 
1	54	NA NA NA 
1	8	NA NA NA 
2	40	84	NA NA 
2	11	31	NA NA 
2	17	60	NA NA 
2	15	37	NA NA 
1	25	NA NA NA 
1	55	NA NA NA 
1	34	NA NA NA 
2	6	38	NA NA 
2	3	52	NA NA 
1	83	NA NA NA 
1	35	NA NA NA 
1	16	NA NA NA 
1	18	NA NA NA 
1	32	NA NA NA 
1	41	NA NA NA 
1	54	NA NA NA 
1	55	NA NA NA 
2	51	83	NA NA 
1	85	NA NA NA 
1	33	NA NA NA 
1	37	NA NA NA 
3	28	37	42	NA 
1	45	NA NA NA 
1	34	NA NA NA 
1	19	NA NA NA 
2	35	54	NA NA 
1	11	NA NA NA 
3	6	41	82	NA 
3	50	55	67	NA 
1	37	NA NA NA 
3	13	25	30	NA 
1	37	NA NA NA 
1	62	NA NA NA 
1	46	NA NA NA 
1	84	NA NA NA 
1	32	NA NA NA 
1	58	NA NA NA 
2	40	67	NA NA 
1	80	NA NA NA 
1	51	NA NA NA 
1	32	NA NA NA 
1	32	NA NA NA 
1	37	NA NA NA 
1	74	NA NA NA 
1	54	NA NA NA 
1	39	NA NA NA 
2	30	66	NA NA 
2	34	37	NA NA 
1	36	NA NA NA 
3	53	75	79	NA 
1	30	NA NA NA 
1	39	NA NA NA 
1	44	NA NA NA 
1	7	NA NA NA 
2	25	32	NA NA 
1	65	NA NA NA 
4	3	64	70	74	
3	5	22	34	NA 
3	0	34	37	NA 
2	36	81	NA NA 
1	34	NA NA NA 
1	41	NA NA NA 
2	32	36	NA NA 
2	48	66	NA NA 
2	51	57	NA NA 
2	17	24	NA NA 
2	17	45	NA NA 
1	77	NA NA NA 
2	7	38	NA NA 
4	26	30	64	66	
1	30	NA NA NA 
1	77	NA NA NA 
1	74	NA NA NA 
1	49	NA NA NA 
1	64	NA NA NA 
1	81	NA NA NA 
1	43	NA NA NA 
3	33	41	52	NA 
1	40	NA NA NA 
1	42	NA NA NA 
1	59	NA NA NA 
1	30	NA NA NA 
1	2	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	77	NA NA NA 
1	16	NA NA NA 
3	4	36	72	NA 
1	34	NA NA NA 
2	65	80	NA NA 
1	16	NA NA NA 
1	2	NA NA NA 
1	84	NA NA NA 
2	30	41	NA NA 
2	39	69	NA NA 
1	40	NA NA NA 
1	71	NA NA NA 
1	30	NA NA NA 
4	32	52	64	72	
3	32	69	74	NA 
1	45	NA NA NA 
2	11	12	NA NA 
3	53	72	82	NA 
1	43	NA NA NA 
1	52	NA NA NA 
1	36	NA NA NA 
1	81	NA NA NA 
1	31	NA NA NA 
3	29	48	82	NA 
2	26	39	NA NA 
2	38	65	NA NA 
3	37	42	49	NA 
1	32	NA NA NA 
2	47	82	NA NA 
1	84	NA NA NA 
2	76	77	NA NA 
1	37	NA NA NA 
1	32	NA NA NA 
1	36	NA NA NA 
1	3	NA NA NA 
1	76	NA NA NA 
3	10	41	57	NA 
4	23	31	57	66	
3	6	7	16	NA 
4	43	50	62	71	
2	55	61	NA NA 
2	11	32	NA NA 
4	12	18	55	84	
1	34	NA NA NA 
3	14	16	38	NA 
2	15	79	NA NA 
4	2	3	28	33	
3	14	34	74	NA 
1	6	NA NA NA 
1	84	NA NA NA 
1	43	NA NA NA 
2	2	32	NA NA 
1	31	NA NA NA 
1	32	NA NA NA 
1	36	NA NA NA 
3	32	41	43	NA 
2	10	36	NA NA 
2	43	74	NA NA 
1	32	NA NA NA 
1	13	NA NA NA 
2	30	44	NA NA 
1	14	NA NA NA 
1	14	NA NA NA 
3	30	38	41	NA 
1	16	NA NA NA 
2	53	85	NA NA 
2	38	42	NA NA 
1	69	NA NA NA 
1	35	NA NA NA 
1	29	NA NA NA 
2	34	82	NA NA 
1	36	NA NA NA 
2	22	26	NA NA 
3	35	50	76	NA 
4	10	25	38	74	
1	35	NA NA NA 
2	17	47	NA NA 
3	30	41	53	NA 
1	10	NA NA NA 
2	52	71	NA NA 
1	6	NA NA NA 
2	30	81	NA NA 
1	32	NA NA NA 
1	38	NA NA NA 
1	43	NA NA NA 
2	52	66	NA NA 
1	35	NA NA NA 
1	36	NA NA NA 
3	22	51	62	NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	16	NA NA NA 
1	31	NA NA NA 
1	37	NA NA NA 
1	9	NA NA NA 
1	82	NA NA NA 
1	32	NA NA NA 
1	32	NA NA NA 
1	18	NA NA NA 
2	70	79	NA NA 
1	59	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	32	NA NA NA 
2	22	41	NA NA 
1	30	NA NA NA 
1	32	NA NA NA 
2	46	65	NA NA 
1	33	NA NA NA 
1	32	NA NA NA 
2	32	36	NA NA 
4	35	50	80	82	
2	38	62	NA NA 
1	64	NA NA NA 
1	32	NA NA NA 
2	61	69	NA NA 
4	30	37	43	62	
4	18	32	53	74	
4	10	17	28	37	
4	4	29	30	83	
2	16	31	NA NA 
2	21	49	NA NA 
3	40	50	70	NA 
3	38	63	74	NA 
1	79	NA NA NA 
1	43	NA NA NA 
3	16	38	45	NA 
3	17	21	32	NA 
4	32	59	64	74	
3	55	61	85	NA 
2	36	50	NA NA 
1	17	NA NA NA 
4	8	35	77	85	
1	34	NA NA NA 
1	32	NA NA NA 
1	33	NA NA NA 
4	42	51	79	81	
1	32	NA NA NA 
3	7	56	71	NA 
3	47	52	71	NA 
1	40	NA NA NA 
1	31	NA NA NA 
1	37	NA NA NA 
2	50	64	NA NA 
1	56	NA NA NA 
2	72	79	NA NA 
2	36	39	NA NA 
1	64	NA NA NA 
2	37	53	NA NA 
1	31	NA NA NA 
1	74	NA NA NA 
2	75	85	NA NA 
1	32	NA NA NA 
2	45	59	NA NA 
3	46	64	81	NA 
2	37	49	NA NA 
4	15	21	27	39	
1	5	NA NA NA 
2	6	10	NA NA 
1	52	NA NA NA 
2	33	37	NA NA 
1	32	NA NA NA 
2	36	44	NA NA 
1	64	NA NA NA 
1	34	NA NA NA 
1	53	NA NA NA 
1	11	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
2	53	85	NA NA 
1	61	NA NA NA 
4	39	42	43	84	
2	69	83	NA NA 
1	9	NA NA NA 
1	17	NA NA NA 
2	34	38	NA NA 
1	59	NA NA NA 
3	36	43	66	NA 
3	8	33	38	NA 
2	9	15	NA NA 
1	32	NA NA NA 
4	33	41	45	76	
2	41	66	NA NA 
3	61	69	82	NA 
2	32	78	NA NA 
4	36	44	48	73	
1	18	NA NA NA 
1	41	NA NA NA 
1	82	NA NA NA 
1	39	NA NA NA 
1	82	NA NA NA 
1	66	NA NA NA 
2	32	41	NA NA 
1	38	NA NA NA 
1	70	NA NA NA 
1	83	NA NA NA 
1	61	NA NA NA 
1	33	NA NA NA 
3	33	56	60	NA 
2	42	47	NA NA 
2	17	39	NA NA 
3	57	67	80	NA 
1	31	NA NA NA 
4	28	41	69	77	
3	9	53	82	NA 
1	16	NA NA NA 
1	36	NA NA NA 
1	77	NA NA NA 
2	38	41	NA NA 
4	33	53	54	61	
1	71	NA NA NA 
2	14	17	NA NA 
1	69	NA NA NA 
4	40	61	62	71	
1	38	NA NA NA 
1	55	NA NA NA 
1	36	NA NA NA 
1	85	NA NA NA 
1	75	NA NA NA 
3	18	20	30	NA 
1	36	NA NA NA 
1	32	NA NA NA 
1	16	NA NA NA 
3	16	44	76	NA 
1	41	NA NA NA 
1	38	NA NA NA 
3	8	38	73	NA 
1	30	NA NA NA 
2	55	56	NA NA 
1	37	NA NA NA 
1	75	NA NA NA 
2	53	72	NA NA 
1	37	NA NA NA 
2	30	49	NA NA 
1	32	NA NA NA 
2	17	30	NA NA 
1	62	NA NA NA 
3	16	27	53	NA 
3	13	32	33	NA 
3	32	34	52	NA 
3	12	22	52	NA 
1	33	NA NA NA 
4	4	17	25	82	
3	26	32	77	NA 
2	45	82	NA NA 
1	32	NA NA NA 
1	41	NA NA NA 
2	56	61	NA NA 
1	53	NA NA NA 
1	59	NA NA NA 
1	70	NA NA NA 
2	19	32	NA NA 
2	25	34	NA NA 
1	40	NA NA NA 
4	2	36	55	84	
2	67	69	NA NA 
3	45	49	77	NA 
1	84	NA NA NA 
3	33	60	84	NA 
2	28	34	NA NA 
1	53	NA NA NA 
1	41	NA NA NA 
1	84	NA NA NA 
1	32	NA NA NA 
1	11	NA NA NA 
2	62	83	NA NA 
3	31	52	81	NA 
4	11	46	58	62	
1	38	NA NA NA 
1	38	NA NA NA 
1	32	NA NA NA 
2	43	48	NA NA 
2	37	85	NA NA 
3	77	79	81	NA 
2	1	40	NA NA 
1	30	NA NA NA 
1	69	NA NA NA 
1	38	NA NA NA 
1	42	NA NA NA 
1	30	NA NA NA 
1	18	NA NA NA 
1	50	NA NA NA 
1	40	NA NA NA 
1	56	NA NA NA 
1	32	NA NA NA 
1	32	NA NA NA 
1	32	NA NA NA 
1	80	NA NA NA 
1	9	NA NA NA 
1	51	NA NA NA 
1	32	NA NA NA 
2	4	50	NA NA 
1	34	NA NA NA 
1	67	NA NA NA 
1	47	NA NA NA 
1	5	NA NA NA 
1	33	NA NA NA 
1	17	NA NA NA 
1	37	NA NA NA 
1	59	NA NA NA 
1	83	NA NA NA 
1	55	NA NA NA 
1	32	NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
1	32	NA NA NA 
1	18	NA NA NA 
1	76	NA NA NA 
1	33	NA NA NA 
2	40	41	NA NA 
2	64	71	NA NA 
1	61	NA NA NA 
1	7	NA NA NA 
1	49	NA NA NA 
1	51	NA NA NA 
1	30	NA NA NA 
4	19	24	30	76	
2	32	33	NA NA 
2	48	49	NA NA 
2	15	32	NA NA 
2	40	72	NA NA 
3	23	34	85	NA 
1	42	NA NA NA 
1	44	NA NA NA 
2	70	71	NA NA 
2	13	14	NA NA 
1	4	NA NA NA 
1	70	NA NA NA 
1	60	NA NA NA 
1	32	NA NA NA 
2	8	81	NA NA 
1	18	NA NA NA 
1	80	NA NA NA 
1	32	NA NA NA 
1	34	NA NA NA 
1	40	NA NA NA 
1	74	NA NA NA 
2	35	39	NA NA 
1	38	NA NA NA 
2	49	74	NA NA 
2	11	70	NA NA 
4	37	40	62	70	
2	38	42	NA NA 
2	60	71	NA NA 
2	45	70	NA NA 
1	40	NA NA NA 
1	46	NA NA NA 
2	42	59	NA NA 
2	80	81	NA NA 
2	32	35	NA NA 
1	66	NA NA NA 
2	40	68	NA NA 
1	62	NA NA NA 
2	34	38	NA NA 
1	31	NA NA NA 
3	18	50	52	NA 
2	39	83	NA NA 
3	37	49	61	NA 
1	32	NA NA NA 
1	66	NA NA NA 
1	3	NA NA NA 
1	38	NA NA NA 
1	34	NA NA NA 
1	42	NA NA NA 
1	38	NA NA NA 
2	50	79	NA NA 
2	24	69	NA NA 
1	32	NA NA NA 
1	40	NA NA NA 
1	61	NA NA NA 
3	19	20	37	NA 
1	83	NA NA NA 
1	79	NA NA NA 
1	60	NA NA NA 
1	36	NA NA NA 
1	77	NA NA NA 
1	34	NA NA NA 
2	27	40	NA NA 
2	65	67	NA NA 
1	62	NA NA NA 
1	31	NA NA NA 
2	17	38	NA NA 
2	8	52	NA NA 
1	16	NA NA NA 
1	43	NA NA NA 
4	5	34	47	49	
1	8	NA NA NA 
1	38	NA NA NA 
2	44	76	NA NA 
1	72	NA NA NA 
1	30	NA NA NA 
1	41	NA NA NA 
3	19	27	66	NA 
1	38	NA NA NA 
3	21	45	65	NA 
2	33	52	NA NA 
1	36	NA NA NA 
2	37	52	NA NA 
2	50	55	NA NA 
1	41	NA NA NA 
1	79	NA NA NA 
2	41	77	NA NA 
1	44	NA NA NA 
1	6	NA NA NA 
1	32	NA NA NA 
1	11	NA NA NA 
1	52	NA NA NA 
2	51	64	NA NA 
1	36	NA NA NA 
2	1	82	NA NA 
2	26	44	NA NA 
1	67	NA NA NA 
1	64	NA NA NA 
1	82	NA NA NA 
3	23	30	43	NA 
3	32	33	83	NA 
2	46	57	NA NA 
1	8	NA NA NA 
1	38	NA NA NA 
1	32	NA NA NA 
1	31	NA NA NA 
1	37	NA NA NA 
1	3	NA NA NA 
2	47	71	NA NA 
4	43	60	65	76	
1	61	NA NA NA 
3	58	77	79	NA 
1	8	NA NA NA 
1	37	NA NA NA 
1	32	NA NA NA 
1	66	NA NA NA 
1	74	NA NA NA 
1	70	NA NA NA 
2	32	84	NA NA 
1	46	NA NA NA 
3	42	51	74	NA 
2	47	70	NA NA 
1	33	NA NA NA 
3	2	49	53	NA 
2	50	67	NA NA 
1	13	NA NA NA 
2	2	37	NA NA 
2	15	45	NA NA 
1	44	NA NA NA 
1	32	NA NA NA 
2	44	73	NA NA 
1	46	NA NA NA 
1	37	NA NA NA 
1	44	NA NA NA 
1	83	NA NA NA 
3	56	58	68	NA 
2	25	33	NA NA 
1	32	NA NA NA 
1	32	NA NA NA 
1	34	NA NA NA 
3	8	22	34	NA 
3	50	75	79	NA 
3	16	52	83	NA 
2	37	68	NA NA 
1	68	NA NA NA 
3	23	27	36	NA 
4	15	20	27	39	
3	30	32	52	NA 
2	65	85	NA NA 
2	39	49	NA NA 
2	30	33	NA NA 
1	8	NA NA NA 
1	33	NA NA NA 
1	30	NA NA NA 
1	15	NA NA NA 
4	7	15	21	33	
4	24	34	53	69	
1	34	NA NA NA 
2	7	32	NA NA 
1	41	NA NA NA 
1	35	NA NA NA 
1	64	NA NA NA 
1	38	NA NA NA 
1	82	NA NA NA 
1	38	NA NA NA 
1	27	NA NA NA 
2	18	23	NA NA 
3	5	13	34	NA 
1	34	NA NA NA 
3	13	52	63	NA 
2	3	72	NA NA 
1	5	NA NA NA 
1	32	NA NA NA 
2	2	76	NA NA 
3	32	40	42	NA 
1	42	NA NA NA 
1	38	NA NA NA 
2	30	33	NA NA 
1	30	NA NA NA 
4	41	51	65	85	
1	40	NA NA NA 
4	6	25	31	82	
1	30	NA NA NA 
2	32	55	NA NA 
1	36	NA NA NA 
1	52	NA NA NA 
1	36	NA NA NA 
1	36	NA NA NA 
1	80	NA NA NA 
2	37	39	NA NA 
3	32	38	41	NA 
2	60	84	NA NA 
1	36	NA NA NA 
1	32	NA NA NA 
2	25	61	NA NA 
1	37	NA NA NA 
1	64	NA NA NA 
2	39	83	NA NA 
2	12	32	NA NA 
4	51	61	62	65	
3	53	56	59	NA 
3	4	16	19	NA 
4	10	18	38	50	
1	38	NA NA NA 
4	39	54	74	77	
1	40	NA NA NA 
2	30	67	NA NA 
1	8	NA NA NA 
1	70	NA NA NA 
1	30	NA NA NA 
1	13	NA NA NA 
1	30	NA NA NA 
3	29	31	60	NA 
1	52	NA NA NA 
1	40	NA NA NA 
2	45	82	NA NA 
2	56	75	NA NA 
2	37	40	NA NA 
1	76	NA NA NA 
1	40	NA NA NA 
2	18	37	NA NA 
1	31	NA NA NA 
1	33	NA NA NA 
3	41	51	52	NA 
4	28	50	67	71	
3	17	22	62	NA 
1	39	NA NA NA 
2	48	52	NA NA 
1	67	NA NA NA 
1	58	NA NA NA 
1	31	NA NA NA 
2	52	83	NA NA 
1	59	NA NA NA 
1	5	NA NA NA 
1	65	NA NA NA 
2	66	80	NA NA 
2	64	67	NA NA 
4	20	27	32	36	
1	38	NA NA NA 
1	37	NA NA NA 
1	36	NA NA NA 
3	7	37	64	NA 
1	80	NA NA NA 
1	77	NA NA NA 
2	34	74	NA NA 
1	62	NA NA NA 
1	54	NA NA NA 
4	10	23	41	68	
3	33	66	67	NA 
4	32	43	51	68	
2	56	68	NA NA 
3	56	60	84	NA 
3	6	20	36	NA 
1	64	NA NA NA 
2	31	66	NA NA 
1	32	NA NA NA 
3	20	27	33	NA 
1	5	NA NA NA 
2	39	71	NA NA 
1	55	NA NA NA 
1	43	NA NA NA 
1	18	NA NA NA 
1	30	NA NA NA 
2	39	85	NA NA 
1	42	NA NA NA 
1	37	NA NA NA 
1	36	NA NA NA 
1	69	NA NA NA 
2	41	76	NA NA 
2	40	81	NA NA 
1	13	NA NA NA 
3	45	52	54	NA 
2	45	82	NA NA 
3	11	32	35	NA 
1	41	NA NA NA 
4	38	56	57	68	
1	29	NA NA NA 
1	14	NA NA NA 
1	37	NA NA NA 
1	40	NA NA NA 
2	11	32	NA NA 
2	11	61	NA NA 
1	32	NA NA NA 
1	32	NA NA NA 
1	51	NA NA NA 
1	55	NA NA NA 
1	39	NA NA NA 
2	5	82	NA NA 
1	34	NA NA NA 
1	51	NA NA NA 
1	30	NA NA NA 
1	72	NA NA NA 
1	50	NA NA NA 
1	31	NA NA NA 
4	38	50	59	85	
4	32	38	48	84	
4	23	55	71	77	
4	38	42	68	70	
1	35	NA NA NA 
2	41	83	NA NA 
3	32	37	51	NA 
4	9	13	40	62	
3	14	37	60	NA 
2	40	79	NA NA 
4	33	75	83	85	
1	41	NA NA NA 
3	15	52	64	NA 
3	32	60	84	NA 
1	37	NA NA NA 
1	83	NA NA NA 
2	39	82	NA NA 
3	34	39	58	NA 
2	53	77	NA NA 
1	5	NA NA NA 
1	35	NA NA NA 
2	32	71	NA NA 
1	65	NA NA NA 
3	17	32	41	NA 
1	67	NA NA NA 
2	5	65	NA NA 
1	68	NA NA NA 
3	44	61	81	NA 
3	22	31	65	NA 
2	41	42	NA NA 
2	16	65	NA NA 
1	66	NA NA NA 
2	38	41	NA NA 
1	50	NA NA NA 
1	6	NA NA NA 
2	30	70	NA NA 
1	32	NA NA NA 
2	3	30	NA NA 
2	47	50	NA NA 
2	14	17	NA NA 
3	20	29	79	NA 
4	0	11	54	84	
4	14	31	56	71	
3	2	31	64	NA 
4	4	9	11	30	
1	5	NA NA NA 
4	32	34	42	51	
4	31	37	77	85	
4	9	23	51	71	
3	57	69	80	NA 
3	8	40	81	NA 
4	62	64	70	85	
2	58	67	NA NA 
2	33	51	NA NA 
4	32	50	53	72	
2	3	84	NA NA 
1	54	NA NA NA 
4	17	33	60	76	
4	32	47	56	80	
1	14	NA NA NA 
3	7	67	71	NA 
3	0	3	61	NA 
2	29	30	NA NA 
1	40	NA NA NA 
1	41	NA NA NA 
1	66	NA NA NA 
3	41	42	75	NA 
3	21	27	43	NA 
1	51	NA NA NA 
1	68	NA NA NA 
2	17	40	NA NA 
1	83	NA NA NA 
1	33	NA NA NA 
1	32	NA NA NA 
1	31	NA NA NA 
1	39	NA NA NA 
1	53	NA NA NA 
2	17	36	NA NA 
1	81	NA NA NA 
1	37	NA NA NA 
1	27	NA NA NA 
1	55	NA NA NA 
3	50	75	76	NA 
1	49	NA NA NA 
3	50	65	79	NA 
2	47	59	NA NA 
2	55	70	NA NA 
1	5	NA NA NA 
1	32	NA NA NA 
1	32	NA NA NA 
1	14	NA NA NA 
3	56	64	85	NA 
2	5	8	NA NA 
1	9	NA NA NA 
1	45	NA NA NA 
1	36	NA NA NA 
1	75	NA NA NA 
1	27	NA NA NA 
2	50	60	NA NA 
1	76	NA NA NA 
1	34	NA NA NA 
1	29	NA NA NA 
3	58	68	71	NA 
3	28	31	41	NA 
1	32	NA NA NA 
1	39	NA NA NA 
1	40	NA NA NA 
1	34	NA NA NA 
1	48	NA NA NA 
1	34	NA NA NA 
1	31	NA NA NA 
1	59	NA NA NA 
1	16	NA NA NA 
1	18	NA NA NA 
3	52	71	72	NA 
2	31	81	NA NA 
2	33	74	NA NA 
2	50	60	NA NA 
4	28	30	40	56	
3	6	39	79	NA 
1	5	NA NA NA 
2	12	18	NA NA 
4	30	46	70	74	
3	61	71	84	NA 
3	36	37	62	NA 
1	84	NA NA NA 
3	59	62	64	NA 
3	9	32	34	NA 
1	32	NA NA NA 
3	14	35	53	NA 
2	41	75	NA NA 
1	70	NA NA NA 
1	32	NA NA NA 
1	36	NA NA NA 
1	44	NA NA NA 
2	31	41	NA NA 
1	42	NA NA NA 
1	34	NA NA NA 
1	39	NA NA NA 
1	32	NA NA NA 
1	36	NA NA NA 
1	54	NA NA NA 
1	38	NA NA NA 
1	70	NA NA NA 
1	62	NA NA NA 
1	26	NA NA NA 
3	30	52	56	NA 
1	32	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	17	NA NA NA 
1	9	NA NA NA 
1	33	NA NA NA 
1	41	NA NA NA 
2	5	10	NA NA 
1	32	NA NA NA 
2	8	85	NA NA 
1	17	NA NA NA 
2	16	19	NA NA 
1	37	NA NA NA 
1	32	NA NA NA 
1	32	NA NA NA 
1	32	NA NA NA 
2	32	44	NA NA 
2	76	81	NA NA 
1	36	NA NA NA 
1	79	NA NA NA 
1	14	NA NA NA 
1	54	NA NA NA 
2	25	41	NA NA 
2	55	66	NA NA 
3	33	37	42	NA 
4	34	43	50	64	
1	32	NA NA NA 
2	17	21	NA NA 
1	32	NA NA NA 
1	65	NA NA NA 
2	50	64	NA NA 
3	3	33	85	NA 
2	11	36	NA NA 
1	36	NA NA NA 
3	3	32	64	NA 
3	44	52	85	NA 
3	11	21	39	NA 
1	2	NA NA NA 
1	31	NA NA NA 
1	40	NA NA NA 
3	60	65	67	NA 
2	36	46	NA NA 
4	8	55	58	69	
2	54	79	NA NA 
1	32	NA NA NA 
1	16	NA NA NA 
2	33	41	NA NA 
1	37	NA NA NA 
1	76	NA NA NA 
1	82	NA NA NA 
1	29	NA NA NA 
2	79	81	NA NA 
1	60	NA NA NA 
2	56	69	NA NA 
1	74	NA NA NA 
1	30	NA NA NA 
1	66	NA NA NA 
1	70	NA NA NA 
3	26	50	51	NA 
2	9	33	NA NA 
2	35	38	NA NA 
2	58	63	NA NA 
3	50	61	64	NA 
1	29	NA NA NA 
1	58	NA NA NA 
1	4	NA NA NA 
1	54	NA NA NA 
1	30	NA NA NA 
3	15	32	70	NA 
1	38	NA NA NA 
1	49	NA NA NA 
1	60	NA NA NA 
1	2	NA NA NA 
1	11	NA NA NA 
1	22	NA NA NA 
1	6	NA NA NA 
2	38	80	NA NA 
2	19	32	NA NA 
1	32	NA NA NA 
4	6	7	83	85	
1	54	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	32	NA NA NA 
1	41	NA NA NA 
1	69	NA NA NA 
1	52	NA NA NA 
1	41	NA NA NA 
1	14	NA NA NA 
1	4	NA NA NA 
1	67	NA NA NA 
1	29	NA NA NA 
1	75	NA NA NA 
1	40	NA NA NA 
1	7	NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
2	7	41	NA NA 
1	67	NA NA NA 
1	42	NA NA NA 
1	67	NA NA NA 
1	76	NA NA NA 
1	32	NA NA NA 
1	2	NA NA NA 
1	69	NA NA NA 
1	47	NA NA NA 
1	57	NA NA NA 
1	32	NA NA NA 
1	65	NA NA NA 
3	6	40	65	NA 
1	32	NA NA NA 
2	35	42	NA NA 
2	56	66	NA NA 
2	7	83	NA NA 
1	32	NA NA NA 
1	41	NA NA NA 
2	71	73	NA NA 
1	37	NA NA NA 
2	16	72	NA NA 
4	41	44	54	61	
3	52	62	81	NA 
1	83	NA NA NA 
1	18	NA NA NA 
1	42	NA NA NA 
1	30	NA NA NA 
2	26	31	NA NA 
1	52	NA NA NA 
3	46	74	80	NA 
1	35	NA NA NA 
1	77	NA NA NA 
1	67	NA NA NA 
1	37	NA NA NA 
1	42	NA NA NA 
1	32	NA NA NA 
1	84	NA NA NA 
1	41	NA NA NA 
1	37	NA NA NA 
1	32	NA NA NA 
1	32	NA NA NA 
1	47	NA NA NA 
1	35	NA NA NA 
1	44	NA NA NA 
1	61	NA NA NA 
1	41	NA NA NA 
1	74	NA NA NA 
2	37	83	NA NA 
1	26	NA NA NA 
2	30	40	NA NA 
3	52	60	77	NA 
3	7	55	67	NA 
4	13	41	49	56	
1	36	NA NA NA 
1	39	NA NA NA 
1	33	NA NA NA 
1	40	NA NA NA 
1	49	NA NA NA 
1	32	NA NA NA 
4	50	51	65	68	
3	71	75	84	NA 
2	41	43	NA NA 
3	14	80	82	NA 
2	75	81	NA NA 
3	3	32	43	NA 
1	36	NA NA NA 
2	0	30	NA NA 
4	17	48	49	60	
4	23	27	34	40	
3	33	71	84	NA 
3	42	55	66	NA 
4	32	53	56	57	
2	34	82	NA NA 
4	30	41	56	63	
4	30	54	79	81	
1	33	NA NA NA 
1	61	NA NA NA 
1	31	NA NA NA 
1	33	NA NA NA 
3	30	48	64	NA 
4	15	22	48	75	
