snp	 s0	s1	s2	s3	
2	16	51	NA NA 
1	92	NA NA NA 
2	64	75	NA NA 
1	20	NA NA NA 
1	72	NA NA NA 
1	76	NA NA NA 
3	46	58	95	NA 
1	54	NA NA NA 
1	59	NA NA NA 
1	0	NA NA NA 
2	51	57	NA NA 
1	66	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	72	NA NA NA 
1	20	NA NA NA 
1	55	NA NA NA 
1	16	NA NA NA 
3	60	71	103	NA 
4	20	59	72	83	
1	67	NA NA NA 
2	55	67	NA NA 
1	57	NA NA NA 
1	16	NA NA NA 
1	61	NA NA NA 
3	72	76	77	NA 
1	66	NA NA NA 
1	55	NA NA NA 
1	57	NA NA NA 
1	16	NA NA NA 
2	63	77	NA NA 
1	0	NA NA NA 
1	0	NA NA NA 
1	0	NA NA NA 
1	0	NA NA NA 
1	65	NA NA NA 
1	63	NA NA NA 
2	0	93	NA NA 
1	77	NA NA NA 
1	20	NA NA NA 
1	65	NA NA NA 
3	8	18	80	NA 
1	20	NA NA NA 
2	75	117	NA NA 
3	0	5	93	NA 
1	75	NA NA NA 
1	59	NA NA NA 
2	72	73	NA NA 
1	47	NA NA NA 
2	51	87	NA NA 
1	66	NA NA NA 
1	54	NA NA NA 
1	67	NA NA NA 
1	63	NA NA NA 
1	62	NA NA NA 
1	20	NA NA NA 
1	83	NA NA NA 
1	45	NA NA NA 
1	47	NA NA NA 
1	87	NA NA NA 
1	0	NA NA NA 
1	74	NA NA NA 
1	80	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	47	NA NA NA 
1	66	NA NA NA 
1	55	NA NA NA 
3	62	76	87	NA 
1	56	NA NA NA 
1	66	NA NA NA 
3	16	54	60	NA 
2	63	74	NA NA 
1	83	NA NA NA 
1	20	NA NA NA 
2	20	75	NA NA 
2	77	84	NA NA 
1	0	NA NA NA 
1	92	NA NA NA 
3	3	49	84	NA 
1	59	NA NA NA 
1	77	NA NA NA 
1	57	NA NA NA 
1	80	NA NA NA 
1	70	NA NA NA 
2	0	56	NA NA 
1	87	NA NA NA 
1	80	NA NA NA 
1	55	NA NA NA 
1	57	NA NA NA 
1	46	NA NA NA 
2	81	87	NA NA 
1	51	NA NA NA 
1	47	NA NA NA 
2	50	66	NA NA 
2	45	74	NA NA 
2	57	59	NA NA 
1	82	NA NA NA 
1	54	NA NA NA 
1	62	NA NA NA 
3	59	83	87	NA 
2	48	83	NA NA 
1	64	NA NA NA 
1	75	NA NA NA 
1	48	NA NA NA 
1	0	NA NA NA 
1	0	NA NA NA 
1	74	NA NA NA 
2	13	16	NA NA 
1	16	NA NA NA 
1	58	NA NA NA 
1	76	NA NA NA 
1	55	NA NA NA 
1	48	NA NA NA 
4	48	75	76	77	
1	48	NA NA NA 
1	65	NA NA NA 
4	16	45	47	105	
2	16	62	NA NA 
1	76	NA NA NA 
3	21	27	80	NA 
1	63	NA NA NA 
1	83	NA NA NA 
1	20	NA NA NA 
1	87	NA NA NA 
1	68	NA NA NA 
1	74	NA NA NA 
1	82	NA NA NA 
1	77	NA NA NA 
1	54	NA NA NA 
1	16	NA NA NA 
3	16	44	78	NA 
1	68	NA NA NA 
2	60	74	NA NA 
1	92	NA NA NA 
2	60	86	NA NA 
1	65	NA NA NA 
1	64	NA NA NA 
1	62	NA NA NA 
1	47	NA NA NA 
1	59	NA NA NA 
2	62	89	NA NA 
3	16	68	115	NA 
1	54	NA NA NA 
1	60	NA NA NA 
1	92	NA NA NA 
2	25	77	NA NA 
1	48	NA NA NA 
2	58	64	NA NA 
2	19	67	NA NA 
1	64	NA NA NA 
3	46	80	85	NA 
1	81	NA NA NA 
1	54	NA NA NA 
1	71	NA NA NA 
1	45	NA NA NA 
2	63	75	NA NA 
1	16	NA NA NA 
1	20	NA NA NA 
1	16	NA NA NA 
2	70	80	NA NA 
1	47	NA NA NA 
1	50	NA NA NA 
1	45	NA NA NA 
1	52	NA NA NA 
3	0	97	111	NA 
1	55	NA NA NA 
1	54	NA NA NA 
2	64	82	NA NA 
1	89	NA NA NA 
4	44	58	71	98	
3	46	80	115	NA 
1	20	NA NA NA 
1	87	NA NA NA 
1	77	NA NA NA 
4	24	25	36	63	
2	0	123	NA NA 
3	20	38	45	NA 
1	57	NA NA NA 
2	36	83	NA NA 
2	57	113	NA NA 
1	16	NA NA NA 
4	10	19	28	46	
4	27	68	86	101	
2	45	98	NA NA 
3	68	85	90	NA 
1	16	NA NA NA 
1	57	NA NA NA 
4	20	45	46	80	
1	60	NA NA NA 
1	68	NA NA NA 
1	93	NA NA NA 
1	80	NA NA NA 
1	16	NA NA NA 
1	92	NA NA NA 
1	81	NA NA NA 
1	0	NA NA NA 
1	92	NA NA NA 
2	6	45	NA NA 
3	60	89	113	NA 
1	66	NA NA NA 
2	60	75	NA NA 
1	84	NA NA NA 
1	58	NA NA NA 
1	75	NA NA NA 
1	82	NA NA NA 
1	51	NA NA NA 
2	59	98	NA NA 
1	85	NA NA NA 
3	5	31	65	NA 
1	65	NA NA NA 
1	86	NA NA NA 
1	68	NA NA NA 
1	71	NA NA NA 
1	51	NA NA NA 
2	54	111	NA NA 
2	48	72	NA NA 
1	67	NA NA NA 
1	59	NA NA NA 
1	57	NA NA NA 
3	0	59	63	NA 
1	20	NA NA NA 
2	16	117	NA NA 
2	25	85	NA NA 
2	56	75	NA NA 
1	47	NA NA NA 
1	0	NA NA NA 
1	0	NA NA NA 
1	20	NA NA NA 
1	16	NA NA NA 
1	16	NA NA NA 
3	64	75	87	NA 
2	47	57	NA NA 
1	20	NA NA NA 
1	56	NA NA NA 
1	81	NA NA NA 
1	51	NA NA NA 
3	47	69	88	NA 
1	45	NA NA NA 
2	16	101	NA NA 
1	47	NA NA NA 
1	66	NA NA NA 
1	84	NA NA NA 
1	62	NA NA NA 
1	74	NA NA NA 
1	55	NA NA NA 
1	65	NA NA NA 
2	67	68	NA NA 
3	0	16	55	NA 
1	83	NA NA NA 
1	71	NA NA NA 
1	82	NA NA NA 
3	64	101	106	NA 
4	60	67	101	113	
1	55	NA NA NA 
2	51	95	NA NA 
2	0	20	NA NA 
4	5	48	71	89	
3	45	52	83	NA 
1	57	NA NA NA 
1	16	NA NA NA 
3	86	101	116	NA 
3	11	48	68	NA 
2	16	68	NA NA 
2	0	54	NA NA 
1	0	NA NA NA 
3	55	59	88	NA 
3	0	21	93	NA 
3	47	56	57	NA 
2	46	101	NA NA 
1	55	NA NA NA 
4	47	65	77	85	
1	20	NA NA NA 
1	86	NA NA NA 
1	62	NA NA NA 
1	75	NA NA NA 
2	75	101	NA NA 
3	20	62	98	NA 
3	46	64	74	NA 
1	72	NA NA NA 
3	60	62	104	NA 
2	0	67	NA NA 
2	0	59	NA NA 
4	63	65	76	113	
1	90	NA NA NA 
1	20	NA NA NA 
1	16	NA NA NA 
1	71	NA NA NA 
1	16	NA NA NA 
1	93	NA NA NA 
1	46	NA NA NA 
1	0	NA NA NA 
1	16	NA NA NA 
1	74	NA NA NA 
1	46	NA NA NA 
1	75	NA NA NA 
1	47	NA NA NA 
3	7	16	57	NA 
1	50	NA NA NA 
1	0	NA NA NA 
1	62	NA NA NA 
4	45	55	71	84	
1	76	NA NA NA 
1	46	NA NA NA 
1	74	NA NA NA 
1	83	NA NA NA 
1	81	NA NA NA 
1	65	NA NA NA 
2	83	124	NA NA 
1	20	NA NA NA 
2	66	80	NA NA 
4	8	54	77	98	
1	65	NA NA NA 
1	87	NA NA NA 
1	54	NA NA NA 
2	31	48	NA NA 
1	87	NA NA NA 
4	28	59	74	118	
1	48	NA NA NA 
1	90	NA NA NA 
1	84	NA NA NA 
1	45	NA NA NA 
1	76	NA NA NA 
1	62	NA NA NA 
1	20	NA NA NA 
1	58	NA NA NA 
1	65	NA NA NA 
1	47	NA NA NA 
1	84	NA NA NA 
1	84	NA NA NA 
1	80	NA NA NA 
1	66	NA NA NA 
2	45	64	NA NA 
1	60	NA NA NA 
1	48	NA NA NA 
1	20	NA NA NA 
1	63	NA NA NA 
1	77	NA NA NA 
1	16	NA NA NA 
1	16	NA NA NA 
1	16	NA NA NA 
1	64	NA NA NA 
1	87	NA NA NA 
3	7	20	22	NA 
2	59	114	NA NA 
1	82	NA NA NA 
1	16	NA NA NA 
2	18	83	NA NA 
1	54	NA NA NA 
4	47	60	61	67	
3	24	27	72	NA 
2	49	65	NA NA 
4	7	11	19	55	
2	54	101	NA NA 
3	67	86	98	NA 
4	9	60	74	101	
1	84	NA NA NA 
3	34	47	62	NA 
3	12	58	84	NA 
2	55	76	NA NA 
4	0	26	98	111	
3	61	63	80	NA 
2	47	101	NA NA 
1	16	NA NA NA 
2	62	97	NA NA 
1	0	NA NA NA 
1	48	NA NA NA 
1	87	NA NA NA 
1	92	NA NA NA 
1	58	NA NA NA 
2	58	67	NA NA 
2	77	124	NA NA 
1	85	NA NA NA 
1	58	NA NA NA 
1	76	NA NA NA 
1	16	NA NA NA 
2	67	68	NA NA 
4	38	70	80	90	
3	18	48	68	NA 
2	55	67	NA NA 
1	16	NA NA NA 
1	16	NA NA NA 
1	68	NA NA NA 
1	81	NA NA NA 
1	67	NA NA NA 
2	31	80	NA NA 
3	8	21	59	NA 
1	87	NA NA NA 
1	82	NA NA NA 
1	20	NA NA NA 
2	20	54	NA NA 
2	20	48	NA NA 
2	19	71	NA NA 
3	0	65	71	NA 
2	56	101	NA NA 
3	6	7	47	NA 
2	67	93	NA NA 
1	54	NA NA NA 
3	6	82	101	NA 
1	59	NA NA NA 
1	62	NA NA NA 
4	39	56	76	79	
1	50	NA NA NA 
1	71	NA NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
2	51	73	NA NA 
1	64	NA NA NA 
2	66	85	NA NA 
2	16	101	NA NA 
1	45	NA NA NA 
3	1	71	76	NA 
1	56	NA NA NA 
1	16	NA NA NA 
1	87	NA NA NA 
2	16	101	NA NA 
2	62	80	NA NA 
4	0	52	89	114	
1	55	NA NA NA 
1	65	NA NA NA 
2	0	58	NA NA 
1	85	NA NA NA 
2	67	98	NA NA 
1	58	NA NA NA 
2	62	68	NA NA 
3	6	58	107	NA 
1	71	NA NA NA 
2	64	101	NA NA 
1	71	NA NA NA 
1	87	NA NA NA 
1	58	NA NA NA 
3	68	81	101	NA 
1	87	NA NA NA 
3	2	70	71	NA 
1	82	NA NA NA 
1	16	NA NA NA 
3	51	83	87	NA 
3	54	76	111	NA 
2	72	98	NA NA 
4	26	53	60	92	
4	48	64	101	103	
3	4	11	59	NA 
1	51	NA NA NA 
4	53	64	72	98	
4	46	66	112	117	
4	6	48	58	72	
4	3	18	93	98	
3	20	47	90	NA 
3	16	39	72	NA 
1	16	NA NA NA 
2	72	83	NA NA 
3	56	66	80	NA 
2	45	46	NA NA 
3	21	77	95	NA 
3	18	41	54	NA 
4	14	44	60	101	
3	74	77	96	NA 
3	0	2	96	NA 
2	59	81	NA NA 
4	56	66	85	87	
2	82	98	NA NA 
3	50	54	96	NA 
4	64	89	104	108	
3	7	28	85	NA 
2	70	80	NA NA 
1	0	NA NA NA 
3	16	89	92	NA 
1	47	NA NA NA 
1	86	NA NA NA 
1	65	NA NA NA 
1	60	NA NA NA 
1	82	NA NA NA 
1	80	NA NA NA 
1	59	NA NA NA 
1	83	NA NA NA 
1	58	NA NA NA 
1	0	NA NA NA 
1	75	NA NA NA 
1	72	NA NA NA 
2	28	48	NA NA 
1	76	NA NA NA 
1	66	NA NA NA 
3	65	77	81	NA 
1	16	NA NA NA 
4	7	16	54	108	
3	2	7	57	NA 
3	56	66	78	NA 
1	70	NA NA NA 
1	47	NA NA NA 
1	65	NA NA NA 
1	80	NA NA NA 
1	58	NA NA NA 
1	52	NA NA NA 
2	16	101	NA NA 
3	57	60	71	NA 
1	16	NA NA NA 
3	43	71	88	NA 
1	20	NA NA NA 
1	47	NA NA NA 
1	51	NA NA NA 
2	60	75	NA NA 
2	18	86	NA NA 
4	0	65	77	83	
1	84	NA NA NA 
1	0	NA NA NA 
1	16	NA NA NA 
3	16	37	72	NA 
1	89	NA NA NA 
1	90	NA NA NA 
3	51	80	84	NA 
3	16	113	114	NA 
2	45	48	NA NA 
2	11	68	NA NA 
2	46	68	NA NA 
1	51	NA NA NA 
1	85	NA NA NA 
2	45	60	NA NA 
3	3	33	56	NA 
3	45	62	87	NA 
1	56	NA NA NA 
1	77	NA NA NA 
1	54	NA NA NA 
2	51	76	NA NA 
1	54	NA NA NA 
1	20	NA NA NA 
1	82	NA NA NA 
1	48	NA NA NA 
1	20	NA NA NA 
2	60	85	NA NA 
1	57	NA NA NA 
1	59	NA NA NA 
1	61	NA NA NA 
3	34	42	74	NA 
1	0	NA NA NA 
1	47	NA NA NA 
1	65	NA NA NA 
1	20	NA NA NA 
2	80	83	NA NA 
3	48	64	82	NA 
3	48	50	52	NA 
1	81	NA NA NA 
1	62	NA NA NA 
1	55	NA NA NA 
2	67	83	NA NA 
1	92	NA NA NA 
2	16	65	NA NA 
1	16	NA NA NA 
1	59	NA NA NA 
1	75	NA NA NA 
1	16	NA NA NA 
1	16	NA NA NA 
2	61	98	NA NA 
2	45	113	NA NA 
1	20	NA NA NA 
1	58	NA NA NA 
1	75	NA NA NA 
1	85	NA NA NA 
1	64	NA NA NA 
1	50	NA NA NA 
1	48	NA NA NA 
1	20	NA NA NA 
1	0	NA NA NA 
1	56	NA NA NA 
2	44	68	NA NA 
3	16	48	98	NA 
3	16	53	65	NA 
1	65	NA NA NA 
2	0	8	NA NA 
3	46	50	52	NA 
1	54	NA NA NA 
1	45	NA NA NA 
3	0	100	113	NA 
2	0	50	NA NA 
1	47	NA NA NA 
2	20	61	NA NA 
3	60	66	75	NA 
1	66	NA NA NA 
2	7	61	NA NA 
3	61	97	113	NA 
2	0	15	NA NA 
1	0	NA NA NA 
1	51	NA NA NA 
2	80	102	NA NA 
1	84	NA NA NA 
2	62	75	NA NA 
1	56	NA NA NA 
1	46	NA NA NA 
1	90	NA NA NA 
1	58	NA NA NA 
2	0	81	NA NA 
2	51	86	NA NA 
1	82	NA NA NA 
1	71	NA NA NA 
2	48	76	NA NA 
1	20	NA NA NA 
1	45	NA NA NA 
1	20	NA NA NA 
1	48	NA NA NA 
1	70	NA NA NA 
1	85	NA NA NA 
1	0	NA NA NA 
1	0	NA NA NA 
2	14	16	NA NA 
1	75	NA NA NA 
1	70	NA NA NA 
2	65	90	NA NA 
1	72	NA NA NA 
2	21	67	NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
1	89	NA NA NA 
1	71	NA NA NA 
1	85	NA NA NA 
2	47	65	NA NA 
2	20	72	NA NA 
2	0	33	NA NA 
3	0	57	98	NA 
2	54	60	NA NA 
1	61	NA NA NA 
1	82	NA NA NA 
2	10	70	NA NA 
1	48	NA NA NA 
1	16	NA NA NA 
1	0	NA NA NA 
3	50	76	82	NA 
2	16	69	NA NA 
2	47	63	NA NA 
1	70	NA NA NA 
2	20	77	NA NA 
1	72	NA NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
1	76	NA NA NA 
1	0	NA NA NA 
1	87	NA NA NA 
1	57	NA NA NA 
2	8	77	NA NA 
2	63	73	NA NA 
1	64	NA NA NA 
1	16	NA NA NA 
1	62	NA NA NA 
1	51	NA NA NA 
1	82	NA NA NA 
1	71	NA NA NA 
1	52	NA NA NA 
2	46	81	NA NA 
1	16	NA NA NA 
1	16	NA NA NA 
1	16	NA NA NA 
1	87	NA NA NA 
1	46	NA NA NA 
1	46	NA NA NA 
1	93	NA NA NA 
1	83	NA NA NA 
2	75	98	NA NA 
2	41	72	NA NA 
1	60	NA NA NA 
1	57	NA NA NA 
2	57	63	NA NA 
2	45	66	NA NA 
1	92	NA NA NA 
2	67	87	NA NA 
3	58	77	121	NA 
4	65	70	80	83	
3	16	60	85	NA 
3	47	121	124	NA 
1	20	NA NA NA 
1	93	NA NA NA 
1	0	NA NA NA 
2	0	60	NA NA 
1	85	NA NA NA 
2	63	101	NA NA 
1	20	NA NA NA 
2	47	82	NA NA 
1	92	NA NA NA 
1	16	NA NA NA 
1	48	NA NA NA 
1	56	NA NA NA 
1	72	NA NA NA 
1	81	NA NA NA 
1	20	NA NA NA 
2	0	1	NA NA 
1	20	NA NA NA 
1	81	NA NA NA 
1	82	NA NA NA 
1	59	NA NA NA 
1	93	NA NA NA 
1	89	NA NA NA 
3	7	16	122	NA 
1	61	NA NA NA 
2	0	67	NA NA 
1	60	NA NA NA 
2	52	98	NA NA 
1	20	NA NA NA 
2	58	63	NA NA 
2	54	86	NA NA 
4	60	63	93	95	
1	65	NA NA NA 
4	7	12	56	66	
1	16	NA NA NA 
1	45	NA NA NA 
1	65	NA NA NA 
1	92	NA NA NA 
3	60	76	101	NA 
1	0	NA NA NA 
1	55	NA NA NA 
2	56	84	NA NA 
1	90	NA NA NA 
1	82	NA NA NA 
1	71	NA NA NA 
3	68	84	101	NA 
1	66	NA NA NA 
1	20	NA NA NA 
1	0	NA NA NA 
1	56	NA NA NA 
2	31	83	NA NA 
2	63	77	NA NA 
1	70	NA NA NA 
1	54	NA NA NA 
1	16	NA NA NA 
1	87	NA NA NA 
2	71	85	NA NA 
1	0	NA NA NA 
2	45	83	NA NA 
1	16	NA NA NA 
1	67	NA NA NA 
1	48	NA NA NA 
1	64	NA NA NA 
1	0	NA NA NA 
1	47	NA NA NA 
1	46	NA NA NA 
1	89	NA NA NA 
1	48	NA NA NA 
3	54	101	120	NA 
1	75	NA NA NA 
2	48	98	NA NA 
1	0	NA NA NA 
1	72	NA NA NA 
4	39	61	78	80	
3	67	84	92	NA 
1	68	NA NA NA 
4	58	67	74	107	
2	16	85	NA NA 
1	87	NA NA NA 
2	54	72	NA NA 
1	83	NA NA NA 
1	57	NA NA NA 
1	70	NA NA NA 
1	81	NA NA NA 
1	0	NA NA NA 
1	66	NA NA NA 
1	55	NA NA NA 
1	68	NA NA NA 
1	57	NA NA NA 
2	75	85	NA NA 
1	48	NA NA NA 
3	0	3	21	NA 
1	89	NA NA NA 
1	81	NA NA NA 
1	60	NA NA NA 
1	85	NA NA NA 
1	87	NA NA NA 
2	55	71	NA NA 
3	0	53	93	NA 
1	16	NA NA NA 
4	55	56	57	79	
4	41	45	50	117	
2	16	92	NA NA 
2	93	101	NA NA 
2	0	59	NA NA 
1	60	NA NA NA 
1	80	NA NA NA 
1	77	NA NA NA 
4	14	63	81	98	
1	67	NA NA NA 
1	16	NA NA NA 
1	74	NA NA NA 
1	55	NA NA NA 
2	20	51	NA NA 
1	65	NA NA NA 
4	5	24	41	48	
1	16	NA NA NA 
1	47	NA NA NA 
3	34	65	71	NA 
1	55	NA NA NA 
1	45	NA NA NA 
1	57	NA NA NA 
2	51	81	NA NA 
2	55	68	NA NA 
1	60	NA NA NA 
2	65	107	NA NA 
2	70	104	NA NA 
1	61	NA NA NA 
3	57	58	123	NA 
2	16	27	NA NA 
1	63	NA NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
1	65	NA NA NA 
2	58	75	NA NA 
1	62	NA NA NA 
1	66	NA NA NA 
1	72	NA NA NA 
1	80	NA NA NA 
1	65	NA NA NA 
1	50	NA NA NA 
3	0	57	58	NA 
2	0	81	NA NA 
1	16	NA NA NA 
2	50	76	NA NA 
1	57	NA NA NA 
4	20	35	47	98	
3	50	51	94	NA 
3	48	58	101	NA 
2	76	125	NA NA 
4	58	59	61	67	
1	57	NA NA NA 
1	71	NA NA NA 
1	58	NA NA NA 
3	16	68	70	NA 
1	46	NA NA NA 
3	0	13	63	NA 
1	46	NA NA NA 
1	20	NA NA NA 
3	37	68	123	NA 
1	62	NA NA NA 
1	76	NA NA NA 
1	86	NA NA NA 
2	10	46	NA NA 
1	20	NA NA NA 
1	70	NA NA NA 
2	0	108	NA NA 
2	58	82	NA NA 
3	0	56	101	NA 
3	7	15	20	NA 
1	0	NA NA NA 
1	84	NA NA NA 
1	50	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
2	75	114	NA NA 
1	56	NA NA NA 
1	20	NA NA NA 
1	72	NA NA NA 
1	54	NA NA NA 
1	20	NA NA NA 
1	54	NA NA NA 
1	75	NA NA NA 
1	51	NA NA NA 
1	16	NA NA NA 
1	59	NA NA NA 
1	61	NA NA NA 
1	92	NA NA NA 
1	63	NA NA NA 
2	8	56	NA NA 
1	74	NA NA NA 
2	16	59	NA NA 
1	48	NA NA NA 
2	20	100	NA NA 
1	56	NA NA NA 
2	65	68	NA NA 
1	89	NA NA NA 
1	64	NA NA NA 
1	74	NA NA NA 
2	82	114	NA NA 
1	87	NA NA NA 
2	23	92	NA NA 
1	89	NA NA NA 
1	77	NA NA NA 
1	70	NA NA NA 
1	71	NA NA NA 
4	20	59	64	96	
2	57	61	NA NA 
2	0	48	NA NA 
4	16	75	77	92	
4	2	40	65	81	
1	67	NA NA NA 
2	16	45	NA NA 
2	64	83	NA NA 
2	57	67	NA NA 
4	22	44	48	66	
3	81	84	104	NA 
2	61	63	NA NA 
2	63	107	NA NA 
3	47	68	74	NA 
2	16	98	NA NA 
3	26	66	68	NA 
1	16	NA NA NA 
1	72	NA NA NA 
2	16	59	NA NA 
1	59	NA NA NA 
1	72	NA NA NA 
1	64	NA NA NA 
3	45	86	93	NA 
2	0	68	NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
3	56	59	60	NA 
1	51	NA NA NA 
2	59	77	NA NA 
1	0	NA NA NA 
1	87	NA NA NA 
1	46	NA NA NA 
1	93	NA NA NA 
4	20	55	115	120	
1	48	NA NA NA 
1	16	NA NA NA 
3	45	66	84	NA 
1	16	NA NA NA 
1	84	NA NA NA 
1	46	NA NA NA 
1	71	NA NA NA 
1	63	NA NA NA 
4	48	52	53	87	
2	48	80	NA NA 
2	54	68	NA NA 
1	58	NA NA NA 
4	1	65	85	113	
1	20	NA NA NA 
1	55	NA NA NA 
3	3	4	83	NA 
1	75	NA NA NA 
4	15	45	66	98	
1	47	NA NA NA 
4	18	21	50	75	
4	1	14	68	86	
2	77	114	NA NA 
2	0	80	NA NA 
1	86	NA NA NA 
1	57	NA NA NA 
1	59	NA NA NA 
1	86	NA NA NA 
1	70	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
1	47	NA NA NA 
1	77	NA NA NA 
4	12	16	30	41	
1	48	NA NA NA 
2	55	83	NA NA 
4	6	41	55	89	
1	55	NA NA NA 
2	60	81	NA NA 
2	0	81	NA NA 
1	60	NA NA NA 
3	63	101	119	NA 
3	48	50	89	NA 
1	0	NA NA NA 
3	51	70	98	NA 
1	53	NA NA NA 
1	67	NA NA NA 
4	13	53	81	110	
1	77	NA NA NA 
1	54	NA NA NA 
3	71	84	98	NA 
2	67	74	NA NA 
2	61	75	NA NA 
1	72	NA NA NA 
1	63	NA NA NA 
2	77	101	NA NA 
1	72	NA NA NA 
1	45	NA NA NA 
2	82	101	NA NA 
2	48	58	NA NA 
3	20	49	73	NA 
1	20	NA NA NA 
2	20	89	NA NA 
1	55	NA NA NA 
1	64	NA NA NA 
1	58	NA NA NA 
1	0	NA NA NA 
1	0	NA NA NA 
1	86	NA NA NA 
1	82	NA NA NA 
1	62	NA NA NA 
2	62	100	NA NA 
1	20	NA NA NA 
1	68	NA NA NA 
4	20	73	86	106	
1	67	NA NA NA 
1	47	NA NA NA 
3	1	79	92	NA 
1	20	NA NA NA 
2	0	62	NA NA 
1	82	NA NA NA 
2	16	25	NA NA 
1	16	NA NA NA 
1	20	NA NA NA 
1	20	NA NA NA 
1	16	NA NA NA 
1	16	NA NA NA 
1	20	NA NA NA 
1	46	NA NA NA 
2	16	98	NA NA 
1	16	NA NA NA 
4	14	26	31	59	
1	72	NA NA NA 
1	16	NA NA NA 
4	45	46	48	98	
1	0	NA NA NA 
1	56	NA NA NA 
1	16	NA NA NA 
1	82	NA NA NA 
1	61	NA NA NA 
2	0	60	NA NA 
2	20	125	NA NA 
2	0	75	NA NA 
2	86	114	NA NA 
2	16	111	NA NA 
1	16	NA NA NA 
3	12	37	83	NA 
1	0	NA NA NA 
4	55	85	94	97	
1	0	NA NA NA 
2	2	82	NA NA 
1	0	NA NA NA 
3	0	44	100	NA 
2	51	52	NA NA 
1	81	NA NA NA 
2	16	126	NA NA 
1	48	NA NA NA 
3	16	81	87	NA 
1	57	NA NA NA 
1	84	NA NA NA 
3	84	91	98	NA 
1	67	NA NA NA 
2	48	101	NA NA 
3	20	23	53	NA 
3	84	103	117	NA 
1	47	NA NA NA 
1	65	NA NA NA 
2	62	67	NA NA 
1	59	NA NA NA 
1	45	NA NA NA 
1	55	NA NA NA 
1	87	NA NA NA 
1	58	NA NA NA 
1	16	NA NA NA 
1	16	NA NA NA 
1	0	NA NA NA 
1	66	NA NA NA 
2	20	79	NA NA 
1	16	NA NA NA 
1	75	NA NA NA 
4	7	20	29	49	
1	46	NA NA NA 
2	60	85	NA NA 
1	92	NA NA NA 
1	46	NA NA NA 
1	56	NA NA NA 
1	47	NA NA NA 
1	76	NA NA NA 
1	45	NA NA NA 
1	77	NA NA NA 
2	67	83	NA NA 
2	57	86	NA NA 
1	20	NA NA NA 
2	0	62	NA NA 
1	58	NA NA NA 
1	92	NA NA NA 
1	45	NA NA NA 
2	93	102	NA NA 
1	16	NA NA NA 
1	0	NA NA NA 
3	13	41	93	NA 
1	64	NA NA NA 
4	0	54	72	104	
4	20	57	66	83	
3	64	77	116	NA 
1	92	NA NA NA 
2	51	98	NA NA 
3	62	66	126	NA 
1	66	NA NA NA 
1	58	NA NA NA 
1	0	NA NA NA 
4	0	3	30	41	
1	61	NA NA NA 
1	45	NA NA NA 
2	83	87	NA NA 
1	16	NA NA NA 
3	11	64	84	NA 
2	16	124	NA NA 
1	60	NA NA NA 
1	93	NA NA NA 
2	81	92	NA NA 
1	48	NA NA NA 
2	68	90	NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
1	54	NA NA NA 
1	86	NA NA NA 
2	81	86	NA NA 
2	72	74	NA NA 
1	0	NA NA NA 
1	16	NA NA NA 
1	80	NA NA NA 
1	16	NA NA NA 
1	67	NA NA NA 
1	48	NA NA NA 
3	8	48	53	NA 
2	10	47	NA NA 
1	81	NA NA NA 
2	64	70	NA NA 
1	72	NA NA NA 
1	57	NA NA NA 
1	87	NA NA NA 
1	20	NA NA NA 
1	92	NA NA NA 
1	76	NA NA NA 
1	20	NA NA NA 
1	56	NA NA NA 
1	67	NA NA NA 
2	51	122	NA NA 
2	56	67	NA NA 
1	77	NA NA NA 
2	66	68	NA NA 
1	48	NA NA NA 
4	2	83	86	94	
2	56	81	NA NA 
3	34	64	83	NA 
4	20	76	77	81	
2	20	82	NA NA 
4	36	38	53	57	
2	0	71	NA NA 
1	93	NA NA NA 
1	90	NA NA NA 
1	46	NA NA NA 
4	23	74	85	98	
1	48	NA NA NA 
1	46	NA NA NA 
1	92	NA NA NA 
1	74	NA NA NA 
1	16	NA NA NA 
4	6	40	56	102	
3	6	18	62	NA 
1	72	NA NA NA 
2	48	68	NA NA 
3	62	81	115	NA 
3	48	83	98	NA 
3	60	65	90	NA 
1	77	NA NA NA 
1	20	NA NA NA 
1	0	NA NA NA 
1	55	NA NA NA 
1	57	NA NA NA 
1	56	NA NA NA 
1	46	NA NA NA 
3	16	52	65	NA 
2	60	98	NA NA 
1	65	NA NA NA 
1	59	NA NA NA 
1	89	NA NA NA 
1	74	NA NA NA 
1	55	NA NA NA 
2	60	80	NA NA 
1	82	NA NA NA 
1	86	NA NA NA 
1	59	NA NA NA 
1	81	NA NA NA 
1	85	NA NA NA 
1	45	NA NA NA 
3	47	87	92	NA 
1	53	NA NA NA 
2	71	86	NA NA 
1	89	NA NA NA 
1	58	NA NA NA 
1	20	NA NA NA 
1	92	NA NA NA 
2	52	102	NA NA 
3	48	74	90	NA 
2	64	105	NA NA 
