snp	 s0	s1	s2	s3	
3	40	58	145	NA 
3	45	49	52	NA 
2	8	48	NA NA 
1	51	NA NA NA 
2	44	72	NA NA 
1	51	NA NA NA 
1	44	NA NA NA 
2	40	43	NA NA 
1	43	NA NA NA 
3	48	118	121	NA 
2	55	56	NA NA 
2	53	89	NA NA 
1	44	NA NA NA 
2	43	68	NA NA 
2	40	87	NA NA 
1	43	NA NA NA 
1	42	NA NA NA 
2	43	53	NA NA 
1	31	NA NA NA 
1	40	NA NA NA 
2	8	44	NA NA 
2	43	123	NA NA 
3	7	40	77	NA 
2	47	59	NA NA 
1	53	NA NA NA 
2	42	54	NA NA 
1	31	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	48	NA NA NA 
1	55	NA NA NA 
1	58	NA NA NA 
1	40	NA NA NA 
1	55	NA NA NA 
2	53	58	NA NA 
1	40	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	56	NA NA NA 
1	48	NA NA NA 
1	40	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
1	50	NA NA NA 
1	31	NA NA NA 
2	0	50	NA NA 
4	45	58	62	87	
2	55	138	NA NA 
1	40	NA NA NA 
1	58	NA NA NA 
3	12	27	58	NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
1	56	NA NA NA 
2	53	103	NA NA 
1	43	NA NA NA 
1	58	NA NA NA 
1	50	NA NA NA 
2	53	91	NA NA 
1	55	NA NA NA 
3	12	50	141	NA 
2	55	101	NA NA 
2	58	134	NA NA 
2	51	58	NA NA 
2	58	142	NA NA 
1	47	NA NA NA 
1	53	NA NA NA 
1	51	NA NA NA 
1	47	NA NA NA 
1	43	NA NA NA 
2	11	53	NA NA 
1	44	NA NA NA 
2	6	43	NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
2	40	63	NA NA 
4	39	40	66	127	
3	31	72	142	NA 
1	40	NA NA NA 
1	51	NA NA NA 
1	43	NA NA NA 
1	51	NA NA NA 
3	36	43	57	NA 
2	10	48	NA NA 
1	31	NA NA NA 
4	39	50	51	92	
1	43	NA NA NA 
3	12	53	65	NA 
3	31	65	78	NA 
3	41	43	65	NA 
4	23	38	47	57	
3	53	58	128	NA 
2	41	58	NA NA 
1	43	NA NA NA 
2	40	140	NA NA 
2	53	126	NA NA 
1	56	NA NA NA 
2	43	87	NA NA 
1	44	NA NA NA 
2	53	89	NA NA 
1	50	NA NA NA 
2	44	68	NA NA 
1	51	NA NA NA 
1	43	NA NA NA 
1	45	NA NA NA 
1	43	NA NA NA 
2	50	87	NA NA 
1	28	NA NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
1	55	NA NA NA 
1	58	NA NA NA 
1	42	NA NA NA 
1	45	NA NA NA 
2	45	145	NA NA 
1	50	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
1	55	NA NA NA 
1	56	NA NA NA 
1	43	NA NA NA 
1	58	NA NA NA 
1	40	NA NA NA 
1	56	NA NA NA 
2	48	54	NA NA 
1	40	NA NA NA 
2	48	107	NA NA 
1	48	NA NA NA 
1	51	NA NA NA 
1	47	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
2	40	90	NA NA 
1	53	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
1	43	NA NA NA 
1	58	NA NA NA 
1	45	NA NA NA 
1	56	NA NA NA 
1	55	NA NA NA 
1	53	NA NA NA 
1	56	NA NA NA 
1	50	NA NA NA 
1	45	NA NA NA 
1	53	NA NA NA 
1	58	NA NA NA 
1	53	NA NA NA 
1	58	NA NA NA 
1	40	NA NA NA 
1	48	NA NA NA 
3	16	45	58	NA 
2	40	129	NA NA 
3	43	44	68	NA 
1	58	NA NA NA 
2	42	111	NA NA 
1	31	NA NA NA 
3	45	58	114	NA 
1	50	NA NA NA 
2	43	53	NA NA 
1	48	NA NA NA 
1	53	NA NA NA 
3	38	53	55	NA 
1	48	NA NA NA 
2	4	53	NA NA 
1	42	NA NA NA 
2	28	76	NA NA 
3	14	23	40	NA 
1	55	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
3	10	56	100	NA 
1	55	NA NA NA 
3	43	100	140	NA 
1	51	NA NA NA 
2	58	124	NA NA 
1	50	NA NA NA 
1	43	NA NA NA 
3	53	59	74	NA 
2	43	130	NA NA 
3	56	69	74	NA 
1	43	NA NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
1	58	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
1	50	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	48	NA NA NA 
1	31	NA NA NA 
1	58	NA NA NA 
3	58	107	128	NA 
3	9	31	89	NA 
1	31	NA NA NA 
3	44	131	142	NA 
2	40	113	NA NA 
1	58	NA NA NA 
3	13	43	55	NA 
1	58	NA NA NA 
2	35	42	NA NA 
2	40	80	NA NA 
1	51	NA NA NA 
2	43	68	NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
3	58	116	139	NA 
1	45	NA NA NA 
1	44	NA NA NA 
1	45	NA NA NA 
1	42	NA NA NA 
1	58	NA NA NA 
2	40	48	NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
1	31	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
1	51	NA NA NA 
1	53	NA NA NA 
1	55	NA NA NA 
1	51	NA NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	43	NA NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
1	48	NA NA NA 
1	32	NA NA NA 
1	42	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	55	NA NA NA 
1	50	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
2	58	73	NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
1	55	NA NA NA 
1	31	NA NA NA 
1	43	NA NA NA 
1	55	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	50	NA NA NA 
1	43	NA NA NA 
1	50	NA NA NA 
1	53	NA NA NA 
1	56	NA NA NA 
1	51	NA NA NA 
1	31	NA NA NA 
1	51	NA NA NA 
1	47	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
1	44	NA NA NA 
1	58	NA NA NA 
1	42	NA NA NA 
1	42	NA NA NA 
1	31	NA NA NA 
1	51	NA NA NA 
2	47	48	NA NA 
1	53	NA NA NA 
1	58	NA NA NA 
2	45	71	NA NA 
1	42	NA NA NA 
1	42	NA NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
1	53	NA NA NA 
1	40	NA NA NA 
1	53	NA NA NA 
1	42	NA NA NA 
2	16	31	NA NA 
1	53	NA NA NA 
4	40	92	98	100	
1	58	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
2	42	51	NA NA 
2	27	40	NA NA 
2	31	89	NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	45	NA NA NA 
1	58	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	31	NA NA NA 
1	47	NA NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
1	55	NA NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	55	NA NA NA 
1	50	NA NA NA 
1	47	NA NA NA 
1	53	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	44	NA NA NA 
1	31	NA NA NA 
1	56	NA NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
1	45	NA NA NA 
2	43	84	NA NA 
1	43	NA NA NA 
1	55	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	31	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	56	NA NA NA 
1	48	NA NA NA 
1	31	NA NA NA 
1	53	NA NA NA 
1	44	NA NA NA 
1	55	NA NA NA 
1	43	NA NA NA 
1	58	NA NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
1	44	NA NA NA 
1	31	NA NA NA 
1	45	NA NA NA 
1	55	NA NA NA 
1	56	NA NA NA 
1	42	NA NA NA 
1	53	NA NA NA 
1	43	NA NA NA 
1	50	NA NA NA 
1	42	NA NA NA 
1	58	NA NA NA 
1	40	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
1	58	NA NA NA 
1	45	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
2	44	123	NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
1	51	NA NA NA 
1	40	NA NA NA 
1	51	NA NA NA 
1	44	NA NA NA 
1	55	NA NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
1	40	NA NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	53	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	31	NA NA NA 
1	53	NA NA NA 
1	40	NA NA NA 
2	40	53	NA NA 
1	42	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	48	NA NA NA 
1	53	NA NA NA 
1	55	NA NA NA 
1	40	NA NA NA 
1	55	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
2	8	56	NA NA 
1	53	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
1	44	NA NA NA 
1	58	NA NA NA 
1	40	NA NA NA 
1	48	NA NA NA 
1	44	NA NA NA 
2	55	139	NA NA 
1	45	NA NA NA 
1	42	NA NA NA 
1	40	NA NA NA 
2	43	106	NA NA 
2	48	76	NA NA 
1	53	NA NA NA 
1	50	NA NA NA 
2	14	43	NA NA 
1	45	NA NA NA 
4	47	48	78	133	
3	30	45	62	NA 
1	40	NA NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
1	53	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
2	42	44	NA NA 
1	45	NA NA NA 
1	53	NA NA NA 
1	50	NA NA NA 
2	47	84	NA NA 
1	45	NA NA NA 
1	53	NA NA NA 
1	47	NA NA NA 
1	58	NA NA NA 
1	45	NA NA NA 
1	43	NA NA NA 
3	28	35	44	NA 
1	48	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
1	55	NA NA NA 
1	48	NA NA NA 
1	44	NA NA NA 
1	48	NA NA NA 
1	53	NA NA NA 
3	10	48	121	NA 
2	43	63	NA NA 
1	31	NA NA NA 
1	50	NA NA NA 
1	42	NA NA NA 
1	56	NA NA NA 
3	58	88	129	NA 
1	55	NA NA NA 
1	55	NA NA NA 
1	53	NA NA NA 
1	43	NA NA NA 
1	56	NA NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
4	51	105	118	142	
4	39	40	71	75	
2	47	48	NA NA 
1	53	NA NA NA 
2	53	83	NA NA 
1	55	NA NA NA 
1	55	NA NA NA 
1	50	NA NA NA 
2	0	43	NA NA 
1	58	NA NA NA 
1	45	NA NA NA 
1	56	NA NA NA 
2	3	48	NA NA 
1	40	NA NA NA 
2	31	79	NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
1	44	NA NA NA 
1	47	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	53	NA NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
1	45	NA NA NA 
1	55	NA NA NA 
1	31	NA NA NA 
1	44	NA NA NA 
1	44	NA NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
1	40	NA NA NA 
2	42	56	NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
1	40	NA NA NA 
2	50	81	NA NA 
1	47	NA NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
1	55	NA NA NA 
1	31	NA NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
1	40	NA NA NA 
1	58	NA NA NA 
1	44	NA NA NA 
1	45	NA NA NA 
1	56	NA NA NA 
1	43	NA NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
1	31	NA NA NA 
1	48	NA NA NA 
2	31	141	NA NA 
4	45	62	113	141	
1	47	NA NA NA 
3	58	84	123	NA 
1	48	NA NA NA 
1	53	NA NA NA 
4	4	24	35	58	
1	40	NA NA NA 
1	48	NA NA NA 
3	40	43	135	NA 
3	2	31	60	NA 
1	28	NA NA NA 
2	3	43	NA NA 
2	53	106	NA NA 
2	51	125	NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	42	NA NA NA 
1	31	NA NA NA 
1	43	NA NA NA 
1	58	NA NA NA 
1	31	NA NA NA 
1	55	NA NA NA 
1	58	NA NA NA 
1	50	NA NA NA 
2	9	53	NA NA 
1	44	NA NA NA 
4	19	43	114	121	
1	43	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
2	53	139	NA NA 
1	56	NA NA NA 
3	40	64	94	NA 
1	55	NA NA NA 
1	47	NA NA NA 
2	44	74	NA NA 
1	31	NA NA NA 
1	45	NA NA NA 
1	44	NA NA NA 
1	42	NA NA NA 
1	58	NA NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
1	56	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
3	56	77	80	NA 
1	43	NA NA NA 
2	40	61	NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
2	53	60	NA NA 
1	44	NA NA NA 
1	55	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
2	17	42	NA NA 
3	40	86	87	NA 
1	53	NA NA NA 
2	53	133	NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
4	31	51	125	129	
2	31	109	NA NA 
1	47	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
2	40	107	NA NA 
2	58	107	NA NA 
1	31	NA NA NA 
1	56	NA NA NA 
1	48	NA NA NA 
1	40	NA NA NA 
1	50	NA NA NA 
1	53	NA NA NA 
1	28	NA NA NA 
1	56	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
1	51	NA NA NA 
1	53	NA NA NA 
1	40	NA NA NA 
1	42	NA NA NA 
1	53	NA NA NA 
2	2	43	NA NA 
3	25	26	58	NA 
1	53	NA NA NA 
1	51	NA NA NA 
1	47	NA NA NA 
1	50	NA NA NA 
4	36	41	44	85	
2	47	117	NA NA 
4	15	40	76	96	
1	44	NA NA NA 
4	9	48	53	104	
2	44	51	NA NA 
2	45	143	NA NA 
2	32	53	NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
2	53	98	NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	50	NA NA NA 
1	43	NA NA NA 
3	47	88	135	NA 
1	47	NA NA NA 
2	55	117	NA NA 
1	53	NA NA NA 
2	48	118	NA NA 
3	20	53	90	NA 
2	31	119	NA NA 
1	53	NA NA NA 
2	4	44	NA NA 
1	43	NA NA NA 
1	45	NA NA NA 
1	40	NA NA NA 
1	55	NA NA NA 
2	24	47	NA NA 
1	45	NA NA NA 
1	44	NA NA NA 
3	45	100	108	NA 
2	10	31	NA NA 
1	51	NA NA NA 
2	43	56	NA NA 
3	19	53	78	NA 
2	42	50	NA NA 
3	43	55	84	NA 
4	48	72	90	125	
2	12	43	NA NA 
1	42	NA NA NA 
2	12	42	NA NA 
1	58	NA NA NA 
1	31	NA NA NA 
2	43	122	NA NA 
2	9	40	NA NA 
2	51	115	NA NA 
4	53	93	115	144	
2	58	73	NA NA 
1	53	NA NA NA 
2	8	43	NA NA 
1	53	NA NA NA 
1	43	NA NA NA 
2	47	102	NA NA 
1	56	NA NA NA 
1	45	NA NA NA 
2	5	50	NA NA 
1	43	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	53	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
2	43	134	NA NA 
1	48	NA NA NA 
1	53	NA NA NA 
2	49	58	NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	58	NA NA NA 
1	53	NA NA NA 
1	58	NA NA NA 
1	50	NA NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
1	55	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	31	NA NA NA 
2	38	48	NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	50	NA NA NA 
1	42	NA NA NA 
1	58	NA NA NA 
1	50	NA NA NA 
1	40	NA NA NA 
1	45	NA NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
1	40	NA NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
2	42	140	NA NA 
1	40	NA NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	44	NA NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	58	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
1	47	NA NA NA 
1	56	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	48	NA NA NA 
1	56	NA NA NA 
1	55	NA NA NA 
2	40	53	NA NA 
2	56	58	NA NA 
1	48	NA NA NA 
1	47	NA NA NA 
1	45	NA NA NA 
1	58	NA NA NA 
1	42	NA NA NA 
1	43	NA NA NA 
2	55	98	NA NA 
1	43	NA NA NA 
2	25	31	NA NA 
1	56	NA NA NA 
1	53	NA NA NA 
2	43	73	NA NA 
1	58	NA NA NA 
1	42	NA NA NA 
1	53	NA NA NA 
3	31	48	113	NA 
1	48	NA NA NA 
1	48	NA NA NA 
3	43	66	96	NA 
2	47	80	NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	45	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	31	NA NA NA 
1	44	NA NA NA 
2	48	54	NA NA 
1	45	NA NA NA 
2	15	43	NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
1	43	NA NA NA 
1	55	NA NA NA 
1	40	NA NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
1	42	NA NA NA 
1	45	NA NA NA 
1	51	NA NA NA 
1	45	NA NA NA 
1	43	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	50	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	40	NA NA NA 
1	31	NA NA NA 
1	44	NA NA NA 
1	42	NA NA NA 
1	39	NA NA NA 
1	47	NA NA NA 
1	51	NA NA NA 
3	33	44	93	NA 
3	52	53	85	NA 
1	31	NA NA NA 
1	32	NA NA NA 
1	40	NA NA NA 
1	47	NA NA NA 
1	53	NA NA NA 
2	43	65	NA NA 
1	56	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
1	31	NA NA NA 
1	40	NA NA NA 
2	36	53	NA NA 
1	31	NA NA NA 
2	45	135	NA NA 
2	19	44	NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	50	NA NA NA 
2	43	124	NA NA 
2	44	58	NA NA 
1	44	NA NA NA 
1	56	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	51	NA NA NA 
1	31	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	31	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	42	NA NA NA 
1	44	NA NA NA 
1	45	NA NA NA 
2	54	58	NA NA 
1	51	NA NA NA 
1	45	NA NA NA 
1	56	NA NA NA 
1	43	NA NA NA 
4	14	38	58	115	
1	50	NA NA NA 
3	31	40	49	NA 
1	48	NA NA NA 
1	43	NA NA NA 
1	51	NA NA NA 
2	47	53	NA NA 
4	21	44	46	72	
3	13	29	32	NA 
1	53	NA NA NA 
2	40	55	NA NA 
2	48	123	NA NA 
3	39	48	136	NA 
2	58	99	NA NA 
1	47	NA NA NA 
2	46	53	NA NA 
1	45	NA NA NA 
2	50	92	NA NA 
4	5	17	24	40	
2	43	126	NA NA 
2	43	54	NA NA 
4	5	53	114	133	
4	31	56	57	119	
1	58	NA NA NA 
3	42	126	131	NA 
1	40	NA NA NA 
1	58	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
3	8	47	58	NA 
2	40	85	NA NA 
1	50	NA NA NA 
1	51	NA NA NA 
3	17	48	90	NA 
2	56	112	NA NA 
1	56	NA NA NA 
1	31	NA NA NA 
1	48	NA NA NA 
4	7	8	28	42	
1	43	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	47	NA NA NA 
1	53	NA NA NA 
1	42	NA NA NA 
1	42	NA NA NA 
1	45	NA NA NA 
2	53	103	NA NA 
1	31	NA NA NA 
1	45	NA NA NA 
1	50	NA NA NA 
1	51	NA NA NA 
1	40	NA NA NA 
1	58	NA NA NA 
3	21	35	43	NA 
1	43	NA NA NA 
1	31	NA NA NA 
1	48	NA NA NA 
1	55	NA NA NA 
1	53	NA NA NA 
1	43	NA NA NA 
1	42	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	48	NA NA NA 
1	42	NA NA NA 
1	53	NA NA NA 
1	51	NA NA NA 
2	47	59	NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	48	NA NA NA 
2	51	112	NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
1	31	NA NA NA 
3	48	50	121	NA 
1	51	NA NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	56	NA NA NA 
1	40	NA NA NA 
1	53	NA NA NA 
2	23	56	NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
1	53	NA NA NA 
1	44	NA NA NA 
1	48	NA NA NA 
1	55	NA NA NA 
1	58	NA NA NA 
1	55	NA NA NA 
1	43	NA NA NA 
1	48	NA NA NA 
1	55	NA NA NA 
1	42	NA NA NA 
1	53	NA NA NA 
3	47	88	143	NA 
1	51	NA NA NA 
2	45	88	NA NA 
2	42	47	NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	47	NA NA NA 
1	58	NA NA NA 
1	40	NA NA NA 
1	48	NA NA NA 
4	14	24	44	95	
2	50	53	NA NA 
1	56	NA NA NA 
2	34	44	NA NA 
2	53	63	NA NA 
1	44	NA NA NA 
1	55	NA NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
1	42	NA NA NA 
2	58	139	NA NA 
1	50	NA NA NA 
1	40	NA NA NA 
2	45	108	NA NA 
2	52	58	NA NA 
4	10	30	55	83	
1	45	NA NA NA 
1	58	NA NA NA 
3	56	96	122	NA 
1	48	NA NA NA 
2	54	55	NA NA 
4	48	52	53	112	
1	51	NA NA NA 
4	30	53	62	64	
1	44	NA NA NA 
1	56	NA NA NA 
3	40	124	129	NA 
3	50	106	125	NA 
1	43	NA NA NA 
2	42	55	NA NA 
1	45	NA NA NA 
1	51	NA NA NA 
2	39	53	NA NA 
4	56	104	122	142	
1	45	NA NA NA 
3	45	56	58	NA 
1	53	NA NA NA 
2	45	63	NA NA 
2	55	130	NA NA 
1	51	NA NA NA 
1	28	NA NA NA 
1	40	NA NA NA 
2	35	45	NA NA 
1	58	NA NA NA 
1	50	NA NA NA 
1	43	NA NA NA 
1	58	NA NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
1	51	NA NA NA 
1	50	NA NA NA 
1	44	NA NA NA 
1	42	NA NA NA 
2	43	122	NA NA 
1	43	NA NA NA 
2	40	82	NA NA 
1	40	NA NA NA 
2	47	90	NA NA 
2	29	53	NA NA 
1	40	NA NA NA 
1	51	NA NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	56	NA NA NA 
1	47	NA NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
1	31	NA NA NA 
1	43	NA NA NA 
1	31	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	58	NA NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
1	50	NA NA NA 
1	50	NA NA NA 
1	56	NA NA NA 
1	45	NA NA NA 
1	58	NA NA NA 
1	50	NA NA NA 
2	26	42	NA NA 
1	40	NA NA NA 
1	47	NA NA NA 
1	31	NA NA NA 
1	58	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	58	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
1	53	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
1	42	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	53	NA NA NA 
1	58	NA NA NA 
1	31	NA NA NA 
1	31	NA NA NA 
1	50	NA NA NA 
1	53	NA NA NA 
1	29	NA NA NA 
1	56	NA NA NA 
1	40	NA NA NA 
1	45	NA NA NA 
1	47	NA NA NA 
1	50	NA NA NA 
1	56	NA NA NA 
1	42	NA NA NA 
1	44	NA NA NA 
1	31	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	53	NA NA NA 
1	40	NA NA NA 
1	58	NA NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
1	45	NA NA NA 
2	53	115	NA NA 
1	53	NA NA NA 
1	55	NA NA NA 
1	44	NA NA NA 
1	31	NA NA NA 
1	50	NA NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
1	31	NA NA NA 
1	53	NA NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
1	53	NA NA NA 
1	55	NA NA NA 
3	9	45	93	NA 
2	44	104	NA NA 
1	53	NA NA NA 
1	43	NA NA NA 
1	55	NA NA NA 
1	48	NA NA NA 
1	53	NA NA NA 
1	40	NA NA NA 
1	58	NA NA NA 
1	45	NA NA NA 
1	58	NA NA NA 
1	40	NA NA NA 
2	19	48	NA NA 
1	53	NA NA NA 
1	45	NA NA NA 
1	55	NA NA NA 
1	50	NA NA NA 
1	40	NA NA NA 
1	47	NA NA NA 
1	31	NA NA NA 
1	43	NA NA NA 
1	55	NA NA NA 
2	44	100	NA NA 
2	45	127	NA NA 
3	10	29	55	NA 
1	48	NA NA NA 
4	21	40	46	81	
4	50	66	94	95	
2	48	83	NA NA 
3	56	74	92	NA 
1	43	NA NA NA 
3	15	23	59	NA 
3	44	63	65	NA 
1	39	NA NA NA 
1	40	NA NA NA 
2	47	77	NA NA 
1	48	NA NA NA 
2	31	101	NA NA 
1	43	NA NA NA 
1	56	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
2	48	99	NA NA 
