snp	 s0	s1	s2	s3	
3	16	28	73	NA 
2	16	119	NA NA 
3	16	104	135	NA 
2	13	102	NA NA 
2	14	85	NA NA 
2	17	137	NA NA 
4	14	37	98	99	
3	37	47	109	NA 
2	16	80	NA NA 
2	14	86	NA NA 
2	14	79	NA NA 
2	37	118	NA NA 
2	37	119	NA NA 
2	37	119	NA NA 
2	37	141	NA NA 
2	37	137	NA NA 
2	16	137	NA NA 
2	16	141	NA NA 
2	14	108	NA NA 
3	16	58	153	NA 
2	14	136	NA NA 
3	6	13	169	NA 
2	17	153	NA NA 
2	27	162	NA NA 
2	27	138	NA NA 
2	18	133	NA NA 
2	26	169	NA NA 
2	26	166	NA NA 
2	26	163	NA NA 
2	27	104	NA NA 
2	27	169	NA NA 
2	37	108	NA NA 
3	37	64	91	NA 
3	37	104	147	NA 
3	37	85	162	NA 
2	12	118	NA NA 
3	12	70	100	NA 
2	14	104	NA NA 
2	13	100	NA NA 
3	16	67	141	NA 
2	14	111	NA NA 
2	14	102	NA NA 
2	26	109	NA NA 
2	14	109	NA NA 
2	14	111	NA NA 
2	17	136	NA NA 
2	12	129	NA NA 
2	14	129	NA NA 
2	16	119	NA NA 
2	17	166	NA NA 
2	37	166	NA NA 
2	37	133	NA NA 
2	37	133	NA NA 
2	37	133	NA NA 
2	27	133	NA NA 
2	26	141	NA NA 
2	27	102	NA NA 
2	18	140	NA NA 
3	16	37	137	NA 
2	14	137	NA NA 
2	14	140	NA NA 
3	14	31	146	NA 
2	13	163	NA NA 
2	13	80	NA NA 
2	37	102	NA NA 
2	37	109	NA NA 
3	4	37	98	NA 
2	37	99	NA NA 
3	16	93	158	NA 
2	15	151	NA NA 
3	14	44	153	NA 
2	16	141	NA NA 
3	17	18	160	NA 
2	16	104	NA NA 
3	14	35	133	NA 
3	16	74	100	NA 
2	26	72	NA NA 
2	13	166	NA NA 
2	17	150	NA NA 
4	14	26	70	138	
2	26	73	NA NA 
4	26	70	83	138	
3	27	53	153	NA 
2	27	98	NA NA 
2	27	150	NA NA 
2	27	163	NA NA 
2	27	84	NA NA 
4	27	80	104	169	
4	27	41	64	111	
2	12	119	NA NA 
2	12	111	NA NA 
2	27	111	NA NA 
2	17	119	NA NA 
2	14	162	NA NA 
2	14	162	NA NA 
3	27	76	80	NA 
3	27	74	146	NA 
2	37	104	NA NA 
2	37	104	NA NA 
2	27	87	NA NA 
2	27	104	NA NA 
3	37	123	133	NA 
3	37	137	150	NA 
2	12	133	NA NA 
4	14	153	165	169	
2	37	137	NA NA 
2	37	118	NA NA 
2	37	76	NA NA 
2	14	140	NA NA 
3	18	29	133	NA 
4	9	14	28	162	
2	26	84	NA NA 
2	26	129	NA NA 
4	26	58	107	141	
3	12	96	160	NA 
3	16	108	146	NA 
2	16	163	NA NA 
3	15	119	141	NA 
3	4	17	141	NA 
4	13	90	113	141	
4	18	55	148	166	
2	18	162	NA NA 
2	14	138	NA NA 
4	14	62	97	102	
3	18	114	129	NA 
2	37	137	NA NA 
4	17	47	100	162	
3	17	140	148	NA 
2	16	109	NA NA 
3	12	129	141	NA 
4	8	16	89	118	
3	16	97	168	NA 
4	16	53	60	168	
2	26	118	NA NA 
3	26	83	109	NA 
4	12	46	100	141	
2	12	163	NA NA 
4	4	27	86	155	
3	26	47	168	NA 
2	26	100	NA NA 
4	8	26	101	168	
3	26	124	129	NA 
3	27	99	154	NA 
3	27	48	90	NA 
2	27	80	NA NA 
3	26	86	139	NA 
2	26	83	NA NA 
2	16	85	NA NA 
2	14	137	NA NA 
4	14	84	129	141	
3	16	64	133	NA 
2	26	136	NA NA 
4	26	36	60	98	
4	18	24	98	99	
2	18	141	NA NA 
3	12	87	99	NA 
2	18	108	NA NA 
2	18	98	NA NA 
3	27	53	87	NA 
4	18	83	133	139	
2	16	162	NA NA 
3	5	16	138	NA 
4	13	37	113	129	
2	16	153	NA NA 
2	14	150	NA NA 
4	14	85	111	155	
2	16	162	NA NA 
3	26	44	158	NA 
3	14	27	109	NA 
2	13	111	NA NA 
3	14	54	129	NA 
4	13	138	160	165	
2	18	133	NA NA 
2	26	119	NA NA 
2	26	150	NA NA 
2	26	151	NA NA 
3	26	87	152	NA 
2	14	169	NA NA 
2	17	169	NA NA 
3	14	98	127	NA 
2	26	168	NA NA 
2	14	85	NA NA 
2	12	74	NA NA 
2	14	163	NA NA 
2	16	98	NA NA 
2	16	109	NA NA 
2	17	99	NA NA 
2	16	91	NA NA 
2	16	91	NA NA 
3	26	120	136	NA 
2	26	138	NA NA 
2	37	136	NA NA 
3	37	121	166	NA 
3	37	111	162	NA 
3	16	76	168	NA 
3	16	106	166	NA 
2	12	99	NA NA 
2	26	91	NA NA 
4	12	27	129	162	
2	27	146	NA NA 
3	3	18	119	NA 
2	16	85	NA NA 
2	12	73	NA NA 
2	15	85	NA NA 
2	15	85	NA NA 
2	14	80	NA NA 
2	14	99	NA NA 
2	27	168	NA NA 
2	27	137	NA NA 
2	27	137	NA NA 
2	26	138	NA NA 
3	0	17	163	NA 
2	27	79	NA NA 
2	26	73	NA NA 
2	12	119	NA NA 
2	13	109	NA NA 
2	12	102	NA NA 
2	12	80	NA NA 
2	27	72	NA NA 
3	26	70	73	NA 
2	26	73	NA NA 
2	26	72	NA NA 
2	27	99	NA NA 
2	14	100	NA NA 
2	14	104	NA NA 
2	18	100	NA NA 
2	27	84	NA NA 
2	37	73	NA NA 
2	14	119	NA NA 
2	14	86	NA NA 
2	18	86	NA NA 
2	26	119	NA NA 
2	14	118	NA NA 
2	26	129	NA NA 
2	27	83	NA NA 
3	37	83	161	NA 
3	37	102	119	NA 
2	26	98	NA NA 
2	26	109	NA NA 
2	14	118	NA NA 
4	16	32	85	111	
4	13	26	51	102	
3	26	146	152	NA 
2	26	129	NA NA 
2	18	129	NA NA 
3	16	37	72	NA 
2	37	119	NA NA 
3	37	100	118	NA 
2	37	111	NA NA 
2	37	108	NA NA 
2	37	140	NA NA 
2	37	84	NA NA 
2	37	111	NA NA 
2	37	80	NA NA 
2	27	91	NA NA 
2	27	74	NA NA 
3	22	27	85	NA 
2	26	99	NA NA 
2	27	72	NA NA 
3	17	102	108	NA 
4	16	33	70	119	
2	27	108	NA NA 
2	27	165	NA NA 
2	27	163	NA NA 
2	18	158	NA NA 
2	18	146	NA NA 
2	26	83	NA NA 
3	17	109	137	NA 
4	14	64	133	140	
2	14	119	NA NA 
4	14	37	85	108	
4	37	65	97	104	
3	37	85	102	NA 
3	37	47	74	NA 
2	37	111	NA NA 
2	37	165	NA NA 
3	37	104	118	NA 
4	37	73	74	133	
4	15	26	132	153	
2	26	153	NA NA 
2	14	133	NA NA 
2	14	141	NA NA 
2	18	168	NA NA 
3	26	37	84	NA 
3	26	27	70	NA 
2	26	74	NA NA 
4	26	27	99	100	
3	27	70	111	NA 
3	37	40	146	NA 
3	37	93	150	NA 
4	37	66	72	95	
2	37	133	NA NA 
2	37	119	NA NA 
2	37	133	NA NA 
4	24	37	102	136	
2	27	138	NA NA 
3	18	91	111	NA 
2	37	133	NA NA 
3	37	137	138	NA 
2	37	165	NA NA 
3	27	118	168	NA 
3	27	131	146	NA 
2	17	136	NA NA 
2	14	119	NA NA 
2	14	119	NA NA 
2	13	166	NA NA 
2	17	76	NA NA 
2	26	74	NA NA 
3	17	77	165	NA 
4	14	51	77	136	
4	17	86	133	150	
2	16	160	NA NA 
2	26	79	NA NA 
3	26	147	168	NA 
2	17	163	NA NA 
4	0	37	118	152	
4	37	67	104	129	
4	37	80	104	131	
3	37	151	167	NA 
3	14	133	166	NA 
2	37	91	NA NA 
4	37	43	61	118	
3	37	85	133	NA 
3	37	84	152	NA 
3	17	111	166	NA 
3	14	70	122	NA 
4	15	34	128	165	
2	27	83	NA NA 
2	26	168	NA NA 
4	24	37	80	132	
3	37	137	168	NA 
3	12	108	140	NA 
2	16	79	NA NA 
2	14	90	NA NA 
3	14	133	135	NA 
4	3	37	129	146	
3	2	37	108	NA 
3	0	37	86	NA 
4	17	18	27	85	
4	26	111	140	155	
2	26	168	NA NA 
3	26	76	86	NA 
2	16	136	NA NA 
2	26	111	NA NA 
3	26	65	119	NA 
3	26	66	83	NA 
2	27	158	NA NA 
4	27	45	126	162	
2	18	138	NA NA 
3	13	18	153	NA 
2	12	152	NA NA 
2	12	85	NA NA 
2	17	80	NA NA 
2	27	119	NA NA 
2	15	85	NA NA 
2	27	141	NA NA 
2	27	141	NA NA 
2	17	168	NA NA 
3	0	16	141	NA 
3	16	138	155	NA 
2	26	80	NA NA 
4	13	15	49	118	
2	27	102	NA NA 
2	37	102	NA NA 
2	37	133	NA NA 
2	12	99	NA NA 
2	13	118	NA NA 
2	14	98	NA NA 
2	14	152	NA NA 
2	16	160	NA NA 
2	18	150	NA NA 
3	18	58	153	NA 
2	16	129	NA NA 
3	12	16	136	NA 
3	16	90	116	NA 
2	14	102	NA NA 
3	17	83	115	NA 
2	18	85	NA NA 
3	18	86	121	NA 
2	16	85	NA NA 
2	16	111	NA NA 
2	13	98	NA NA 
2	13	74	NA NA 
2	16	118	NA NA 
2	16	165	NA NA 
3	16	74	163	NA 
2	16	169	NA NA 
4	15	87	103	133	
3	6	16	91	NA 
2	17	129	NA NA 
2	14	108	NA NA 
2	14	102	NA NA 
3	14	84	133	NA 
3	27	84	104	NA 
3	27	87	153	NA 
2	27	162	NA NA 
3	27	38	169	NA 
2	16	163	NA NA 
2	14	108	NA NA 
2	12	99	NA NA 
4	16	63	129	167	
2	12	129	NA NA 
2	18	111	NA NA 
2	14	111	NA NA 
2	14	153	NA NA 
2	14	138	NA NA 
2	14	90	NA NA 
3	14	26	79	NA 
2	16	111	NA NA 
2	16	118	NA NA 
2	16	150	NA NA 
4	26	97	162	165	
2	26	158	NA NA 
2	26	169	NA NA 
2	26	169	NA NA 
4	12	90	125	166	
2	14	118	NA NA 
4	12	111	120	160	
2	17	118	NA NA 
2	17	111	NA NA 
3	26	111	152	NA 
2	27	102	NA NA 
2	27	83	NA NA 
4	17	100	138	160	
2	16	100	NA NA 
2	16	104	NA NA 
2	26	108	NA NA 
4	5	12	109	138	
3	12	116	133	NA 
3	14	68	133	NA 
3	12	80	146	NA 
2	14	140	NA NA 
3	14	140	158	NA 
2	37	118	NA NA 
2	16	152	NA NA 
4	17	73	82	153	
3	37	136	160	NA 
2	18	109	NA NA 
2	16	160	NA NA 
2	16	162	NA NA 
2	13	160	NA NA 
2	14	168	NA NA 
3	16	113	133	NA 
3	26	133	136	NA 
4	12	108	136	162	
3	16	19	163	NA 
3	17	20	76	NA 
2	13	99	NA NA 
2	13	108	NA NA 
2	16	90	NA NA 
2	26	80	NA NA 
2	16	158	NA NA 
4	12	123	151	168	
2	14	100	NA NA 
2	18	100	NA NA 
3	18	78	100	NA 
4	26	52	150	160	
3	26	119	150	NA 
2	37	160	NA NA 
2	27	136	NA NA 
4	27	38	108	165	
3	27	138	146	NA 
2	27	80	NA NA 
2	26	98	NA NA 
2	27	86	NA NA 
2	26	99	NA NA 
2	17	90	NA NA 
2	17	83	NA NA 
2	12	136	NA NA 
4	37	104	119	141	
3	14	73	89	NA 
3	14	70	79	NA 
3	13	37	99	NA 
2	27	136	NA NA 
3	27	63	108	NA 
4	27	104	151	157	
4	37	43	58	165	
3	14	87	123	NA 
3	14	16	168	NA 
4	26	86	131	136	
2	27	104	NA NA 
2	26	98	NA NA 
2	27	108	NA NA 
4	27	90	129	168	
4	24	25	27	168	
2	37	90	NA NA 
3	37	146	160	NA 
4	14	32	111	118	
4	37	131	154	165	
3	37	146	153	NA 
4	25	33	40	79	
4	20	37	123	133	
2	13	137	NA NA 
4	17	119	137	165	
2	26	150	NA NA 
4	14	43	141	151	
3	14	76	158	NA 
2	14	104	NA NA 
4	14	86	108	151	
3	14	77	136	NA 
2	16	136	NA NA 
2	16	90	NA NA 
2	16	80	NA NA 
2	13	79	NA NA 
2	12	111	NA NA 
2	37	166	NA NA 
4	27	77	99	133	
2	27	133	NA NA 
4	27	103	140	167	
4	26	37	81	140	
4	2	27	130	137	
2	26	166	NA NA 
2	27	102	NA NA 
2	37	150	NA NA 
3	37	62	98	NA 
2	37	99	NA NA 
4	37	126	129	164	
2	16	84	NA NA 
2	16	163	NA NA 
3	12	98	155	NA 
4	17	25	137	141	
2	17	84	NA NA 
2	14	119	NA NA 
3	37	133	155	NA 
3	37	84	136	NA 
2	37	151	NA NA 
4	37	79	99	114	
3	15	98	165	NA 
2	26	165	NA NA 
2	26	169	NA NA 
2	26	169	NA NA 
2	27	102	NA NA 
2	26	98	NA NA 
2	14	104	NA NA 
2	14	146	NA NA 
2	14	119	NA NA 
4	14	52	65	151	
2	27	100	NA NA 
2	14	162	NA NA 
3	16	80	84	NA 
2	16	118	NA NA 
3	16	80	111	NA 
3	14	84	90	NA 
3	37	98	163	NA 
3	37	118	156	NA 
2	37	118	NA NA 
2	13	160	NA NA 
2	18	168	NA NA 
3	12	16	165	NA 
2	16	111	NA NA 
2	18	99	NA NA 
2	18	73	NA NA 
3	33	37	102	NA 
2	26	111	NA NA 
3	26	48	99	NA 
3	12	26	74	NA 
2	13	100	NA NA 
2	26	87	NA NA 
3	26	68	111	NA 
3	2	27	162	NA 
4	12	27	141	152	
3	27	70	118	NA 
4	16	27	67	73	
4	4	16	109	168	
2	16	91	NA NA 
3	16	17	140	NA 
4	16	44	57	91	
2	16	79	NA NA 
4	14	53	99	143	
3	26	76	108	NA 
3	26	88	119	NA 
3	26	133	165	NA 
3	26	37	98	NA 
2	37	136	NA NA 
4	27	64	98	129	
2	12	100	NA NA 
2	16	162	NA NA 
3	17	127	162	NA 
2	16	118	NA NA 
3	17	100	108	NA 
3	17	98	153	NA 
3	26	118	168	NA 
2	27	85	NA NA 
3	27	42	140	NA 
2	37	138	NA NA 
2	37	129	NA NA 
2	18	98	NA NA 
2	13	83	NA NA 
2	12	133	NA NA 
2	12	137	NA NA 
2	13	84	NA NA 
4	13	79	84	140	
2	13	119	NA NA 
2	14	141	NA NA 
2	14	98	NA NA 
4	14	75	100	104	
2	18	119	NA NA 
3	14	129	140	NA 
2	14	163	NA NA 
2	16	165	NA NA 
2	14	168	NA NA 
2	18	146	NA NA 
3	17	27	118	NA 
3	27	118	125	NA 
3	27	67	118	NA 
2	16	165	NA NA 
4	16	26	33	169	
3	26	136	169	NA 
3	14	126	168	NA 
2	14	169	NA NA 
4	0	15	113	140	
4	15	73	111	142	
3	14	86	144	NA 
4	26	27	67	90	
2	18	99	NA NA 
2	26	111	NA NA 
3	26	31	119	NA 
4	12	17	136	151	
4	17	20	105	160	
4	14	42	102	118	
3	12	82	118	NA 
4	12	16	21	111	
3	26	109	160	NA 
4	16	30	118	133	
4	26	98	131	141	
3	26	87	151	NA 
2	26	138	NA NA 
3	16	27	141	NA 
4	14	23	26	72	
3	17	64	98	NA 
4	16	77	93	100	
4	16	17	63	166	
4	37	47	59	104	
4	37	83	84	106	
4	37	82	137	158	
4	13	45	93	133	
2	37	163	NA NA 
3	26	70	111	NA 
4	16	104	146	151	
2	16	111	NA NA 
3	25	37	87	NA 
2	12	160	NA NA 
4	27	39	72	84	
4	37	46	104	136	
4	13	74	83	96	
3	17	119	126	NA 
2	27	111	NA NA 
4	16	74	103	119	
2	16	102	NA NA 
2	14	137	NA NA 
3	17	72	155	NA 
3	13	31	111	NA 
4	14	56	108	137	
4	14	143	153	165	
2	12	98	NA NA 
3	13	14	150	NA 
3	26	102	137	NA 
3	26	73	129	NA 
4	16	86	111	120	
3	12	70	126	NA 
4	27	88	118	155	
3	26	129	146	NA 
4	17	72	89	92	
2	26	129	NA NA 
4	26	30	57	129	
4	0	17	141	153	
3	26	42	119	NA 
2	27	138	NA NA 
3	27	140	144	NA 
3	16	47	98	NA 
3	16	162	168	NA 
3	13	98	158	NA 
4	14	76	79	82	
3	14	80	91	NA 
4	14	89	136	152	
4	14	66	108	138	
3	27	76	84	NA 
4	27	104	129	163	
4	37	49	146	168	
4	37	65	122	150	
3	37	141	152	NA 
2	37	108	NA NA 
4	22	47	129	133	
3	26	111	137	NA 
4	18	64	67	100	
3	13	129	149	NA 
2	12	129	NA NA 
2	18	80	NA NA 
3	37	158	160	NA 
3	13	77	146	NA 
2	13	99	NA NA 
3	13	19	137	NA 
3	18	140	162	NA 
3	18	80	129	NA 
3	12	80	153	NA 
4	12	104	111	168	
3	0	12	129	NA 
2	17	129	NA NA 
3	27	90	152	NA 
4	27	47	91	97	
4	12	20	74	165	
4	12	109	133	162	
2	14	98	NA NA 
3	37	146	168	NA 
4	27	37	137	153	
2	27	137	NA NA 
2	27	118	NA NA 
4	14	27	118	153	
4	27	74	77	164	
4	18	147	160	166	
4	12	114	124	137	
4	37	108	120	163	
2	18	169	NA NA 
2	14	163	NA NA 
3	13	50	160	NA 
3	18	80	160	NA 
3	18	79	152	NA 
3	13	103	158	NA 
3	16	54	158	NA 
4	15	50	85	100	
2	13	129	NA NA 
2	16	162	NA NA 
3	16	27	166	NA 
3	27	38	99	NA 
3	27	48	109	NA 
2	27	133	NA NA 
3	26	65	141	NA 
2	26	136	NA NA 
3	23	27	162	NA 
2	37	104	NA NA 
2	26	136	NA NA 
2	12	108	NA NA 
2	12	118	NA NA 
2	13	74	NA NA 
3	13	79	157	NA 
2	17	140	NA NA 
3	26	163	168	NA 
2	26	162	NA NA 
2	16	166	NA NA 
2	12	146	NA NA 
2	12	136	NA NA 
3	26	90	169	NA 
4	14	52	130	146	
4	13	83	87	150	
4	25	37	85	100	
2	27	109	NA NA 
2	27	119	NA NA 
2	16	80	NA NA 
2	14	79	NA NA 
2	12	85	NA NA 
3	14	27	158	NA 
2	27	129	NA NA 
2	27	109	NA NA 
2	37	129	NA NA 
2	37	165	NA NA 
2	37	162	NA NA 
3	37	79	146	NA 
3	37	84	139	NA 
3	4	37	111	NA 
2	12	169	NA NA 
2	26	160	NA NA 
2	16	119	NA NA 
2	16	118	NA NA 
2	16	118	NA NA 
2	13	108	NA NA 
2	26	118	NA NA 
3	4	26	169	NA 
2	16	166	NA NA 
2	16	136	NA NA 
3	7	16	140	NA 
3	26	76	78	NA 
3	26	29	80	NA 
2	26	141	NA NA 
2	27	166	NA NA 
2	14	73	NA NA 
3	18	111	117	NA 
3	26	79	116	NA 
4	3	12	110	163	
4	26	75	136	156	
4	4	16	79	163	
3	13	152	155	NA 
3	13	135	168	NA 
2	14	76	NA NA 
4	16	25	121	141	
4	14	91	141	168	
4	7	14	98	101	
3	17	33	138	NA 
2	12	129	NA NA 
2	37	111	NA NA 
2	37	163	NA NA 
3	14	98	163	NA 
2	14	108	NA NA 
2	14	158	NA NA 
2	17	129	NA NA 
4	16	18	99	124	
2	27	166	NA NA 
3	14	19	140	NA 
3	26	43	168	NA 
3	16	27	111	NA 
2	26	98	NA NA 
2	26	86	NA NA 
2	17	84	NA NA 
2	14	90	NA NA 
2	12	104	NA NA 
2	16	108	NA NA 
2	18	140	NA NA 
3	18	52	136	NA 
4	27	83	85	119	
2	12	102	NA NA 
3	16	100	167	NA 
3	37	41	138	NA 
2	14	118	NA NA 
2	14	138	NA NA 
2	18	138	NA NA 
3	16	137	141	NA 
3	3	26	158	NA 
2	26	150	NA NA 
3	37	84	163	NA 
2	27	98	NA NA 
2	27	111	NA NA 
2	15	98	NA NA 
4	14	17	39	163	
3	13	124	169	NA 
2	14	137	NA NA 
2	13	104	NA NA 
2	16	99	NA NA 
4	11	14	26	111	
4	16	33	126	153	
3	6	14	162	NA 
2	27	151	NA NA 
4	27	83	158	162	
3	14	26	138	NA 
4	12	137	153	162	
2	12	133	NA NA 
4	17	26	81	111	
3	17	40	86	NA 
2	37	140	NA NA 
4	37	66	124	168	
4	14	72	99	104	
3	12	18	100	NA 
4	8	26	86	162	
2	18	99	NA NA 
4	13	114	151	162	
3	13	41	138	NA 
3	14	16	141	NA 
3	12	28	109	NA 
4	12	16	37	137	
3	12	37	99	NA 
2	14	74	NA NA 
4	18	44	86	113	
4	1	37	108	143	
3	37	64	104	NA 
3	37	70	104	NA 
4	37	48	49	136	
2	37	119	NA NA 
3	37	62	169	NA 
3	37	99	122	NA 
3	16	73	74	NA 
2	18	119	NA NA 
2	26	108	NA NA 
2	27	74	NA NA 
2	14	87	NA NA 
3	16	19	83	NA 
2	15	79	NA NA 
2	37	140	NA NA 
3	27	33	140	NA 
4	14	27	133	165	
2	27	150	NA NA 
2	27	136	NA NA 
3	26	66	152	NA 
3	27	71	137	NA 
2	37	137	NA NA 
3	14	108	118	NA 
3	2	14	104	NA 
4	14	56	73	136	
3	18	76	142	NA 
3	11	27	150	NA 
2	16	152	NA NA 
3	13	109	133	NA 
2	17	150	NA NA 
2	27	133	NA NA 
2	37	104	NA NA 
2	37	136	NA NA 
2	37	153	NA NA 
2	37	150	NA NA 
2	12	80	NA NA 
3	14	109	136	NA 
2	14	100	NA NA 
4	18	102	154	169	
2	13	111	NA NA 
3	27	72	129	NA 
3	16	27	136	NA 
2	26	119	NA NA 
2	16	111	NA NA 
3	16	119	163	NA 
4	14	41	59	85	
3	14	141	165	NA 
3	0	26	165	NA 
4	37	44	71	160	
4	27	36	132	168	
3	27	85	151	NA 
2	13	87	NA NA 
4	13	54	77	141	
2	37	99	NA NA 
2	37	90	NA NA 
2	37	90	NA NA 
4	37	73	104	119	
3	13	35	99	NA 
3	27	64	136	NA 
3	27	85	138	NA 
3	17	66	162	NA 
2	14	98	NA NA 
2	14	153	NA NA 
3	13	107	151	NA 
3	18	39	136	NA 
2	16	137	NA NA 
4	5	14	105	137	
4	14	62	95	138	
3	17	136	138	NA 
2	18	166	NA NA 
4	27	40	104	113	
2	27	73	NA NA 
2	26	118	NA NA 
3	12	118	138	NA 
3	15	102	113	NA 
2	37	102	NA NA 
2	37	158	NA NA 
2	27	165	NA NA 
2	27	129	NA NA 
4	20	26	104	111	
2	12	100	NA NA 
3	37	140	165	NA 
2	37	129	NA NA 
3	37	84	129	NA 
2	37	86	NA NA 
3	10	37	136	NA 
3	27	56	150	NA 
3	18	111	161	NA 
4	26	72	125	138	
3	26	99	166	NA 
4	26	79	98	160	
3	26	35	160	NA 
2	26	133	NA NA 
2	17	141	NA NA 
3	17	138	145	NA 
2	12	73	NA NA 
2	13	165	NA NA 
2	12	74	NA NA 
3	12	61	165	NA 
2	26	119	NA NA 
2	26	111	NA NA 
3	37	43	138	NA 
2	37	133	NA NA 
2	14	91	NA NA 
3	26	37	118	NA 
3	26	99	138	NA 
3	27	71	72	NA 
2	16	155	NA NA 
3	12	27	119	NA 
3	14	74	160	NA 
4	15	16	112	166	
4	18	129	153	165	
4	27	99	124	153	
2	16	119	NA NA 
3	16	73	133	NA 
4	16	138	158	167	
4	13	103	118	124	
4	12	114	126	129	
2	12	166	NA NA 
2	12	118	NA NA 
2	15	118	NA NA 
2	13	119	NA NA 
2	14	158	NA NA 
2	12	158	NA NA 
3	18	70	100	NA 
3	3	14	151	NA 
3	11	14	162	NA 
3	13	92	119	NA 
3	16	66	98	NA 
2	26	99	NA NA 
2	18	102	NA NA 
2	13	141	NA NA 
3	13	53	146	NA 
2	26	104	NA NA 
3	12	85	155	NA 
4	11	16	102	138	
3	16	68	129	NA 
2	14	108	NA NA 
2	14	108	NA NA 
2	13	109	NA NA 
2	14	100	NA NA 
3	16	84	133	NA 
4	16	64	85	158	
4	16	86	112	140	
3	16	105	169	NA 
3	14	68	141	NA 
2	13	150	NA NA 
2	16	79	NA NA 
4	13	76	88	158	
2	14	137	NA NA 
2	14	76	NA NA 
2	16	67	NA NA 
2	26	119	NA NA 
2	37	150	NA NA 
3	8	37	91	NA 
2	37	111	NA NA 
4	37	65	162	164	
4	37	137	150	152	
4	37	70	133	165	
4	37	84	143	165	
2	37	85	NA NA 
4	27	36	69	85	
2	37	160	NA NA 
2	12	108	NA NA 
4	37	76	85	122	
2	37	80	NA NA 
3	37	160	166	NA 
3	37	79	162	NA 
4	37	52	82	133	
2	18	102	NA NA 
2	18	163	NA NA 
3	14	150	162	NA 
2	17	153	NA NA 
4	18	90	103	166	
3	26	30	138	NA 
2	26	140	NA NA 
3	26	98	99	NA 
3	17	71	163	NA 
2	12	73	NA NA 
3	26	45	169	NA 
3	27	96	99	NA 
3	27	153	164	NA 
2	27	160	NA NA 
2	18	141	NA NA 
2	27	133	NA NA 
4	27	32	85	138	
2	37	129	NA NA 
3	27	70	133	NA 
2	27	141	NA NA 
2	14	137	NA NA 
2	14	90	NA NA 
3	14	118	125	NA 
2	14	155	NA NA 
2	12	99	NA NA 
2	18	74	NA NA 
4	21	23	141	169	
3	14	15	119	NA 
2	27	102	NA NA 
3	13	87	100	NA 
2	12	70	NA NA 
2	12	99	NA NA 
2	17	109	NA NA 
3	16	91	150	NA 
4	23	37	93	168	
2	37	140	NA NA 
2	27	168	NA NA 
4	8	17	69	145	
4	16	35	51	119	
4	3	37	76	119	
2	27	160	NA NA 
3	27	79	138	NA 
2	37	169	NA NA 
3	27	74	100	NA 
2	17	104	NA NA 
2	26	98	NA NA 
4	22	43	165	168	
3	37	102	163	NA 
3	14	80	86	NA 
2	37	102	NA NA 
3	37	109	165	NA 
2	37	119	NA NA 
4	27	37	110	119	
2	27	160	NA NA 
2	27	140	NA NA 
4	2	18	62	104	
4	12	84	93	131	
2	13	119	NA NA 
3	26	72	86	NA 
3	16	108	139	NA 
2	18	98	NA NA 
4	14	55	76	77	
3	18	70	137	NA 
3	16	79	100	NA 
3	26	83	137	NA 
2	13	160	NA NA 
2	16	87	NA NA 
2	18	118	NA NA 
2	15	118	NA NA 
2	37	137	NA NA 
3	13	80	98	NA 
2	16	91	NA NA 
2	26	73	NA NA 
2	13	118	NA NA 
2	13	153	NA NA 
3	13	75	100	NA 
3	37	137	138	NA 
2	27	146	NA NA 
4	37	93	118	138	
4	27	119	158	160	
4	27	41	51	129	
4	27	50	56	129	
2	27	98	NA NA 
3	27	100	152	NA 
2	27	166	NA NA 
3	37	79	98	NA 
2	37	100	NA NA 
3	18	83	118	NA 
3	13	14	111	NA 
2	12	104	NA NA 
2	26	111	NA NA 
4	21	58	166	168	
4	26	27	86	99	
3	27	76	80	NA 
2	16	155	NA NA 
2	12	111	NA NA 
3	18	94	109	NA 
2	27	98	NA NA 
3	13	37	153	NA 
4	14	136	142	155	
2	13	153	NA NA 
4	14	87	134	156	
4	8	18	25	151	
3	16	21	137	NA 
3	12	68	137	NA 
2	26	137	NA NA 
3	18	79	87	NA 
2	27	74	NA NA 
2	26	74	NA NA 
2	26	85	NA NA 
2	26	90	NA NA 
3	26	137	138	NA 
4	4	27	37	137	
4	6	12	91	118	
2	26	118	NA NA 
2	27	158	NA NA 
2	14	141	NA NA 
2	13	165	NA NA 
2	13	162	NA NA 
2	13	169	NA NA 
2	27	119	NA NA 
3	27	98	111	NA 
3	37	100	142	NA 
4	37	70	115	146	
4	26	74	133	138	
2	17	146	NA NA 
3	12	79	86	NA 
2	16	168	NA NA 
3	14	160	162	NA 
3	14	41	162	NA 
3	14	99	150	NA 
4	14	89	92	153	
4	15	18	141	155	
4	13	68	140	160	
3	37	90	137	NA 
3	37	64	137	NA 
2	26	169	NA NA 
3	16	73	100	NA 
3	27	109	158	NA 
3	27	73	166	NA 
4	26	130	144	165	
2	26	165	NA NA 
3	27	79	91	NA 
2	26	129	NA NA 
2	16	85	NA NA 
3	37	85	94	NA 
3	37	91	163	NA 
3	37	146	155	NA 
2	37	119	NA NA 
3	18	137	150	NA 
3	18	141	168	NA 
2	14	100	NA NA 
2	12	137	NA NA 
2	27	99	NA NA 
3	27	141	163	NA 
2	37	133	NA NA 
3	27	98	158	NA 
2	26	169	NA NA 
3	13	18	84	NA 
3	16	119	129	NA 
3	21	30	133	NA 
3	21	30	119	NA 
3	17	18	74	NA 
2	18	140	NA NA 
