snp	 s0	s1	s2	s3	
2	22	127	NA NA 
4	22	97	102	109	
2	22	133	NA NA 
2	22	104	NA NA 
4	22	47	49	114	
4	21	28	120	126	
4	9	84	86	111	
2	9	135	NA NA 
4	27	73	83	110	
3	22	54	150	NA 
4	0	22	25	157	
2	22	80	NA NA 
4	22	46	78	81	
4	5	87	128	134	
4	5	47	69	95	
2	22	141	NA NA 
4	22	25	66	138	
4	22	53	73	136	
4	4	22	64	135	
3	22	54	97	NA 
2	22	138	NA NA 
2	22	47	NA NA 
2	22	138	NA NA 
3	22	78	135	NA 
3	22	76	127	NA 
3	22	109	150	NA 
4	22	55	122	136	
3	22	54	108	NA 
4	22	56	132	135	
2	22	90	NA NA 
4	3	22	70	129	
4	22	28	62	136	
4	22	56	115	122	
2	3	136	NA NA 
4	1	5	64	115	
3	95	105	143	NA 
4	5	8	94	129	
3	5	109	157	NA 
4	5	34	124	143	
2	5	112	NA NA 
3	5	76	156	NA 
4	7	67	134	150	
3	3	58	141	NA 
2	22	124	NA NA 
3	22	64	80	NA 
4	22	61	89	129	
2	22	136	NA NA 
2	22	112	NA NA 
3	20	22	138	NA 
4	22	62	117	122	
2	22	150	NA NA 
4	22	61	103	128	
4	22	51	65	100	
4	22	62	66	138	
4	22	70	126	145	
3	22	117	119	NA 
4	22	76	130	156	
4	22	46	105	111	
4	22	60	66	119	
3	22	85	105	NA 
3	22	70	141	NA 
4	22	47	87	106	
3	22	105	131	NA 
3	22	93	157	NA 
4	22	45	91	111	
4	22	25	51	107	
4	22	74	126	135	
4	22	59	78	159	
3	22	54	135	NA 
3	22	55	135	NA 
4	22	56	128	145	
4	22	55	101	135	
4	22	54	71	103	
4	22	61	96	150	
4	22	70	101	158	
4	22	72	86	108	
4	8	22	54	90	
4	22	61	80	96	
4	22	78	120	136	
4	22	39	124	136	
4	22	59	115	137	
3	22	61	120	NA 
4	22	76	138	159	
4	22	45	51	107	
4	22	58	136	150	
4	22	90	102	104	
4	22	79	128	145	
4	22	27	61	132	
4	22	53	71	129	
2	22	133	NA NA 
4	22	62	130	161	
3	22	81	116	NA 
3	22	71	136	NA 
3	22	56	128	NA 
2	22	120	NA NA 
2	22	137	NA NA 
1	147	NA NA NA 
1	105	NA NA NA 
3	22	63	138	NA 
3	22	54	132	NA 
3	22	72	136	NA 
3	22	64	136	NA 
3	22	53	141	NA 
2	22	97	NA NA 
3	22	58	120	NA 
3	22	88	114	NA 
4	22	74	105	135	
2	22	99	NA NA 
4	22	53	84	85	
2	22	96	NA NA 
2	22	108	NA NA 
4	22	63	99	109	
2	22	45	NA NA 
3	22	94	108	NA 
4	22	79	83	136	
3	22	66	84	NA 
4	22	59	116	144	
3	22	30	129	NA 
3	9	94	114	NA 
3	22	111	129	NA 
2	22	138	NA NA 
3	22	69	118	NA 
4	22	74	101	108	
4	22	44	64	105	
3	4	67	135	NA 
3	67	84	93	NA 
2	56	130	NA NA 
3	8	52	138	NA 
3	22	58	100	NA 
4	22	61	63	116	
4	22	55	105	127	
4	4	22	53	132	
4	22	61	106	134	
4	0	22	111	124	
4	22	64	107	119	
3	22	58	119	NA 
3	22	53	138	NA 
3	22	78	129	NA 
3	22	108	112	NA 
4	22	87	90	125	
3	22	75	93	NA 
4	22	64	95	141	
2	22	117	NA NA 
2	22	149	NA NA 
3	22	52	110	NA 
2	5	90	NA NA 
4	3	20	84	115	
3	9	116	133	NA 
3	22	54	115	NA 
4	22	84	86	90	
4	22	104	127	133	
4	22	36	91	115	
3	9	42	149	NA 
3	5	47	118	NA 
3	9	127	142	NA 
2	22	150	NA NA 
4	22	55	108	124	
4	22	48	107	128	
4	22	44	138	160	
4	22	64	123	137	
3	22	101	141	NA 
4	22	51	124	141	
4	22	53	97	112	
4	22	56	101	137	
3	22	74	138	NA 
4	22	74	98	134	
4	22	59	99	109	
4	24	100	107	128	
2	78	138	NA NA 
4	3	30	86	114	
4	7	83	110	111	
2	7	85	NA NA 
3	0	5	108	NA 
4	3	60	138	149	
3	5	47	134	NA 
4	22	90	93	147	
4	22	32	61	114	
4	22	78	85	104	
3	22	65	120	NA 
4	3	22	73	134	
4	22	64	85	135	
2	22	158	NA NA 
3	22	54	112	NA 
2	22	138	NA NA 
3	22	92	134	NA 
3	22	108	114	NA 
4	22	56	65	101	
4	9	69	103	123	
4	8	57	64	114	
2	3	136	NA NA 
3	48	129	141	NA 
4	9	99	112	141	
4	3	71	88	142	
2	3	136	NA NA 
4	3	83	133	150	
2	9	126	NA NA 
4	5	62	80	150	
4	22	84	87	131	
4	22	27	30	118	
2	22	80	NA NA 
3	22	136	157	NA 
4	22	56	135	143	
3	22	58	134	NA 
4	22	43	70	150	
4	22	60	108	130	
3	22	30	150	NA 
3	22	72	126	NA 
4	22	50	90	150	
3	22	44	103	NA 
4	22	78	90	106	
2	22	138	NA NA 
3	22	138	152	NA 
2	22	133	NA NA 
3	22	81	116	NA 
2	22	136	NA NA 
4	22	61	134	149	
4	22	111	114	136	
4	22	30	101	113	
2	22	150	NA NA 
3	22	103	115	NA 
3	22	63	108	NA 
4	22	75	101	116	
2	22	112	NA NA 
2	22	135	NA NA 
3	22	150	162	NA 
2	22	134	NA NA 
4	22	40	102	108	
2	22	108	NA NA 
3	22	74	86	NA 
2	122	156	NA NA 
2	5	108	NA NA 
2	9	79	NA NA 
4	9	70	73	93	
1	135	NA NA NA 
3	5	80	130	NA 
2	9	150	NA NA 
3	9	51	150	NA 
3	7	9	88	NA 
1	134	NA NA NA 
2	81	85	NA NA 
1	138	NA NA NA 
3	22	60	134	NA 
4	22	61	62	134	
2	22	79	NA NA 
2	22	126	NA NA 
4	2	22	25	134	
2	22	136	NA NA 
3	22	114	129	NA 
2	22	134	NA NA 
3	22	45	141	NA 
4	22	59	109	141	
3	22	59	115	NA 
3	22	73	105	NA 
3	22	90	98	NA 
2	7	95	NA NA 
3	7	25	112	NA 
4	9	49	81	108	
2	7	132	NA NA 
2	28	93	NA NA 
2	3	116	NA NA 
3	7	109	138	NA 
4	22	72	76	90	
2	22	136	NA NA 
2	22	134	NA NA 
4	22	33	64	134	
3	9	98	136	NA 
2	5	136	NA NA 
3	5	57	123	NA 
3	22	64	130	NA 
2	22	135	NA NA 
4	22	62	128	135	
4	22	54	118	130	
4	22	78	93	135	
2	22	135	NA NA 
3	22	71	97	NA 
4	22	70	90	146	
4	22	48	138	157	
4	22	55	151	157	
3	5	91	134	NA 
4	4	5	63	104	
2	22	135	NA NA 
3	22	52	136	NA 
3	22	56	136	NA 
2	22	113	NA NA 
3	22	50	109	NA 
2	22	125	NA NA 
3	10	22	133	NA 
3	22	58	135	NA 
3	22	62	119	NA 
4	22	61	84	127	
3	22	53	133	NA 
3	22	110	138	NA 
3	22	70	88	NA 
3	22	51	141	NA 
1	141	NA NA NA 
2	3	100	NA NA 
2	5	138	NA NA 
2	7	126	NA NA 
2	7	122	NA NA 
2	9	133	NA NA 
3	7	89	157	NA 
2	5	96	NA NA 
2	5	102	NA NA 
3	3	9	150	NA 
2	7	157	NA NA 
4	9	31	61	134	
2	7	116	NA NA 
1	136	NA NA NA 
3	9	123	128	NA 
2	7	99	NA NA 
3	5	47	87	NA 
3	9	63	159	NA 
2	9	125	NA NA 
3	7	74	99	NA 
2	9	124	NA NA 
2	5	159	NA NA 
2	9	83	NA NA 
1	110	NA NA NA 
2	3	135	NA NA 
3	9	94	129	NA 
3	3	86	119	NA 
3	7	88	138	NA 
4	7	64	123	154	
3	7	63	107	NA 
3	7	78	100	NA 
3	3	63	134	NA 
3	22	70	103	NA 
2	9	120	NA NA 
3	3	63	127	NA 
4	7	75	122	146	
3	7	50	131	NA 
3	7	20	141	NA 
3	9	70	154	NA 
4	5	63	65	123	
2	22	57	NA NA 
3	22	43	101	NA 
3	22	52	133	NA 
4	22	72	75	84	
3	4	55	127	NA 
3	7	46	122	NA 
3	9	67	138	NA 
3	9	53	138	NA 
4	7	70	76	123	
3	22	53	141	NA 
3	22	59	113	NA 
3	22	110	150	NA 
3	22	81	143	NA 
3	22	78	127	NA 
3	22	60	86	NA 
3	22	71	85	NA 
4	22	53	100	134	
3	22	54	141	NA 
2	22	93	NA NA 
4	22	102	126	155	
3	22	102	113	NA 
4	22	71	134	159	
4	22	61	111	157	
4	22	52	58	138	
3	22	126	138	NA 
4	8	22	48	135	
3	59	109	146	NA 
3	5	55	126	NA 
3	5	74	107	NA 
3	47	108	153	NA 
1	112	NA NA NA 
3	5	7	131	NA 
4	7	44	112	135	
2	9	145	NA NA 
4	9	91	112	143	
3	5	111	150	NA 
4	9	74	130	159	
2	3	103	NA NA 
4	3	55	73	138	
3	22	51	138	NA 
4	22	56	83	135	
1	47	NA NA NA 
4	3	103	123	138	
3	5	83	141	NA 
3	3	56	83	NA 
4	7	89	111	157	
4	7	99	119	138	
3	22	25	135	NA 
2	22	136	NA NA 
2	22	112	NA NA 
3	22	61	157	NA 
2	22	79	NA NA 
4	22	71	105	159	
4	22	78	91	120	
3	22	134	147	NA 
2	22	81	NA NA 
2	22	136	NA NA 
3	22	52	111	NA 
4	22	121	130	134	
3	22	67	157	NA 
3	22	122	138	NA 
2	22	157	NA NA 
2	22	131	NA NA 
4	22	45	71	89	
4	22	51	63	131	
4	16	22	56	135	
2	22	136	NA NA 
2	22	108	NA NA 
3	22	61	135	NA 
3	22	76	127	NA 
2	9	135	NA NA 
4	3	55	76	159	
4	6	8	103	113	
4	16	22	38	111	
3	22	53	97	NA 
2	22	113	NA NA 
2	22	85	NA NA 
2	22	141	NA NA 
3	22	65	135	NA 
4	22	70	90	129	
2	22	83	NA NA 
4	22	63	103	153	
3	22	51	111	NA 
4	3	38	108	154	
4	5	138	141	147	
2	9	93	NA NA 
2	9	138	NA NA 
2	9	136	NA NA 
3	9	46	141	NA 
3	5	30	87	NA 
2	22	117	NA NA 
3	22	62	135	NA 
4	22	71	115	134	
2	22	113	NA NA 
2	22	93	NA NA 
4	22	93	126	144	
4	22	43	109	136	
3	22	73	134	NA 
3	22	55	99	NA 
2	22	105	NA NA 
3	22	125	152	NA 
4	22	62	109	115	
4	22	44	92	103	
2	22	129	NA NA 
2	22	104	NA NA 
3	9	61	122	NA 
2	5	105	NA NA 
4	8	59	106	135	
4	7	88	114	118	
2	22	129	NA NA 
3	22	78	150	NA 
2	22	134	NA NA 
4	21	22	73	134	
3	22	52	120	NA 
4	22	65	100	138	
3	22	108	119	NA 
2	9	95	NA NA 
1	131	NA NA NA 
2	79	109	NA NA 
2	7	118	NA NA 
2	9	118	NA NA 
2	7	120	NA NA 
2	9	138	NA NA 
3	5	84	120	NA 
3	4	5	109	NA 
4	5	39	58	130	
4	7	108	114	137	
2	7	125	NA NA 
3	0	84	109	NA 
2	9	102	NA NA 
4	5	52	86	110	
1	126	NA NA NA 
3	8	55	141	NA 
2	3	100	NA NA 
4	22	52	111	130	
4	22	56	118	135	
3	22	64	103	NA 
3	22	64	122	NA 
4	22	58	100	134	
4	22	74	122	134	
3	22	53	95	NA 
3	22	106	157	NA 
3	22	54	141	NA 
4	22	92	101	116	
4	22	47	61	99	
4	8	22	71	113	
4	22	63	141	153	
3	22	63	120	NA 
3	22	62	112	NA 
4	22	112	123	129	
4	5	47	68	112	
4	5	10	14	135	
4	9	10	98	141	
4	5	58	133	152	
4	7	54	92	108	
4	7	96	121	154	
3	3	43	119	NA 
3	3	133	153	NA 
4	22	71	80	134	
4	22	67	72	138	
4	22	74	115	141	
3	22	74	93	NA 
3	22	74	141	NA 
3	22	71	101	NA 
4	22	52	79	141	
3	22	135	137	NA 
4	22	52	128	131	
3	22	67	138	NA 
4	22	53	72	135	
3	22	131	136	NA 
3	22	86	101	NA 
4	22	66	115	149	
4	22	73	112	136	
3	22	59	135	NA 
3	17	22	135	NA 
4	22	59	76	136	
3	22	65	100	NA 
4	22	74	112	150	
4	22	150	155	159	
3	22	58	136	NA 
4	22	74	136	144	
4	22	74	127	157	
4	19	22	63	135	
4	22	66	67	135	
4	9	20	103	159	
2	20	137	NA NA 
2	7	134	NA NA 
2	9	104	NA NA 
2	9	147	NA NA 
3	22	49	135	NA 
4	22	40	93	129	
2	22	102	NA NA 
2	22	116	NA NA 
2	22	111	NA NA 
4	22	61	126	136	
4	22	85	99	136	
2	22	115	NA NA 
3	22	63	126	NA 
2	22	141	NA NA 
4	22	61	114	138	
4	7	22	54	134	
2	22	141	NA NA 
4	22	77	122	130	
3	22	63	141	NA 
4	22	52	89	110	
4	22	61	96	125	
4	22	60	117	135	
3	22	78	133	NA 
4	22	73	104	136	
4	22	61	71	116	
3	22	60	135	NA 
3	22	109	134	NA 
4	22	54	60	106	
2	22	122	NA NA 
2	9	138	NA NA 
2	16	120	NA NA 
4	7	11	119	128	
3	22	149	150	NA 
3	22	56	136	NA 
4	22	53	81	137	
4	22	61	131	136	
4	22	47	70	141	
3	22	63	141	NA 
3	22	138	154	NA 
4	18	22	52	125	
4	22	62	79	129	
4	7	22	48	87	
3	22	58	135	NA 
3	22	74	135	NA 
2	22	93	NA NA 
4	22	53	80	113	
4	22	34	115	117	
4	22	63	130	158	
1	157	NA NA NA 
3	7	74	130	NA 
1	104	NA NA NA 
2	5	122	NA NA 
2	3	150	NA NA 
3	5	93	94	NA 
3	7	63	136	NA 
3	22	61	79	NA 
3	7	115	116	NA 
2	141	159	NA NA 
1	99	NA NA NA 
4	9	112	119	157	
2	7	141	NA NA 
3	3	7	124	NA 
3	3	47	117	NA 
2	3	141	NA NA 
3	28	64	103	NA 
4	22	60	94	110	
3	22	126	157	NA 
2	22	131	NA NA 
3	22	52	134	NA 
4	22	50	119	135	
2	22	120	NA NA 
3	22	100	108	NA 
2	22	116	NA NA 
3	22	95	124	NA 
2	22	57	NA NA 
3	22	83	139	NA 
2	9	109	NA NA 
3	4	64	135	NA 
4	7	80	111	113	
4	7	102	141	159	
4	5	41	58	106	
2	7	131	NA NA 
3	4	7	138	NA 
3	3	100	110	NA 
2	9	135	NA NA 
4	9	60	136	143	
3	9	141	149	NA 
3	5	52	138	NA 
4	5	80	113	138	
3	22	64	95	NA 
3	22	71	135	NA 
4	22	52	102	112	
4	22	86	99	127	
3	22	74	138	NA 
3	22	64	101	NA 
2	22	156	NA NA 
2	22	150	NA NA 
4	22	64	136	153	
3	22	70	86	NA 
4	22	53	92	120	
3	90	126	133	NA 
2	56	150	NA NA 
4	6	22	96	106	
3	22	60	108	NA 
3	4	22	95	NA 
2	22	134	NA NA 
4	22	90	100	131	
4	22	59	124	131	
3	22	64	119	NA 
4	22	59	97	157	
3	22	56	111	NA 
4	22	37	61	131	
3	3	22	85	NA 
2	22	159	NA NA 
3	22	83	112	NA 
3	22	48	108	NA 
3	22	90	132	NA 
4	22	87	108	123	
4	22	53	134	141	
4	22	61	109	135	
4	22	78	83	141	
4	22	42	135	140	
3	22	72	105	NA 
2	22	120	NA NA 
2	22	130	NA NA 
3	22	82	133	NA 
3	22	54	134	NA 
4	22	74	77	81	
3	22	67	85	NA 
4	22	124	126	127	
4	22	52	141	151	
2	22	111	NA NA 
3	19	22	138	NA 
4	22	44	71	141	
2	22	141	NA NA 
3	22	59	141	NA 
2	22	85	NA NA 
4	22	60	87	117	
4	22	54	68	96	
3	7	76	138	NA 
2	22	126	NA NA 
3	22	122	162	NA 
2	22	116	NA NA 
2	22	134	NA NA 
2	22	103	NA NA 
4	22	67	119	135	
4	22	67	135	141	
2	22	125	NA NA 
3	22	71	127	NA 
2	22	135	NA NA 
2	22	159	NA NA 
4	22	131	136	156	
4	22	71	74	131	
4	22	74	108	116	
3	22	91	108	NA 
4	24	52	86	134	
2	9	118	NA NA 
3	9	96	150	NA 
4	5	63	102	159	
1	134	NA NA NA 
4	22	111	138	159	
3	5	74	136	NA 
4	3	39	106	148	
4	3	54	62	113	
3	9	94	133	NA 
2	22	106	NA NA 
3	22	117	123	NA 
3	22	51	118	NA 
3	22	74	138	NA 
3	22	51	124	NA 
2	22	135	NA NA 
4	22	52	60	138	
3	22	68	134	NA 
3	22	43	141	NA 
3	22	76	134	NA 
4	22	56	134	138	
4	22	49	50	134	
3	22	95	131	NA 
2	22	144	NA NA 
3	22	25	134	NA 
2	22	124	NA NA 
4	22	52	113	136	
3	22	57	61	NA 
4	22	48	105	129	
2	22	130	NA NA 
3	22	79	111	NA 
3	22	67	124	NA 
2	22	130	NA NA 
2	22	128	NA NA 
2	22	141	NA NA 
3	22	97	136	NA 
2	9	101	NA NA 
2	7	158	NA NA 
2	7	122	NA NA 
2	9	118	NA NA 
2	5	97	NA NA 
4	5	22	74	132	
4	5	53	102	126	
4	5	78	90	91	
4	9	35	132	134	
3	22	55	57	NA 
4	22	36	38	134	
3	22	53	128	NA 
3	22	67	133	NA 
3	22	106	124	NA 
3	22	63	136	NA 
4	22	52	101	146	
4	22	58	85	132	
3	22	64	124	NA 
2	22	134	NA NA 
4	22	52	132	133	
1	141	NA NA NA 
1	85	NA NA NA 
2	95	119	NA NA 
2	7	100	NA NA 
2	8	131	NA NA 
2	9	81	NA NA 
1	134	NA NA NA 
2	5	99	NA NA 
2	97	104	NA NA 
2	7	138	NA NA 
3	7	67	135	NA 
2	4	88	NA NA 
3	22	60	87	NA 
4	22	71	116	157	
2	22	79	NA NA 
3	22	52	135	NA 
2	22	135	NA NA 
4	22	78	113	124	
2	22	123	NA NA 
3	22	113	132	NA 
2	22	133	NA NA 
3	22	60	135	NA 
2	22	79	NA NA 
3	22	33	136	NA 
4	22	128	134	155	
4	22	73	105	126	
3	22	90	150	NA 
4	22	27	36	150	
2	22	157	NA NA 
2	22	134	NA NA 
4	22	61	90	118	
4	22	53	124	136	
4	22	65	81	95	
3	22	135	138	NA 
4	16	22	51	138	
4	22	44	53	138	
3	22	112	131	NA 
2	22	127	NA NA 
2	22	138	NA NA 
4	22	87	129	157	
2	22	102	NA NA 
3	22	71	128	NA 
4	4	86	112	134	
3	3	104	120	NA 
4	22	83	135	154	
4	22	61	64	157	
4	22	61	80	146	
4	22	58	107	135	
4	22	56	76	136	
4	3	22	58	141	
4	22	65	129	151	
4	22	66	117	135	
4	22	24	106	151	
4	22	88	116	137	
4	22	40	69	157	
4	22	64	103	141	
4	22	68	72	141	
2	22	128	NA NA 
4	22	48	61	136	
3	22	67	113	NA 
2	22	97	NA NA 
4	22	47	86	141	
4	10	22	58	126	
4	22	48	50	136	
4	22	51	52	135	
2	22	135	NA NA 
4	22	55	108	135	
4	22	36	58	119	
3	9	44	139	NA 
4	3	70	141	146	
3	9	63	107	NA 
3	7	95	124	NA 
3	22	112	131	NA 
4	22	114	124	150	
3	4	22	138	NA 
3	22	64	83	NA 
4	22	64	124	138	
4	22	65	119	123	
3	22	102	128	NA 
4	22	63	97	115	
2	22	144	NA NA 
4	22	63	128	136	
4	22	59	93	95	
4	3	48	98	117	
4	3	80	98	147	
3	5	128	133	NA 
2	5	124	NA NA 
4	7	11	93	150	
4	15	22	25	79	
3	5	98	127	NA 
2	0	109	NA NA 
3	7	60	136	NA 
4	9	57	119	140	
3	7	47	136	NA 
4	9	43	74	114	
3	5	107	114	NA 
4	5	89	118	149	
4	5	17	68	88	
4	22	26	48	138	
4	22	91	104	112	
3	22	51	106	NA 
4	22	53	56	131	
4	22	117	136	154	
4	22	64	100	150	
4	22	43	97	127	
4	22	72	134	150	
3	22	90	158	NA 
2	22	136	NA NA 
4	22	52	86	134	
3	22	54	129	NA 
4	22	45	50	137	
4	22	62	116	149	
4	10	22	50	141	
4	22	66	138	161	
3	22	45	53	NA 
2	22	157	NA NA 
2	5	123	NA NA 
2	5	101	NA NA 
4	5	55	75	85	
4	7	54	98	138	
3	22	73	135	NA 
3	22	103	109	NA 
4	22	64	104	116	
2	22	45	NA NA 
4	22	49	61	138	
4	22	83	136	148	
2	22	116	NA NA 
4	22	64	110	127	
3	21	90	109	NA 
3	5	152	157	NA 
2	3	138	NA NA 
2	3	109	NA NA 
1	79	NA NA NA 
3	11	85	144	NA 
3	0	130	136	NA 
4	5	48	80	118	
4	5	47	87	101	
2	3	119	NA NA 
3	9	94	157	NA 
4	7	98	111	136	
3	7	97	159	NA 
4	7	52	67	138	
4	7	100	114	144	
4	9	58	97	126	
3	7	93	127	NA 
4	22	98	105	154	
4	22	54	86	126	
4	22	62	98	115	
4	22	64	113	143	
4	22	65	103	149	
3	22	58	123	NA 
4	22	55	104	123	
3	22	67	128	NA 
4	22	43	71	135	
2	22	108	NA NA 
3	22	101	103	NA 
4	22	58	90	136	
4	22	76	90	150	
3	22	66	138	NA 
3	22	48	115	NA 
2	22	150	NA NA 
4	22	61	82	106	
4	22	55	100	138	
4	22	25	123	134	
3	22	51	136	NA 
3	22	41	136	NA 
4	22	95	114	134	
4	22	108	115	145	
3	22	63	157	NA 
4	22	52	127	157	
4	22	48	51	90	
3	5	22	124	NA 
4	8	45	63	134	
4	9	85	94	95	
3	22	60	138	NA 
4	22	59	117	140	
3	22	97	120	NA 
3	22	56	149	NA 
4	22	105	122	138	
2	22	101	NA NA 
3	22	97	143	NA 
3	9	31	137	NA 
3	3	69	83	NA 
4	7	64	85	134	
2	9	132	NA NA 
2	3	135	NA NA 
2	7	104	NA NA 
3	7	8	133	NA 
2	7	116	NA NA 
3	9	51	134	NA 
1	134	NA NA NA 
1	106	NA NA NA 
1	128	NA NA NA 
2	9	136	NA NA 
1	124	NA NA NA 
1	127	NA NA NA 
1	135	NA NA NA 
2	7	114	NA NA 
2	7	149	NA NA 
2	129	131	NA NA 
1	136	NA NA NA 
2	9	123	NA NA 
2	9	86	NA NA 
2	22	143	NA NA 
3	22	54	134	NA 
2	22	95	NA NA 
1	115	NA NA NA 
1	135	NA NA NA 
2	22	113	NA NA 
2	22	100	NA NA 
2	22	83	NA NA 
2	22	57	NA NA 
2	22	79	NA NA 
3	22	124	133	NA 
2	22	88	NA NA 
3	22	82	118	NA 
2	22	109	NA NA 
4	22	74	102	130	
4	22	49	77	109	
1	119	NA NA NA 
2	1	88	NA NA 
3	9	133	149	NA 
4	13	22	73	141	
4	22	69	76	147	
3	22	93	116	NA 
3	22	54	141	NA 
3	22	74	141	NA 
4	22	50	128	133	
3	22	52	123	NA 
4	22	52	82	141	
2	22	97	NA NA 
3	22	90	133	NA 
2	22	81	NA NA 
4	22	66	95	137	
4	22	47	108	141	
2	22	111	NA NA 
2	22	152	NA NA 
2	22	81	NA NA 
3	22	78	124	NA 
3	22	76	127	NA 
2	22	133	NA NA 
3	22	55	141	NA 
3	22	103	141	NA 
3	22	118	154	NA 
4	22	110	141	153	
4	22	74	109	125	
4	22	54	81	108	
4	22	81	122	135	
3	22	64	102	NA 
4	22	48	85	141	
4	22	48	116	141	
3	22	90	107	NA 
4	22	71	79	87	
3	22	67	150	NA 
2	22	136	NA NA 
3	22	76	116	NA 
2	22	110	NA NA 
4	22	52	66	87	
3	22	26	157	NA 
4	22	67	124	134	
3	22	51	138	NA 
2	22	138	NA NA 
3	22	86	90	NA 
3	22	107	130	NA 
3	22	27	135	NA 
3	22	78	135	NA 
3	22	56	134	NA 
2	22	141	NA NA 
4	7	66	138	141	
3	7	78	130	NA 
1	134	NA NA NA 
2	9	106	NA NA 
2	9	97	NA NA 
3	22	48	103	NA 
4	22	63	64	107	
3	22	48	136	NA 
3	22	67	136	NA 
4	22	54	116	130	
4	22	92	94	95	
4	22	100	101	129	
4	22	48	110	159	
4	22	31	74	118	
2	22	136	NA NA 
4	22	79	95	135	
2	22	95	NA NA 
3	8	22	128	NA 
4	22	56	101	141	
3	22	127	138	NA 
2	22	134	NA NA 
4	22	67	71	150	
4	22	62	93	135	
2	22	135	NA NA 
3	22	52	117	NA 
4	22	75	130	133	
3	22	37	116	NA 
3	22	104	111	NA 
2	22	116	NA NA 
4	22	54	107	140	
2	22	101	NA NA 
2	22	96	NA NA 
2	22	128	NA NA 
4	22	105	107	136	
2	0	128	NA NA 
2	7	117	NA NA 
2	5	102	NA NA 
3	5	61	115	NA 
1	157	NA NA NA 
2	3	49	NA NA 
3	22	48	138	NA 
2	22	122	NA NA 
2	22	135	NA NA 
2	22	159	NA NA 
2	22	84	NA NA 
2	22	99	NA NA 
4	22	108	126	140	
4	7	56	80	119	
2	7	132	NA NA 
3	3	83	88	NA 
2	3	150	NA NA 
2	9	141	NA NA 
4	22	51	53	86	
4	22	71	73	132	
4	22	60	123	134	
4	22	52	119	138	
2	22	110	NA NA 
4	22	34	71	122	
4	22	63	93	110	
2	22	112	NA NA 
2	22	101	NA NA 
4	22	51	114	126	
4	22	47	112	150	
2	22	112	NA NA 
4	22	51	122	153	
4	22	97	138	153	
3	22	86	134	NA 
2	22	101	NA NA 
4	22	41	65	141	
3	22	78	128	NA 
4	22	55	76	138	
4	22	74	83	115	
3	22	70	135	NA 
3	22	109	111	NA 
3	9	22	136	NA 
3	22	54	134	NA 
4	22	64	108	134	
4	22	52	135	137	
2	22	118	NA NA 
2	7	136	NA NA 
4	0	98	111	118	
3	7	82	138	NA 
2	9	150	NA NA 
2	9	138	NA NA 
2	9	134	NA NA 
2	9	135	NA NA 
3	9	53	135	NA 
4	22	25	82	86	
2	22	100	NA NA 
3	22	74	135	NA 
3	22	74	102	NA 
3	22	78	113	NA 
4	22	55	115	126	
3	22	56	138	NA 
4	22	94	133	141	
4	5	53	99	135	
2	7	87	NA NA 
2	7	81	NA NA 
3	66	87	136	NA 
4	0	54	113	132	
2	7	116	NA NA 
4	5	14	83	89	
4	5	52	67	112	
4	5	71	72	141	
4	5	21	64	135	
3	5	47	119	NA 
4	5	53	80	111	
4	3	94	115	134	
4	3	59	107	123	
4	22	54	84	90	
4	22	56	71	112	
4	22	39	64	114	
4	22	71	118	122	
3	22	78	112	NA 
4	22	67	100	116	
4	22	55	82	111	
4	22	26	130	138	
4	22	55	110	138	
4	22	36	110	113	
4	22	54	129	131	
3	9	124	127	NA 
3	21	64	136	NA 
4	5	49	68	80	
4	3	52	128	151	
3	5	61	133	NA 
4	5	28	91	131	
3	5	108	134	NA 
2	3	85	NA NA 
2	5	84	NA NA 
4	7	64	106	131	
3	22	98	135	NA 
3	22	126	159	NA 
2	22	134	NA NA 
2	22	136	NA NA 
4	22	52	131	157	
3	22	55	138	NA 
4	22	51	102	135	
2	22	109	NA NA 
2	22	136	NA NA 
4	22	136	155	160	
4	22	55	59	138	
2	22	157	NA NA 
2	22	131	NA NA 
4	22	104	109	136	
4	22	59	96	133	
4	22	90	111	118	
3	22	84	117	NA 
4	5	22	31	111	
3	22	52	134	NA 
4	15	22	138	157	
2	22	135	NA NA 
2	52	150	NA NA 
2	22	135	NA NA 
2	7	103	NA NA 
1	157	NA NA NA 
2	5	159	NA NA 
3	0	22	134	NA 
2	5	134	NA NA 
2	5	136	NA NA 
2	22	138	NA NA 
2	22	138	NA NA 
4	18	22	141	157	
4	22	25	51	138	
2	22	134	NA NA 
3	22	56	107	NA 
2	22	141	NA NA 
2	22	97	NA NA 
3	22	114	133	NA 
2	22	118	NA NA 
2	5	134	NA NA 
2	100	159	NA NA 
2	22	45	NA NA 
2	22	84	NA NA 
4	22	63	118	158	
3	22	45	136	NA 
3	8	9	123	NA 
4	3	123	141	147	
3	3	43	127	NA 
4	7	53	98	106	
2	7	134	NA NA 
4	3	53	78	135	
2	3	101	NA NA 
2	3	93	NA NA 
3	3	143	157	NA 
4	22	25	73	113	
4	22	58	70	127	
4	22	61	93	136	
4	22	63	67	119	
4	22	70	101	115	
4	22	78	109	135	
3	22	51	130	NA 
4	22	52	86	153	
4	22	52	85	138	
3	22	66	138	NA 
4	22	59	138	143	
4	22	84	106	149	
3	22	98	159	NA 
4	22	44	63	132	
4	19	22	135	138	
4	22	54	122	145	
4	15	22	51	135	
4	22	66	132	156	
3	3	52	116	NA 
4	22	48	97	108	
4	3	94	109	126	
4	7	84	121	152	
